states,flag,Avg0,SD0,frust0
'0111111111111000001001',1,0.09726666666666667,0.00522897908030069,0.04878048780487805
'1000000000000111111111',1,0.1012,0.000432049379893859,0.024390243902439025
'1000000000000111110111',1,0.09546666666666666,0.0021853044537444998,0.04878048780487805
'0111111111111000000000',1,0.09843333333333333,0.003358901936976167,0.024390243902439025
'0111111111111000001000',1,0.09799999999999999,0.0005715476066494076,0.04878048780487805
'0111111111111000000100',1,0.026933333333333333,0.0008379870059984349,0.06097560975609756
'1000000000000111110011',1,0.027266666666666665,0.0003858612300930068,0.08536585365853659
'1000000000000111111110',1,0.10013333333333334,0.0008259674462242584,0.024390243902439025
'0111111111111000000101',1,0.028200000000000003,0.00014142135623730864,0.06097560975609756
'1000000000000111110010',1,0.024633333333333337,0.0012036980056845195,0.08536585365853659
'1000000000000111111010',1,0.02526666666666667,0.0014522013940527982,0.06097560975609756
'0111111111111000001101',1,0.0257,0.00028284271247462053,0.08536585365853659
'1000000000000111110110',1,0.09796666666666666,0.001172840805717276,0.04878048780487805
'0111111111111000000001',1,0.1002,0.0007257180352359116,0.024390243902439025
'0111111111111000001100',1,0.024933333333333335,0.0027182510717166813,0.08536585365853659
'1000000000000111111011',1,0.0273,0.000571547606649408,0.06097560975609756
'1010000100000111111111',0,,,0.15853658536585366
'0001110001000011111011',0,,,0.32926829268292684
'0111001110111000000101',0,,,0.34146341463414637
'0000010001000111110011',0,,,0.2804878048780488
'0110101110111000000100',0,,,0.24390243902439024
'0111111111111001101000',0,,,0.18292682926829268
'1000110011000011110010',0,,,0.4024390243902439
'0111101110111000000100',0,,,0.21951219512195122
'0001110101111000000001',0,,,0.2073170731707317
'0011100110011000000101',0,,,0.32926829268292684
'0000111011000011111011',0,,,0.34146341463414637
'0011110111111000000001',0,,,0.0975609756097561
'1100110101111001000001',0,,,0.32926829268292684
'1000010001000111111011',0,,,0.21951219512195122
'0101111111111001001001',0,,,0.18292682926829268
'0101111111111000001001',0,,,0.12195121951219512
'1001000000000111111111',0,,,0.04878048780487805
'1101110011100011110011',0,,,0.3902439024390244
'1100011011100111111010',0,,,0.34146341463414637
'0101111011111000001000',0,,,0.18292682926829268
'0101111111111000001000',0,,,0.12195121951219512
'0111110111111000000000',0,,,0.04878048780487805
'0011001100111100000101',0,,,0.3780487804878049
'0111111111111001001001',0,,,0.10975609756097561
'0111010101111000000011',0,,,0.32926829268292684
'1100100010100110110110',0,,,0.4024390243902439
'1001110011000011111011',0,,,0.3780487804878049
'0001110001010011010001',0,,,0.3902439024390244
'1011000100011000001101',0,,,0.3780487804878049
'0111101110111000000101',0,,,0.21951219512195122
'1111100110111000001101',0,,,0.3048780487804878
'0101111111111001101000',0,,,0.25609756097560976
'1010000100000111011111',0,,,0.2073170731707317
