states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1011010',0.14220666666666668,0.00027740864362084015,0.26666666666666666,0.12560333333333332,0.0008178155184527956,0.26666666666666666,0.18372666666666668,0.0009863175057871728,0.26666666666666666
'1110001',0.09918666666666666,0.0005409456740026883,0.26666666666666666,0.11567666666666666,0.0016469028170747904,0.26666666666666666,0.06434,0.00024535688292770714,0.26666666666666666
'0100101',0.14233666666666667,0.0003702551672683126,0.26666666666666666,0.12498333333333334,0.0012514080957953856,0.26666666666666666,0.18418333333333334,0.0006311013301276472,0.26666666666666666
'0001110',0.09961666666666667,0.0004704843839656689,0.26666666666666666,0.11386,0.0004931531202375152,0.26666666666666666,0.06436000000000001,0.00037585458180879695,0.26666666666666666
'0101100',0.16035666666666668,0.0008539060578046881,0.2,,,,0.25188666666666665,0.0005572751165766891,0.2
'1010011',0.16098333333333334,0.0011066566264604752,0.2,,,,0.25150333333333336,0.0008563618134617758,0.2
'0101101',0.0617,0.0007324388484144345,0.26666666666666666,0.20878666666666668,0.0001892675942210409,0.26666666666666666,,,
'1010010',0.06307333333333333,0.0009609139168289511,0.26666666666666666,0.21109666666666668,0.0010897808138438758,0.26666666666666666,,,
'0000110',0.03528666666666667,8.219218670625231e-5,0.4,0.04981333333333333,0.0005369874817493934,0.4,,,
'1111001',0.03525333333333333,0.000569229498728079,0.4,0.05018,0.00020704266871026276,0.4,,,
