states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1110001',0.09541999999999999,0.0005238320341483518,0.26666666666666666,0.10250333333333334,0.0011226258899958122,0.26666666666666666,0.06368999999999998,0.0005151698748956491,0.26666666666666666
'0100101',0.14772333333333332,0.0006694442139234313,0.2,0.13907666666666665,0.00023795424396765269,0.2,0.18695000000000003,0.0003950527390952556,0.2
'0001110',0.09565333333333333,0.0012194625409945503,0.26666666666666666,0.10277999999999998,0.000614708603052427,0.26666666666666666,0.06300666666666667,0.00028015868519267617,0.26666666666666666
'1011010',0.14782333333333333,0.0007285754746230637,0.2,0.1386,0.0010052860289489712,0.2,0.1866833333333333,0.0005713337222869202,0.2
'0000111',0.026653333333333334,0.00030652170486860443,0.4,,,,0.06376333333333334,0.001305739466951793,0.4
'1010011',0.13443666666666668,0.0009787860962550575,0.2,,,,0.18608000000000002,0.0009766609783679596,0.2
'0101100',0.13362666666666667,0.0004697753600274214,0.2,,,,0.18546333333333334,0.000181903515328561,0.2
'1111000',0.027343333333333334,0.0003145720196641075,0.4,,,,0.06436333333333333,0.0006409541498595816,0.4
'0000110',0.02742,0.0006922908829868167,0.4,0.05452666666666667,0.0006967224858020748,0.4,,,
'0101101',0.06856333333333334,0.0007508809640830054,0.2,0.20321666666666668,0.0008451561328469912,0.2,,,
'1010010',0.06757999999999999,0.0009218821327407671,0.2,0.20447,0.00167387773348792,0.2,,,
'1111001',0.027756666666666666,0.0002288133640230744,0.4,0.05482666666666667,0.0008185081279715913,0.4,,,
