states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1110001',0.09321666666666667,0.0005050632523643813,0.3125,0.13663999999999998,0.0006256196927846837,0.3125,0.06451,0.00014306175822583403,0.3125
'0100101',0.15236,0.0011531984506868995,0.1875,0.09738333333333334,0.00019871811414385508,0.1875,0.18497666666666668,0.0013270602431272181,0.1875
'1011010',0.15287666666666666,0.0008329198974424569,0.1875,0.09765,0.0011983599904313654,0.1875,0.18586666666666665,0.0008430631978419815,0.1875
'0001110',0.09440333333333333,0.0013332999995833224,0.3125,0.1367533333333333,0.001222083830548822,0.3125,0.06376,0.0009932102832062623,0.3125
'0000111',0.03766333333333333,0.0003445125380721101,0.375,,,,0.06393666666666667,8.498365855987674e-5,0.375
'0101100',0.11889,0.0007144695001654484,0.25,,,,0.18709333333333333,0.0003183638728806334,0.25
'1010011',0.11725000000000001,0.00019612920911140977,0.25,,,,0.18522333333333332,0.001471106915066189,0.25
'1111000',0.03808,0.0006337717780610524,0.375,,,,0.06463333333333333,0.00027740864362084015,0.375
'1010010',0.06899666666666666,0.0008495619786428515,0.1875,0.2662033333333333,0.0018903497618753475,0.1875,,,
'0101101',0.06868333333333333,0.0013532758608486106,0.1875,0.26537,0.0016228370220080473,0.1875,,,
'1111001',0.028586666666666666,0.0002991469352824602,0.4375,,,,,,
'0000110',0.028993333333333333,0.00031436002007606214,0.4375,,,,,,
