states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1110001',1,0.1297,0.0003797367509209448,0.2,0.13460333333333332,0.0008663460945578007,0.2,0.11076333333333332,0.0003442221504913491,0.2
'0100101',1,0.12006666666666665,0.00018006171781425944,0.26666666666666666,0.11574000000000001,0.0008276875416886927,0.26666666666666666,0.13918666666666665,0.001978725740358061,0.26666666666666666
'1011010',1,0.12053000000000001,0.000557135531087364,0.26666666666666666,0.11497666666666667,0.0011881170911245346,0.26666666666666666,0.13936333333333334,0.0008366733067465646,0.26666666666666666
'0001110',1,0.12999333333333332,0.0007955850398012588,0.2,0.13599,0.0007138627319029864,0.2,0.11035666666666667,0.0005350597059103698,0.2
'0000111',1,0.03625333333333333,0.0006899919484232325,0.4,,,,0.10171666666666668,0.0009466549295047038,0.4
'1010011',1,0.10093666666666667,0.0008457869445407352,0.2,,,,0.14826666666666666,0.000585396351960695,0.2
'0101100',1,0.10149000000000001,0.0010915432500211214,0.2,,,,0.14859999999999998,0.00012192894105447671,0.2
'1111000',1,0.036213333333333333,0.000213124898175277,0.4,,,,0.10174666666666667,0.0006932692278056326,0.4
'0000110',1,0.06376666666666667,0.0007731465291622004,0.3333333333333333,0.10202,0.0007622772898799184,0.3333333333333333,,,
'1111001',1,0.06372666666666667,0.00026144895401503516,0.3333333333333333,0.10136333333333335,0.0009759212172210521,0.3333333333333333,,,
'1010010',1,0.04871333333333333,0.0005033443707399104,0.26666666666666666,0.14743333333333333,0.0017023970029213403,0.26666666666666666,,,
'0101101',1,0.04861000000000001,0.0010408009736095876,0.26666666666666666,0.14787333333333333,0.0015877937173603056,0.26666666666666666,,,
