states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0001110',0.05007,0.000531852109769873,0.26666666666666666,0.053123333333333335,0.00013719410418170993,0.26666666666666666,0.03786333333333333,0.00036169354738814903,0.26666666666666666
'0110101',0.07139333333333332,0.00028522895287041934,0.4,0.06838333333333334,0.00042491829279939913,0.4,0.028676666666666666,0.0001276279314605101,0.4
'1001010',0.07227333333333333,0.0007663042621715074,0.4,0.06909333333333334,0.0003441253001774568,0.4,0.02902333333333333,0.00023471022323045323,0.4
'1100001',0.049483333333333344,0.0005421766829692664,0.26666666666666666,0.05295666666666667,0.0010733850919197427,0.26666666666666666,0.03805666666666666,0.0004714752261666436,0.26666666666666666
'1011010',0.07285666666666667,0.00046942044646090033,0.26666666666666666,0.06912666666666667,0.0002408780235351944,0.26666666666666666,0.057943333333333326,0.0008109802025258621,0.26666666666666666
'0100101',0.07308333333333333,0.0006758862494697049,0.26666666666666666,0.06790999999999998,0.0007235099630735327,0.26666666666666666,0.05881666666666666,0.00045682479014266244,0.26666666666666666
'1110001',0.04874,0.0005601785429664369,0.26666666666666666,0.052726666666666665,0.00013299958228839786,0.26666666666666666,0.03725666666666667,0.0002639865316429787,0.26666666666666666
'0011110',0.050469999999999994,0.0011829060261350718,0.26666666666666666,0.05331333333333333,0.00022939534045447198,0.26666666666666666,0.037880000000000004,0.00043366653856006246,0.26666666666666666
'1010011',0.09974,0.0008591856609604255,0.2,,,,0.12535,0.0008888569438704232,0.2
'0111100',0.09983333333333333,0.0008604004235754911,0.2,,,,0.12590333333333334,0.0006638440245184856,0.2
'1000011',0.10064333333333332,0.0007485244744755451,0.2,,,,0.12554666666666667,0.0012765665757108926,0.2
'0101100',0.09872666666666667,0.0007643006970790728,0.2,,,,0.12383,0.00011575836902790452,0.2
'0000110',0.02816,0.0004997999599839917,0.4,0.031253333333333334,0.0004913473539383538,0.4,,,
'1111001',0.028509999999999997,0.00032537158245099794,0.4,0.03180666666666667,0.0003201388587611444,0.4,,,
'0010110',0.028033333333333337,0.0009013076919429658,0.4,0.03241,0.00017107503227141834,0.4,,,
'1101001',0.027983333333333332,9.74109279746834e-5,0.4,0.03185333333333334,0.0005086146762421323,0.4,,,
'1010010',,,,0.09543666666666667,0.0008970445300479167,0.26666666666666666,,,
'1000010',,,,0.09676333333333333,0.00031201851796896975,0.4,,,
'0111101',,,,0.09715333333333336,0.00048746509846574757,0.4,,,
'0101101',,,,0.09669,0.0006513575566972907,0.26666666666666666,,,
'0110100',,,,,,,0.05761333333333333,0.0001472714802291631,0.3333333333333333
'1001011',,,,,,,0.05818333333333334,0.0006839753081962979,0.3333333333333333
'1011011',,,,,,,0.029556666666666665,0.0008321191154048937,0.3333333333333333
'0100100',,,,,,,0.028499999999999998,0.00024179881444429523,0.3333333333333333
