states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1110001',1,0.09505333333333332,0.0009805553981743658,0.2,0.09964,0.0002691963347942634,0.2,0.07915333333333333,0.0006839265717571956,0.2
'0100101',1,0.15117666666666665,0.0008236639012499099,0.2,0.14525,0.0016838843982490772,0.2,0.16983333333333336,0.0008114322043289988,0.2
'1011010',1,0.15042999999999998,0.00019200694431886154,0.2,0.14508333333333334,0.00122486280410864,0.2,0.16918,0.0008126910031904375,0.2
'0001110',1,0.09491,0.000641300761473637,0.2,0.09953333333333332,0.0005960611452601909,0.2,0.08013333333333333,0.00025037749277618534,0.2
'1010011',1,0.12854333333333334,0.0011047272162041679,0.13333333333333333,,,,0.1773,0.0003131559781748851,0.13333333333333333
'0101100',1,0.12860000000000002,0.0010686751923136752,0.13333333333333333,,,,0.1785133333333333,0.00077847429130462,0.13333333333333333
'1111000',1,0.027816666666666667,0.0003842163742245015,0.4,,,,0.07318,0.000951770280407339,0.4
'0000111',1,0.028046666666666664,0.00064711324785972,0.4,,,,0.07270666666666666,0.0007850406925050986,0.4
'0000110',1,0.04505666666666667,0.0008129917315419336,0.3333333333333333,0.07478333333333333,0.0005244891694676732,0.3333333333333333,,,
'1010010',1,0.052406666666666664,0.00040941692957451416,0.2,0.18037333333333336,0.0006153770298677805,0.2,,,
'1111001',1,0.04525333333333333,0.0002900957696271286,0.3333333333333333,0.07343000000000001,0.0003001110905425966,0.3333333333333333,,,
'0101101',1,0.05270666666666666,0.00045987921119451506,0.2,0.18190666666666666,0.0012550254534824706,0.2,,,
