states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1011010',0.11121666666666667,0.0005681157941437234,0.26666666666666666,0.10850666666666665,0.0006404338807055404,0.26666666666666666,0.12574666666666667,0.00045908120801832166,0.26666666666666666
'0001100',0.07387333333333333,0.0007225110533564377,0.2,0.07515333333333334,0.000245809320861154,0.2,0.07097333333333335,0.0004642078078715255,0.2
'1110011',0.07484666666666667,0.0008571399470850102,0.2,0.07464333333333334,0.001111075554986646,0.2,0.07116333333333334,0.0005774272440942006,0.2
'0100101',0.11198666666666668,0.000578177212356979,0.26666666666666666,0.10813,0.0007374279625834666,0.26666666666666666,0.12554,0.0004301162633521302,0.26666666666666666
'0001110',0.06409,0.0006847383928674253,0.26666666666666666,0.06591333333333334,0.0008614071175827506,0.26666666666666666,0.05287333333333333,0.0007903726266065217,0.26666666666666666
'1110001',0.06387,0.0007349829930005168,0.26666666666666666,0.06665666666666667,0.00011728408057172946,0.26666666666666666,0.05227333333333334,0.00046190427098648533,0.26666666666666666
'0000101',0.022323333333333334,0.00048554665641476293,0.4,,,,0.06876333333333333,0.0015608829410162558,0.4
'1010011',0.08943333333333332,0.0006917289128617407,0.2,,,,0.13306333333333334,0.00040827550610940476,0.2
'0101100',0.08970666666666667,0.0008542182911228799,0.2,,,,0.13192666666666666,0.0013768886019653868,0.2
'0000111',0.016223333333333336,0.0003135105881607336,0.4666666666666667,,,,0.04915666666666666,0.0005131817958146578,0.4666666666666667
'1111000',0.015916666666666666,0.0001236482466066092,0.4666666666666667,,,,0.04927,0.00014236104336041687,0.4666666666666667
'1111010',0.022536666666666667,0.0001579732748143039,0.4,,,,0.06924999999999999,0.0009613532129243666,0.4
'1111011',0.03956666666666667,0.00037007506746004366,0.3333333333333333,0.06114,0.0004626733909213565,0.3333333333333333,,,
'0000110',0.03382333333333334,0.00046885202593379446,0.4,0.05106666666666667,0.0003350953429829928,0.4,,,
'1111001',0.033363333333333335,4.109609335312746e-5,0.4,0.05036666666666667,0.0003840428216864493,0.4,,,
'0000100',0.03902666666666666,0.00021746008573733433,0.3333333333333333,0.060676666666666663,0.00016539514973407153,0.3333333333333333,,,
'0101101',0.04918,0.0005659210781254439,0.26666666666666666,0.1382833333333333,0.0005535541727981301,0.26666666666666666,,,
'1010010',0.049016666666666674,0.0005354333654983487,0.26666666666666666,0.13946333333333336,0.0013933732051711306,0.26666666666666666,,,
