states,flag,Avg0,SD0,frust0
'010101011000001111',1,0.247,0.0004966554808583829,0.030303030303030304
'101010100111110000',1,0.25243333333333334,0.002590152290675,0.030303030303030304
'010100011000001111',1,0.252,0.0036887215490826538,0.06060606060606061
'101011100111110000',1,0.24856666666666669,0.005834571297209606,0.06060606060606061
