states,flag,Avg0,SD0,frust0
'010100011001000101',0,0.003566666666666667,0.0006182412330330469,0.3333333333333333
'010000011000000111',0,0.0012333333333333332,0.00020548046676563257,0.30303030303030304
'011100011001000111',0,0.0014333333333333333,4.714045207910318e-5,0.3333333333333333
'011101011000001111',0,0.0012333333333333332,0.00020548046676563257,0.12121212121212122
'011100011000000101',0,0.0032666666666666664,0.0004189935029992178,0.30303030303030304
'101010100111110100',0,0.006833333333333333,0.0009428090415820634,0.12121212121212122
'101111100110111100',0,0.0010666666666666665,0.0001247219128924647,0.3333333333333333
'011000011000000001',0,0.0015666666666666667,0.0003299831645537222,0.2727272727272727
'011101011000001001',0,0.0002,8.16496580927726e-5,0.30303030303030304
'100111100111110010',0,0.0042,0.00021602468994692882,0.18181818181818182
'101010100110110110',0,0.004233333333333333,0.0002494438257849294,0.2727272727272727
'100110100110111000',0,0.0024,0.0005354126134736337,0.36363636363636365
'011101011001001101',0,0.0006,0.0002160246899469287,0.3333333333333333
'100111100110110100',0,0.005466666666666666,0.0006548960901462833,0.30303030303030304
'100111100110110010',0,0.0009666666666666666,0.00012472191289246472,0.30303030303030304
'101110100110111110',0,0.0019,0.00037416573867739413,0.3333333333333333
'101010100111111100',0,0.0013,8.164965809277264e-5,0.30303030303030304
'100011100110110110',0,0.0014666666666666667,9.428090415820637e-5,0.3939393939393939
'011001011000000001',0,0.0015000000000000002,0.00014142135623730956,0.30303030303030304
'011101011000000001',0,0.0004,0.0,0.36363636363636365
'011001011001000101',0,0.007333333333333333,0.0004642796092394704,0.3333333333333333
'101010100110110000',0,0.0013333333333333333,0.00023570226039551585,0.15151515151515152
'011001011000000111',0,0.0037,0.0003741657386773942,0.30303030303030304
'100110100110110000',0,0.0010999999999999998,0.00021602468994692863,0.24242424242424243
'010001011001001101',0,0.0002666666666666666,4.714045207910315e-5,0.24242424242424243
'101111100111110110',0,0.0014666666666666665,4.714045207910319e-5,0.24242424242424243
'101011100110110000',0,0.0015000000000000002,8.164965809277265e-5,0.18181818181818182
'100011100111110100',0,0.0005333333333333333,0.0001247219128924647,0.24242424242424243
'101010100110111010',0,0.0028333333333333335,0.0001247219128924647,0.36363636363636365
'011001011000001011',0,0.0030333333333333336,0.0004988876515698589,0.21212121212121213
'011000011001001111',0,0.0009000000000000001,0.00016329931618554524,0.2727272727272727
'100010100111110000',0,0.0016333333333333332,0.0003091206165165235,0.12121212121212122
'010000011000001101',0,0.0021,0.00021602468994692857,0.15151515151515152
'100010100110110100',0,0.0011333333333333334,0.0002494438257849294,0.2727272727272727
'100110100111111100',0,0.0007333333333333333,0.0001699673171197595,0.3333333333333333
'010001011001001001',0,0.0032333333333333333,0.0005249338582674541,0.2727272727272727
'010101011001000101',0,0.0032666666666666664,0.00038586123009300757,0.36363636363636365
'101011100111111100',0,0.0015333333333333334,0.00026246692913372703,0.2727272727272727
'100010100111110010',0,0.0008,0.00016329931618554524,0.21212121212121213
'101110100111111100',0,0.0003333333333333333,0.00012472191289246472,0.36363636363636365
'010001011000000011',0,0.0004,8.164965809277262e-5,0.36363636363636365
'011101011001000011',0,0.002333333333333333,0.0006599663291074443,0.3333333333333333
'010100011001001111',0,0.0014333333333333333,0.00041096093353126513,0.18181818181818182
'010001011000000101',0,0.0012,8.164965809277255e-5,0.30303030303030304
'011000011001001101',0,0.0012333333333333335,0.00026246692913372703,0.30303030303030304
'011100011001001001',0,0.0015666666666666665,0.00016996731711975947,0.3939393939393939
'100011100110111010',0,0.0029,0.000374165738677394,0.36363636363636365
'100111100111111110',0,0.0014,0.00037416573867739413,0.2727272727272727
'010101011000000001',0,0.0013,0.00014142135623730948,0.3333333333333333
'011001011001001101',0,0.0014333333333333333,0.00023570226039551585,0.2727272727272727
'011001011001001111',0,0.0012,0.00032659863237109043,0.24242424242424243
'011100011000001001',0,0.00039999999999999996,8.164965809277262e-5,0.3333333333333333
'100010100111110110',0,0.00046666666666666666,0.00026246692913372703,0.30303030303030304
'101110100110110010',0,0.0005,0.0002160246899469287,0.24242424242424243
'011100011000001011',0,0.00046666666666666666,0.0001247219128924647,0.24242424242424243
'101111100111111100',0,0.0005333333333333333,4.714045207910314e-5,0.3333333333333333
'101111100111111110',0,0.0002666666666666666,4.714045207910315e-5,0.30303030303030304
'100010100111111110',0,0.0005,8.164965809277258e-5,0.36363636363636365
'010000011000001001',0,0.0010666666666666665,0.0001247219128924647,0.24242424242424243
'011101011000001011',0,0.0005666666666666667,0.00016996731711975952,0.21212121212121213
'010000011001000111',0,0.0003333333333333333,4.714045207910318e-5,0.36363636363636365
'010000011001000101',0,0.0003666666666666666,0.00016996731711975947,0.3333333333333333
'101011100110110010',0,0.0011666666666666668,0.00026246692913372703,0.2727272727272727
'011100011001001111',0,0.0005666666666666667,0.00020548046676563257,0.2727272727272727
'011101011001001011',0,0.0012333333333333335,0.00016996731711975947,0.2727272727272727
'010001011001001111',0,0.0005,0.0001414213562373095,0.21212121212121213
'010001011000001001',0,0.0015999999999999999,0.0001632993161855452,0.21212121212121213
'101110100111111000',0,0.0017333333333333333,0.00040276819911981907,0.3333333333333333
'011000011000000011',0,0.0009666666666666668,0.00030912061651652346,0.30303030303030304
'100010100110110010',0,0.0005,0.00024494897427831784,0.3333333333333333
'101010100110110010',0,0.0008333333333333332,9.428090415820634e-5,0.24242424242424243
'100010100111111100',0,0.00039999999999999996,0.0001414213562373095,0.3333333333333333
'011101011001001111',0,0.0002666666666666666,4.714045207910315e-5,0.24242424242424243
'101110100110111010',0,0.0007,0.0004242640687119285,0.36363636363636365
'101111100110110010',0,0.0004333333333333333,0.00018856180831641268,0.2727272727272727
'100011100111111100',0,0.0005333333333333334,0.0001885618083164127,0.30303030303030304
'011101011000000011',0,0.0006,0.0001414213562373095,0.3333333333333333
'010001011001000101',0,0.0006333333333333333,0.00012472191289246472,0.36363636363636365
'011100011000001101',0,0.0012666666666666666,0.0001699673171197595,0.24242424242424243
'101010100111110110',0,0.0023666666666666667,0.0005436502143433363,0.21212121212121213
'101010100111111110',0,0.0011333333333333332,0.00016996731711975947,0.3333333333333333
'100011100110110010',0,0.0006333333333333333,0.00026246692913372703,0.36363636363636365
'010001011000000001',0,0.0004,0.00021602468994692865,0.3333333333333333
'101110100110111000',0,0.0003666666666666666,9.428090415820635e-5,0.3939393939393939
'100010100110110110',0,0.0016666666666666668,0.00020548046676563254,0.36363636363636365
'101011100111111110',0,0.0010666666666666665,0.0004642796092394706,0.30303030303030304
'010001011001000111',0,0.0002333333333333333,9.428090415820631e-5,0.3939393939393939
'010000011000000001',0,0.0003,0.0001414213562373095,0.30303030303030304
'101111100110111010',0,0.0005333333333333333,4.714045207910314e-5,0.3333333333333333
'100011100111110110',0,0.00046666666666666666,0.0001699673171197595,0.3333333333333333
'101111100110111000',0,0.0004666666666666667,0.00024944382578492944,0.36363636363636365
'010100011001001101',0,0.0009333333333333333,9.428090415820633e-5,0.2727272727272727
'011100011000000011',0,0.00039999999999999996,8.164965809277262e-5,0.30303030303030304
'010000011000000011',0,0.00036666666666666667,0.00012472191289246472,0.3333333333333333
'101110100110110000',0,0.0003333333333333333,4.714045207910318e-5,0.21212121212121213
'011100011000000001',0,0.0004999999999999999,8.164965809277258e-5,0.3333333333333333
'100011100111111110',0,0.00046666666666666666,0.0001699673171197595,0.3333333333333333
'011100011001001101',0,0.0003333333333333333,4.714045207910318e-5,0.36363636363636365
'100010100110110000',0,0.0004333333333333333,4.714045207910316e-5,0.24242424242424243
'100011100110110000',0,0.0003,0.00016329931618554522,0.2727272727272727
'010000011001001101',0,0.00023333333333333336,0.00012472191289246472,0.2727272727272727
'101111100110110000',0,0.0003,0.00016329931618554522,0.24242424242424243
'101110100111111110',0,0.0003,0.00016329931618554522,0.3333333333333333
