states,flag,Avg0,SD0,frust0
'101010100111110000',1,0.2613666666666667,0.002028683207293725,0.030303030303030304
'010101011000001111',1,0.2634666666666667,0.0049378357832376586,0.030303030303030304
'011000011001100011',1,0.2373333333333333,0.002003885115358546,0.2727272727272727
'100111100110011100',1,0.23783333333333334,0.007327725128275189,0.2727272727272727
