states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'110101111000001111',1,0.2548333333333333,0.0019014614262602256,0.09090909090909091,0.26730000000000004,0.0036851051545376563,0.09090909090909091,0.26986666666666664,0.0022691163233490167,0.09090909090909091
'001010000111110000',1,0.2610333333333334,0.0009568466729605028,0.09090909090909091,0.2666,0.006586855597830175,0.09090909090909091,0.2655666666666667,0.00503873881927697,0.09090909090909091
'110100111000001111',1,0.13886666666666667,0.0025978623691198374,0.12121212121212122,0.13313333333333335,0.0013597385369580803,0.12121212121212122,0.16549999999999998,0.0028879058156387263,0.12121212121212122
'001011000111110000',1,0.13643333333333332,0.0017931970208417078,0.12121212121212122,0.1327,0.0012083045973594565,0.12121212121212122,0.16653333333333334,0.002098147330914159,0.12121212121212122
'000111000111011010',1,0.0117,0.0009416297927883686,0.2727272727272727,0.006466666666666667,0.0002867441755680872,0.2727272727272727,0.0201,0.0010230672835481866,0.2727272727272727
'001011000111011000',1,0.018233333333333334,0.001302134998974975,0.2727272727272727,0.010666666666666666,0.0009285592184789408,0.2727272727272727,0.019533333333333333,0.0003681787005729093,0.2727272727272727
'110100111000100111',1,0.018266666666666667,0.0010274023338281621,0.2727272727272727,0.009866666666666666,0.000946337971105226,0.2727272727272727,0.018000000000000002,0.0013735598518691012,0.2727272727272727
'111000111000100101',1,0.011099999999999999,0.0012083045973594567,0.2727272727272727,0.006633333333333334,0.0004921607686744466,0.2727272727272727,0.0207,0.0005656854249492379,0.2727272727272727
'110100111000100101',1,0.0061,0.0006683312551921141,0.30303030303030304,,,,0.013466666666666668,0.0011585431464655172,0.30303030303030304
'000111000111011000',1,0.006166666666666667,0.00044969125210773475,0.30303030303030304,,,,0.013766666666666668,0.0012657891697365011,0.30303030303030304
'111000111000100111',1,0.006433333333333333,0.00038586123009300746,0.30303030303030304,,,,0.013266666666666668,0.0005734883511361752,0.30303030303030304
'001011000111011010',1,0.0061,0.0004320493798938574,0.30303030303030304,,,,0.013699999999999999,0.0007257180352359079,0.30303030303030304
'000011000111011000',1,0.0068000000000000005,0.0007348469228349536,0.30303030303030304,0.007200000000000001,0.0003265986323710906,0.30303030303030304,,,
'111100111001000011',1,0.0017000000000000001,8.164965809277255e-5,0.36363636363636365,0.004233333333333333,0.0011785113019775792,0.36363636363636365,,,
'110000111000100101',1,0.005699999999999999,0.00021602468994692844,0.30303030303030304,0.0061333333333333335,0.0008339997335464535,0.30303030303030304,,,
'110000111001100001',1,0.0017999999999999997,0.00043204937989385725,0.3333333333333333,0.004266666666666667,0.0008730533902472529,0.3333333333333333,,,
'111000111001000001',1,0.0031666666666666666,0.0003681787005729086,0.3333333333333333,0.004033333333333333,0.0004921607686744467,0.3333333333333333,,,
'110001111001100001',1,0.0011666666666666665,4.714045207910309e-5,0.36363636363636365,0.003966666666666666,0.00037712361663282514,0.36363636363636365,,,
'000111000110011010',1,0.0019333333333333331,0.00026246692913372703,0.3333333333333333,0.0028,0.0004320493798938573,0.3333333333333333,,,
'110100111001100011',1,0.003566666666666667,4.714045207910309e-5,0.30303030303030304,0.0043,0.000653197264742181,0.30303030303030304,,,
'000111000110111110',1,0.0032666666666666664,0.0009285592184789411,0.3333333333333333,0.0053,0.00037416573867739446,0.3333333333333333,,,
'000010000110011100',1,0.0014333333333333333,0.00016996731711975958,0.36363636363636365,0.0038,0.00029439202887759507,0.36363636363636365,,,
'111000111001100001',1,0.0043,0.00043204937989385725,0.30303030303030304,0.008666666666666668,0.0010208928554075703,0.30303030303030304,,,
'111100111001100011',1,0.0011333333333333334,0.00037712361663282535,0.3333333333333333,0.003766666666666667,0.0003399346342395191,0.3333333333333333,,,
'110100111001100111',1,0.0017666666666666666,0.00012472191289246467,0.3333333333333333,0.0025,0.00014142135623730948,0.3333333333333333,,,
'000110000110011110',1,0.004066666666666666,0.0003681787005729086,0.3333333333333333,0.0064,0.0001632993161855453,0.3333333333333333,,,
'001111000111011010',1,0.005200000000000001,0.0001632993161855453,0.30303030303030304,0.0065,0.0006531972647421808,0.30303030303030304,,,
'001010000110011100',1,0.0036333333333333335,0.0001247219128924647,0.3333333333333333,0.0041,0.0015577761927397231,0.3333333333333333,,,
'111100111000100111',1,0.006033333333333332,0.0004784233364802443,0.30303030303030304,0.006900000000000001,0.0007483314773547885,0.30303030303030304,,,
'110000111001000001',1,0.0016666666666666668,0.00024944382578492944,0.36363636363636365,0.004033333333333333,0.00041096093353126497,0.36363636363636365,,,
'111100111001100111',1,0.0008333333333333334,0.00016996731711975952,0.36363636363636365,0.0021,0.0004546060565661952,0.36363636363636365,,,
'001111000110111110',1,0.0019,0.0002160246899469286,0.36363636363636365,0.0038,0.0007483314773547883,0.36363636363636365,,,
'000011000110011100',1,0.0015666666666666665,0.00016996731711975947,0.3333333333333333,0.005299999999999999,0.00029439202887759496,0.3333333333333333,,,
'110000111001100101',1,0.0007,0.0001414213562373095,0.36363636363636365,0.0021666666666666666,0.0006128258770283411,0.36363636363636365,,,
'111101111001100011',1,0.0018666666666666666,0.00012472191289246477,0.36363636363636365,0.0037,0.0005354126134736337,0.36363636363636365,,,
'110101111001100011',1,0.0034000000000000002,0.0002160246899469287,0.3333333333333333,0.004366666666666667,0.0003399346342395191,0.3333333333333333,,,
'001011000110011100',1,0.0034000000000000002,0.0002943920288775949,0.30303030303030304,0.0044666666666666665,0.0006599663291074444,0.30303030303030304,,,
'111001111001100001',1,0.0033666666666666667,0.0002867441755680876,0.3333333333333333,0.0067,0.0008831760866327851,0.3333333333333333,,,
'001011000110111100',1,0.006266666666666667,0.00030912061651652346,0.3333333333333333,0.0073,0.0004966554808583781,0.3333333333333333,,,
'110100111001000011',1,0.006466666666666667,0.0006342099196813484,0.3333333333333333,0.007766666666666667,0.0007845734863959883,0.3333333333333333,,,
'001011000110011000',1,0.0019666666666666665,0.0004496912521077347,0.3333333333333333,0.0026333333333333334,0.00044969125210773475,0.3333333333333333,,,
'001111000110011110',1,0.0015333333333333334,0.0007760297817881877,0.3333333333333333,0.0040999999999999995,0.00021602468994692865,0.3333333333333333,,,
'001110000110011110',1,0.0014000000000000002,0.00021602468994692865,0.36363636363636365,0.004,0.00037416573867739424,0.36363636363636365,,,
'000011000110111100',1,0.0014,0.0,0.36363636363636365,0.0040999999999999995,0.000374165738677394,0.36363636363636365,,,
'111000111001100101',1,0.0015999999999999999,0.00014142135623730948,0.3333333333333333,0.0026999999999999997,0.0004082482904638631,0.3333333333333333,,,
'000111000110011110',1,0.0037,0.0003741657386773942,0.30303030303030304,0.008133333333333334,0.0004784233364802442,0.30303030303030304,,,
'000011000110011000',1,0.0013333333333333333,0.000590668171555645,0.36363636363636365,0.0020666666666666667,0.0003399346342395189,0.36363636363636365,,,
'001111000110011010',1,0.0007666666666666667,0.00012472191289246472,0.36363636363636365,0.0023333333333333335,0.0005312459150169743,0.36363636363636365,,,
'110100111001100001',1,0.0019999999999999996,0.0003265986323710903,0.3333333333333333,,,,,,
'111001111001100011',1,0.0013333333333333333,4.714045207910318e-5,0.36363636363636365,,,,,,
'001011000110011110',1,0.0017000000000000001,0.00021602468994692865,0.3333333333333333,,,,,,
'000110000110011100',1,0.0016333333333333332,0.0003091206165165235,0.36363636363636365,,,,,,
'000111000110111100',1,0.0014666666666666667,0.00032998316455372216,0.36363636363636365,,,,,,
