states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010101011000001111',0.24763333333333334,0.0024499433100017187,0.03125,0.26916666666666667,0.0016779617264871085,0.03125,0.23939999999999997,0.0016309506430300148,0.03125
'010100011000001111',0.1361,0.003424422092363422,0.0625,0.13116666666666665,0.0012364824660660904,0.0625,0.15736666666666665,0.0023299976156401763,0.0625
'101010100110011100',0.004833333333333333,0.0006342099196813485,0.28125,0.004666666666666666,0.00012472191289246472,0.28125,0.004333333333333332,0.00012472191289246464,0.28125
'101010100111110000',0.25243333333333334,0.002408780235351965,0.03125,0.26563333333333333,0.0032293790252754338,0.03125,0.23653333333333335,0.0006236095644623241,0.03125
'101011100111110000',0.1356,0.0016391054470858957,0.0625,0.1308,0.0023366642891095826,0.0625,0.16036666666666666,0.001419702629269788,0.0625
'010100011001100111',0.0021,0.00021602468994692855,0.28125,0.0026999999999999997,0.00037416573867739424,0.28125,0.0026999999999999997,0.0004546060565661951,0.28125
'101011100111011000',0.01916666666666667,0.0007133644853010899,0.21875,0.010799999999999999,0.001267543556122103,0.21875,0.019066666666666666,0.0013021349989749736,0.21875
'010100011000100111',0.01796666666666667,0.0005734883511361759,0.21875,0.011333333333333334,0.0004784233364802442,0.21875,0.0195,0.0004320493798938574,0.21875
'010101011001100011',0.0042,0.00045460605656619534,0.28125,0.0047333333333333324,0.00041096093353126513,0.28125,0.004666666666666667,0.0006944222218666552,0.28125
'100111100110011110',0.0041,0.0007483314773547885,0.25,0.009133333333333334,0.0011145502331533653,0.25,0.004866666666666667,0.0010873004286866728,0.25
'011000011000100101',0.012033333333333333,0.0006599663291074444,0.21875,0.006533333333333333,0.00030912061651652324,0.21875,0.013433333333333334,0.0010656244908763856,0.21875
'101011100110011000',0.0025333333333333336,0.0003771236166328253,0.28125,0.0028666666666666667,0.00024944382578492955,0.28125,0.0026333333333333334,0.00041899350299921784,0.28125
'011000011001100001',0.004166666666666667,0.00044969125210773475,0.25,0.009533333333333333,0.00016996731711975982,0.25,0.004866666666666666,0.0005436502143433363,0.25
'010100011001100011',0.004266666666666667,0.000771722460186015,0.25,0.0035999999999999995,0.0005887840577551897,0.25,0.005066666666666667,0.0011440668201153673,0.25
