states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010101011000001111',0.13853333333333331,0.003306895153396247,0.03125,0.13626666666666667,0.0027182510717166843,0.03125,0.13913333333333333,0.00030912061651652833,0.03125
'011000011001110001',0.0016333333333333332,0.00026246692913372703,0.28125,0.005366666666666666,0.0006944222218666554,0.28125,0.0024666666666666665,0.000590668171555645,0.28125
'101010100111110000',0.13623333333333335,0.0016759740119968753,0.03125,0.13506666666666667,0.002896357866163797,0.03125,0.1424,0.0014236104336041765,0.03125
'101010100111100000',0.10453333333333333,0.0016739839372652986,0.0625,0.13136666666666666,0.0020038851153585603,0.0625,0.0902,0.0017682382946499807,0.0625
'010100011000100111',0.010233333333333334,0.0003299831645537223,0.21875,0.0047,0.0006480740698407858,0.21875,0.010833333333333334,0.0003771236166328255,0.21875
'100111100110011110',0.0034999999999999996,0.0004320493798938574,0.25,0.004633333333333334,0.0004027681991198189,0.25,0.007066666666666666,0.0012391753530294066,0.25
'010100011000001111',0.0755,0.002993325909419152,0.0625,0.06566666666666666,0.0011440668201153719,0.0625,0.09116666666666666,0.0012814921857827414,0.0625
'011000011000110101',0.004299999999999999,0.00040824829046386287,0.25,0.0033666666666666667,0.00030912061651652346,0.25,0.005733333333333333,0.00030912061651652346,0.25
'010100011000011111',0.0584,0.0029877527787062095,0.09375,0.06446666666666666,0.004289781139198385,0.09375,0.057166666666666664,0.0006847546194724712,0.09375
'101011100111100000',0.058499999999999996,0.001796292478040995,0.09375,0.06523333333333332,0.0008379870059984361,0.09375,0.0593,0.0019442222095223593,0.09375
'010100011001100111',0.0021,0.0004082482904638629,0.28125,0.0013333333333333333,0.00032998316455372216,0.28125,0.0016333333333333332,9.428090415820628e-5,0.28125
'011000011000100101',0.007333333333333333,0.00033993463423951883,0.21875,0.0036333333333333335,0.0001247219128924647,0.21875,0.009100000000000002,0.0010033277962194942,0.21875
'010101011000011111',0.1022,0.00260895892391327,0.0625,0.13433333333333333,0.002714569742866976,0.0625,0.08966666666666667,0.0011264496832477224,0.0625
'011001011001100001',0.0031666666666666666,0.00032998316455372216,0.28125,0.0028,0.0004242640687119284,0.28125,0.005166666666666667,0.00020548046676563273,0.28125
'101011100111011000',0.009566666666666666,0.0002867441755680879,0.21875,0.005633333333333333,0.0006182412330330467,0.21875,0.011766666666666667,0.00047140452079103126,0.21875
'101011100111110000',0.0755,0.0023678400846904053,0.0625,0.06409999999999999,0.003397057550292604,0.0625,0.08856666666666667,0.0027194770739161485,0.0625
'101011100110011100',0.004066666666666667,0.0005557777333511022,0.25,0.002133333333333334,9.428090415820638e-5,0.25,0.0034999999999999996,0.00021602468994692865,0.25
'101011100110001100',0.0017666666666666666,0.0004189935029992179,0.28125,0.0022,0.00037416573867739424,0.28125,0.0017000000000000001,0.0001632993161855452,0.28125
'100111100110001010',0.0007000000000000001,0.0002943920288775949,0.3125,0.0014666666666666665,4.714045207910319e-5,0.3125,0.0010333333333333334,0.00020548046676563248,0.3125
'100111100110011010',0.0022333333333333333,0.00018856180831641273,0.28125,0.0019333333333333331,0.00012472191289246467,0.28125,0.0020333333333333336,0.0005312459150169743,0.28125
'101011100110011000',0.002033333333333333,4.714045207910309e-5,0.28125,0.0015000000000000002,0.0006164414002968976,0.28125,0.0019,0.0003559026084010436,0.28125
'010100011000110111',0.007833333333333333,0.0005734883511361752,0.25,0.004866666666666668,0.00033993463423951883,0.25,0.007366666666666667,0.00023570226039551604,0.25
'011000011001110101',0.0010333333333333334,0.00026246692913372703,0.3125,0.0016666666666666668,0.0004988876515698589,0.3125,0.0009666666666666666,0.0002357022603955158,0.3125
'010100011001110111',0.0017000000000000001,0.00021602468994692865,0.3125,0.001,0.00021602468994692865,0.3125,0.0011333333333333334,0.00020548046676563254,0.3125
'011001011001110001',0.0016666666666666668,0.0004921607686744466,0.3125,0.0028666666666666667,0.0004714045207910317,0.3125,0.0024333333333333334,0.00024944382578492955,0.3125
'100111100111011010',0.006366666666666666,0.0004784233364802439,0.21875,0.0029666666666666665,0.00038586123009300757,0.21875,0.008366666666666668,0.0005436502143433366,0.21875
'011000011001100001',0.0034333333333333334,0.00016996731711975941,0.25,0.0048,0.0004320493798938574,0.25,0.006166666666666667,0.0006182412330330469,0.25
'010100011001110011',0.0018333333333333333,9.428090415820637e-5,0.28125,0.0019,0.000648074069840786,0.28125,0.0017666666666666666,0.00023570226039551574,0.28125
'100111100111001010',0.004533333333333333,0.0008178562764256863,0.25,0.0032333333333333333,0.00024944382578492955,0.25,0.005733333333333333,0.0002624669291337273,0.25
'101010100110011100',0.003533333333333334,0.000618241233033047,0.28125,0.0018333333333333333,4.714045207910319e-5,0.28125,0.004066666666666666,0.00024944382578492955,0.28125
'010101011001100011',0.0031999999999999997,0.000496655480858378,0.28125,0.002033333333333333,0.00033993463423951905,0.28125,0.0029333333333333334,0.000873053390247253,0.28125
'100110100110001110',0.0017,0.0001632993161855452,0.3125,0.0032333333333333333,0.0006847546194724711,0.3125,0.0018333333333333333,0.000339934634239519,0.3125
'101010100110001100',0.0020666666666666667,0.00012472191289246475,0.3125,0.0021,0.0006377042156569664,0.3125,0.002,0.00021602468994692874,0.3125
'101011100111001000',0.008066666666666668,0.00030912061651652367,0.25,0.005466666666666667,0.0004642796092394708,0.25,0.008,0.0006683312551921137,0.25
'011000011001100101',0.0015666666666666667,0.00024944382578492944,0.28125,0.0016,8.164965809277255e-5,0.28125,0.0026666666666666666,0.0004714045207910317,0.28125
'010101011001110011',0.0013666666666666669,0.00020548046676563254,0.3125,0.0019666666666666665,0.0005312459150169743,0.3125,0.0018666666666666666,4.714045207910318e-5,0.3125
'100110100110011110',0.0026999999999999997,0.0002449489742783179,0.28125,0.0038666666666666663,0.000339934634239519,0.28125,0.004866666666666666,0.0003858612300930078,0.28125
'010100011001100011',0.0031,0.0006683312551921143,0.25,0.002033333333333333,0.00033993463423951905,0.25,0.003833333333333333,0.0005906681715556449,0.25
'100111100110001110',0.0013666666666666664,0.00016996731711975958,0.28125,0.005066666666666667,0.00040276819911981934,0.28125,0.0019,0.00014142135623730948,0.28125
'101011100110001000',0.0007999999999999999,0.00016329931618554524,0.3125,0.0013666666666666669,0.00020548046676563254,0.3125,0.0009333333333333334,0.0004784233364802442,0.3125
'100110100110011100',0.0014000000000000002,0.0003265986323710904,0.3125,,,,0.003766666666666667,0.000524933858267454,0.3125
'010100011001100001',0.0013666666666666664,0.0006128258770283411,0.28125,,,,0.004233333333333333,0.0004714045207910317,0.28125
'100111100111011000',0.0040999999999999995,0.00043204937989385725,0.25,,,,0.008466666666666666,0.0005557777333511019,0.25
'011000011000100111',0.0031333333333333335,0.00041096093353126513,0.25,,,,0.007766666666666667,0.000771722460186015,0.25
'101011100110001010',0.00039999999999999996,0.00021602468994692865,0.34375,,,,0.0007666666666666667,0.00040276819911981907,0.34375
'101011100111001010',0.002633333333333333,0.0006599663291074443,0.28125,,,,0.005566666666666667,0.000664997911442,0.28125
'101011100110011110',0.0012,0.0003741657386773941,0.28125,,,,0.004166666666666667,0.00040276819911981907,0.28125
'100110100110001100',0.0008666666666666666,0.0002494438257849294,0.34375,,,,0.0015333333333333334,0.00026246692913372703,0.34375
'010100011001100101',0.0010666666666666667,0.0002867441755680876,0.3125,,,,0.001766666666666667,0.0004784233364802442,0.3125
'011000011000110111',0.002433333333333334,0.0006548960901462834,0.28125,,,,0.005366666666666666,0.0008806563209081937,0.28125
'101011100110011010',0.0009666666666666666,0.00020548046676563248,0.3125,,,,0.002133333333333333,0.0002494438257849294,0.3125
'010101011001100001',0.0014333333333333333,0.00044969125210773465,0.3125,,,,0.0038,0.0006683312551921141,0.3125
'010100011000110101',0.0028,0.00024494897427831773,0.28125,,,,0.005433333333333334,0.00040276819911981907,0.28125
'101011100111011010',0.0035666666666666663,0.0005312459150169743,0.25,,,,0.008833333333333334,0.00040276819911981907,0.25
'010100011000100101',0.0036999999999999997,0.0005354126134736338,0.25,,,,0.007699999999999999,0.0009092121131323903,0.25
'101010100110011110',0.0012,0.0001632993161855452,0.3125,,,,0.003833333333333333,0.00020548046676563273,0.3125
'011001011001110011',0.0009666666666666666,0.00026246692913372703,0.34375,,,,0.0014666666666666667,0.00016996731711975947,0.34375
'011000011001100111',0.0007666666666666667,0.00012472191289246472,0.3125,,,,0.0019333333333333331,0.00030912061651652346,0.3125
'100111100110011100',0.0016666666666666663,0.0003091206165165234,0.28125,,,,0.0039000000000000003,0.0004966554808583779,0.28125
'100111100110011000',0.0010333333333333334,0.00041899350299921784,0.3125,,,,0.0017666666666666666,0.0003091206165165235,0.3125
'011000011001100011',0.0011333333333333334,0.0004784233364802441,0.28125,,,,0.0038666666666666663,0.00030912061651652346,0.28125
'100111100111001000',0.002266666666666667,0.0008956685895029602,0.28125,,,,0.004966666666666667,0.0004496912521077345,0.28125
'010100011001110001',0.0007999999999999999,0.00029439202887759485,0.3125,,,,0.0015666666666666667,0.00016996731711975947,0.3125
'101010100110001110',0.0006666666666666666,9.428090415820637e-5,0.34375,,,,0.0015333333333333334,0.0002867441755680876,0.34375
'101011100110001110',0.0008,0.0003559026084010437,0.3125,,,,0.0017333333333333333,0.00020548046676563257,0.3125
'010101011001110001',0.0007333333333333332,0.00012472191289246472,0.34375,,,,0.0015333333333333334,0.0003091206165165234,0.34375
'100111100110001000',0.00023333333333333333,0.00012472191289246472,0.34375,,,,0.0011666666666666665,0.00012472191289246467,0.34375
'011001011001100011',0.0014,0.00029439202887759485,0.3125,,,,0.0036000000000000003,0.0002943920288775948,0.3125
'100111100110001100',0.0007333333333333333,0.0001699673171197595,0.3125,,,,0.0014999999999999998,0.00029439202887759485,0.3125
'010100011001110101',0.0005333333333333333,0.0001247219128924647,0.34375,,,,0.0010666666666666665,0.00016996731711975947,0.34375
'011000011001110011',0.0008,0.0001414213562373095,0.3125,,,,0.0018666666666666666,4.714045207910318e-5,0.3125
'011000011001110111',0.00039999999999999996,0.0001632993161855452,0.34375,,,,0.0010333333333333334,0.00032998316455372216,0.34375
'011100011000110111',0.0018000000000000002,0.00029439202887759496,0.28125,0.0030666666666666668,0.0003091206165165235,0.28125,,,
'100011100110011100',0.0011333333333333332,9.428090415820628e-5,0.28125,0.002033333333333333,0.00020548046676563254,0.28125,,,
'100111100110101110',0.0015666666666666667,0.0001247219128924647,0.3125,0.002166666666666667,0.0004921607686744466,0.3125,,,
'100010100110001100',0.0007,8.164965809277264e-5,0.34375,0.0017666666666666666,0.00018856180831641265,0.34375,,,
'101111100110001110',0.0009666666666666668,0.00012472191289246472,0.3125,0.001966666666666667,0.00040276819911981907,0.3125,,,
'100010100110011100',0.0014,0.0003559026084010437,0.3125,0.002033333333333333,0.00038586123009300746,0.3125,,,
'101011100110111100',0.0054333333333333326,0.0008219218670625302,0.28125,0.0032333333333333333,0.00016996731711975941,0.28125,,,
'010100011001010011',0.0031333333333333335,0.00020548046676563257,0.3125,0.0035666666666666663,0.00016996731711975955,0.3125,,,
'010000011001000001',0.0015666666666666667,0.00020548046676563257,0.3125,0.0024,0.00014142135623730948,0.3125,,,
'010000011001100001',0.0015666666666666667,0.00023570226039551585,0.28125,0.0025,0.0002828427124746191,0.28125,,,
'101111100110101110',0.0007,0.00021602468994692868,0.34375,0.0018333333333333333,0.00044969125210773465,0.34375,,,
'101011100110101100',0.0034666666666666665,0.0004784233364802441,0.3125,0.0034999999999999996,8.164965809277265e-5,0.3125,,,
'100111100110111110',0.0023333333333333335,0.0007133644853010899,0.28125,0.0021,0.0001632993161855452,0.28125,,,
'101111100110011010',0.0008666666666666666,0.00028674417556808754,0.3125,0.0014333333333333333,0.0003771236166328253,0.3125,,,
