states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010100011000001111',1,0.1552,0.0024097026095903726,0.0625,0.14666666666666667,0.003805551500403355,0.0625,0.15093333333333334,0.0025616834742454428,0.0625
'010101011000001111',1,0.2557666666666667,0.0029803057263009603,0.03125,0.2879,0.002847220867208353,0.03125,0.25299999999999995,0.0010033277962195036,0.03125
'101010100111110000',1,0.25226666666666664,0.0017326921891155842,0.03125,0.2886666666666667,0.0016357125528513737,0.03125,0.24516666666666667,0.0019189117286165713,0.03125
'011000011000100101',1,0.0197,0.0006683312551921144,0.1875,0.0194,0.0004320493798938574,0.1875,0.024333333333333332,0.0011085526098877265,0.1875
'101011100111110000',1,0.15793333333333331,0.002704728370013437,0.0625,0.15080000000000002,0.002628053779256943,0.0625,0.15526666666666666,0.0005249338582674561,0.0625
'010100011000100111',1,0.028333333333333332,0.0015627610892974715,0.1875,0.018199999999999997,0.0008602325267042619,0.1875,0.0286,0.000571547606649409,0.1875
'100111100111011010',1,0.0204,0.000571547606649409,0.1875,0.019466666666666667,0.001084230397819373,0.1875,0.023533333333333333,0.0005557777333511016,0.1875
'101011100111011000',1,0.028566666666666667,0.0008379870059984364,0.1875,0.01643333333333333,0.00023570226039551604,0.1875,0.028266666666666666,0.0009030811456096048,0.1875
'011000011000100111',1,0.010366666666666668,0.0015584892970081277,0.21875,,,,0.023133333333333336,0.0007408703590297621,0.21875
'100111100111011000',1,0.009933333333333334,0.0008730533902472534,0.21875,,,,0.0226,0.0015297058540778348,0.21875
'010100011000100101',1,0.010033333333333333,0.0011813363431112903,0.21875,,,,0.022400000000000003,0.0012569805089976533,0.21875
'101011100111011010',1,0.0104,8.164965809277283e-5,0.21875,,,,0.022766666666666668,0.0001699673171197596,0.21875
'100011100111011000',1,0.010166666666666666,0.000776029781788188,0.21875,0.012833333333333334,0.0005249338582674541,0.21875,,,
'010000011000100101',1,0.010766666666666666,0.000776029781788188,0.21875,0.013766666666666668,0.0006342099196813482,0.21875,,,
'101111100111011010',1,0.01,0.0007788880963698618,0.21875,0.013766666666666668,0.0017172329163188354,0.21875,,,
'011100011000100111',1,0.010166666666666666,0.00028674417556808797,0.21875,0.0121,0.000748331477354788,0.21875,,,
