states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010100011000001111',1,0.12753333333333336,0.003919467083956982,0.030303030303030304,0.10316666666666667,0.0020757863302586985,0.030303030303030304,0.15236666666666665,0.0026612444874949425,0.030303030303030304
'010101011000001111',1,0.18723333333333333,0.004736618578221763,0.0,0.2679,0.000588784057755194,0.0,0.1558,0.0033346664001066015,0.0
'101011100111110000',1,0.129,0.003421500645428352,0.030303030303030304,0.10293333333333334,0.001673983937265293,0.030303030303030304,0.15446666666666667,0.00703151635297979,0.030303030303030304
'101010100111110000',1,0.18810000000000002,0.0015577761927397214,0.0,0.2666,0.0023338094752285775,0.0,0.1518,0.007226340706055872,0.0
'101011100111011000',1,0.010633333333333333,0.0007318166133366722,0.18181818181818182,0.0064,0.0005715476066494082,0.18181818181818182,0.018033333333333335,0.002236564826295501,0.18181818181818182
'010100011000100111',1,0.012533333333333334,0.00016996731711975928,0.18181818181818182,0.0060666666666666655,0.00030912061651652346,0.18181818181818182,0.020633333333333333,0.00012472191289246396,0.18181818181818182
'011000011001100001',1,0.005166666666666667,0.00040276819911981907,0.21212121212121213,0.008666666666666665,0.0004496912521077345,0.21212121212121213,0.005533333333333334,0.0004496912521077348,0.21212121212121213
'010101011001100011',1,0.0032333333333333333,0.0004109609335312651,0.24242424242424243,0.001966666666666667,0.00020548046676563265,0.24242424242424243,0.005533333333333334,0.0008993825042154693,0.24242424242424243
'011000011000100101',1,0.010566666666666667,0.00044969125210773475,0.18181818181818182,0.006000000000000001,8.164965809277283e-5,0.18181818181818182,0.013833333333333335,0.0011556623882239805,0.18181818181818182
'100111100110011110',1,0.004666666666666667,0.0009030811456096045,0.21212121212121213,0.010233333333333334,0.0003681787005729086,0.21212121212121213,0.0065,0.00045460605656619534,0.21212121212121213
'101011100110011100',1,0.004933333333333334,0.0005436502143433366,0.21212121212121213,0.004266666666666667,0.0008013876853447539,0.21212121212121213,0.005666666666666666,0.000740870359029762,0.21212121212121213
'100111100111011010',1,0.0092,0.0008640987597877145,0.18181818181818182,0.0051,0.000374165738677394,0.18181818181818182,0.014899999999999998,0.0005656854249492371,0.18181818181818182
