states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010100011000001111',1,0.07479999999999999,0.0015556349186104034,0.0625,0.06583333333333334,0.0008730533902472546,0.0625,0.0939,0.002889059824002724,0.0625
'010101011100001111',1,0.10216666666666667,0.0011323525167641997,0.0625,0.13926666666666668,0.004003609482565557,0.0625,0.08793333333333332,0.0008339997335464539,0.0625
'010100011100001111',1,0.05776666666666667,0.0013199326582148865,0.09375,0.06563333333333332,0.0008013876853447505,0.09375,0.05946666666666667,0.0033089105289942316,0.09375
'010100011000100111',1,0.010266666666666667,0.0014522013940527982,0.21875,0.005366666666666666,0.0008993825042154693,0.21875,0.011166666666666667,0.0009030811456096046,0.21875
'101010100111110000',1,0.1409,0.0028083209693100654,0.03125,0.13406666666666667,0.0027920522121829302,0.03125,0.13746666666666665,0.005038738819276996,0.03125
'101011100111110000',1,0.0754,0.0006377042156569717,0.0625,0.06336666666666667,0.0013474255287605136,0.0625,0.09079999999999999,0.0025729360660537216,0.0625
'101010100011110000',1,0.10063333333333334,0.0018926759422104491,0.0625,0.13436666666666666,0.001543444920372036,0.0625,0.08866666666666667,0.0031201851796897532,0.0625
'101011100011110000',1,0.0594,0.0015253414918196743,0.09375,0.06636666666666667,0.0013021349989749704,0.09375,0.05826666666666667,0.0018624953392932001,0.09375
'010101011000001111',1,0.1361,0.0017682382946499807,0.03125,0.13166666666666668,0.0005557777333511098,0.03125,0.1403,0.003118760437524284,0.03125
'011000011000100101',1,0.007533333333333333,0.0010338708279513879,0.21875,0.0032333333333333333,0.00023570226039551585,0.21875,0.0091,0.0010677078252031313,0.21875
'011000011101100101',1,0.0009000000000000001,8.16496580927726e-5,0.3125,0.0016666666666666668,0.00023570226039551585,0.3125,0.0010333333333333334,0.00020548046676563248,0.3125
'011000011001100001',1,0.003966666666666667,0.0002867441755680876,0.25,0.004833333333333333,0.0004784233364802439,0.25,0.006000000000000001,0.0009201449161228173,0.25
'101011100011011000',1,0.008633333333333333,0.00037712361663282546,0.25,0.005366666666666666,0.0002624669291337269,0.25,0.007766666666666667,0.0006847546194724716,0.25
'101011100111011000',1,0.009966666666666667,0.0006944222218666552,0.21875,0.005399999999999999,0.0003265986323710902,0.21875,0.011166666666666667,0.0008178562764256865,0.21875
'010100011001100111',1,0.0018000000000000002,0.0001632993161855452,0.28125,0.0012666666666666666,0.00018856180831641265,0.28125,0.0025,0.0006377042156569664,0.28125
'010101011101100011',1,0.0023,0.0004320493798938573,0.3125,0.0023666666666666667,0.0002867441755680876,0.3125,0.0018333333333333333,0.0002867441755680876,0.3125
'011000011101100001',1,0.0018000000000000002,0.00029439202887759496,0.28125,0.004366666666666667,0.00023570226039551604,0.28125,0.0019666666666666665,0.00023570226039551585,0.28125
'010100011001100011',1,0.0037333333333333337,0.0002624669291337272,0.25,0.0024,0.000374165738677394,0.25,0.003766666666666667,0.001027402333828163,0.25
'101011100010011100',1,0.0021,0.0002943920288775949,0.28125,0.0021666666666666666,0.0006018490028422596,0.28125,0.001966666666666667,0.0004496912521077347,0.28125
'100111100111011010',1,0.007333333333333333,0.001158543146465518,0.21875,0.0032666666666666664,0.0002867441755680876,0.21875,0.009533333333333333,0.0003299831645537222,0.21875
'101011100110011100',1,0.0032999999999999995,0.0003559026084010437,0.25,0.0017666666666666666,0.00032998316455372227,0.25,0.0037,0.0002828427124746191,0.25
'100111100011011010',1,0.004299999999999999,0.0006164414002968979,0.25,0.0031000000000000003,0.0002943920288775949,0.25,0.006166666666666667,0.0005312459150169742,0.25
'100111100110011010',1,0.0016666666666666668,0.00040276819911981907,0.28125,0.0016333333333333332,0.00033993463423951894,0.28125,0.002333333333333333,4.714045207910309e-5,0.28125
'010100011100100111',1,0.008366666666666666,0.0006649979114419997,0.25,0.005566666666666667,0.00018856180831641273,0.25,0.008100000000000001,0.0004320493798938569,0.25
'100110100110011110',1,0.0028666666666666667,0.0004109609335312651,0.28125,0.0029666666666666665,0.0005312459150169743,0.28125,0.004866666666666666,0.0007039570693980955,0.28125
'100110100010011110',1,0.0011333333333333334,0.00041096093353126513,0.3125,0.0030333333333333336,0.00030912061651652356,0.3125,0.001966666666666667,0.0004496912521077347,0.3125
'011001011101100001',1,0.0017000000000000001,0.00028284271247461896,0.3125,0.0034333333333333334,0.00020548046676563257,0.3125,0.0019,0.0002943920288775949,0.3125
'101011100110011000',1,0.0017666666666666666,0.0005436502143433363,0.28125,0.0009999999999999998,0.00035590260840104364,0.28125,0.002,0.000496655480858378,0.28125
'011000011100100101',1,0.0048,0.0001632993161855453,0.25,0.004233333333333333,0.0002494438257849294,0.25,0.006733333333333333,0.0004784233364802443,0.25
'101010100010011100',1,0.0018333333333333333,0.00016996731711975947,0.3125,0.0022333333333333333,4.714045207910309e-5,0.3125,0.0017333333333333333,9.428090415820628e-5,0.3125
'100111100010011010',1,0.0011333333333333332,0.00032998316455372216,0.3125,0.0013333333333333333,0.00016996731711975947,0.3125,0.0011,0.00037416573867739413,0.3125
'101011100010011000',1,0.0012333333333333335,0.00018856180831641265,0.3125,0.0012,0.0001632993161855452,0.3125,0.001,0.00037416573867739413,0.3125
'010101011001100011',1,0.0031666666666666666,0.0005436502143433364,0.28125,0.0017333333333333333,0.0004189935029992178,0.28125,0.0036666666666666666,0.000418993502999218,0.28125
'010100011101100011',1,0.0020666666666666667,0.0003299831645537222,0.28125,0.0021333333333333334,0.0001699673171197595,0.28125,0.0017666666666666666,0.0005557777333511022,0.28125
'101010100110011100',1,0.002933333333333333,0.0002867441755680876,0.28125,0.002166666666666667,0.00046427960923947067,0.28125,0.003833333333333333,0.00033993463423951894,0.28125
'100111100110011110',1,0.0030000000000000005,0.0002828427124746191,0.25,0.0037333333333333333,0.00024944382578492955,0.25,0.006733333333333333,0.0008379870059984357,0.25
'010100011101100111',1,0.0011333333333333334,4.714045207910309e-5,0.3125,0.0008333333333333334,0.00033993463423951894,0.3125,0.001,0.0001414213562373095,0.3125
'011001011001100001',1,0.0031,0.00028284271247461896,0.28125,0.0034333333333333334,0.0004988876515698591,0.28125,0.0058,0.0004320493798938574,0.28125
'011000011001100101',1,0.0018000000000000002,0.00021602468994692863,0.28125,0.0016,0.0001632993161855452,0.28125,0.002033333333333333,0.00020548046676563254,0.28125
'100111100010011110',1,0.0015333333333333334,0.0003858612300930075,0.28125,0.004366666666666667,0.00040276819911981907,0.28125,0.0021333333333333334,0.0003858612300930075,0.28125
'011000011100100111',1,0.0026333333333333334,0.0002867441755680876,0.28125,,,,0.005066666666666666,0.00040276819911981934,0.28125
'100111100011011000',1,0.0025,0.0005715476066494082,0.28125,,,,0.005966666666666666,0.0004784233364802442,0.28125
'101011100110011110',1,0.0014666666666666665,0.00023570226039551585,0.28125,,,,0.003766666666666667,0.0005792715732327589,0.28125
'100110100010011100',1,0.0008333333333333332,9.428090415820634e-5,0.34375,,,,0.0014999999999999998,0.00014142135623730948,0.34375
'101011100111011010',1,0.004033333333333333,0.00018856180831641273,0.25,,,,0.006966666666666667,0.0007717224601860151,0.25
'100111100110011000',1,0.0009666666666666666,0.00044969125210773475,0.3125,,,,0.0021,0.0002943920288775949,0.3125
'101010100010011110',1,0.0008,0.0004546060565661952,0.34375,,,,0.0011,0.00021602468994692863,0.34375
'010100011101100101',1,0.00046666666666666666,0.0001699673171197595,0.34375,,,,0.0007666666666666667,9.428090415820633e-5,0.34375
'010100011100100101',1,0.0019,0.00029439202887759485,0.28125,,,,0.005933333333333333,0.00036817870057290897,0.28125
'010101011001100001',1,0.0012333333333333335,0.00026246692913372703,0.3125,,,,0.0032,0.0001632993161855451,0.3125
'011001011001100011',1,0.0012,8.164965809277255e-5,0.3125,,,,0.0031666666666666666,0.0005734883511361751,0.3125
'011000011000100111',1,0.0033000000000000004,0.0004082482904638631,0.25,,,,0.0084,0.0004242640687119284,0.25
'100111100111011000',1,0.0037,8.164965809277265e-5,0.25,,,,0.007766666666666667,0.0010873004286866723,0.25
'100110100110011100',1,0.0012,0.000282842712474619,0.3125,,,,0.0034,0.0007788880963698614,0.3125
'100111100010011000',1,0.00043333333333333337,0.0002867441755680876,0.34375,,,,0.0008666666666666666,0.0001885618083164127,0.34375
'010100011001100001',1,0.0012666666666666666,0.0003771236166328253,0.28125,,,,0.0035,0.00016329931618554527,0.28125
'101011100011011010',1,0.0019666666666666665,0.0004784233364802441,0.28125,,,,0.005166666666666667,0.0005312459150169742,0.28125
'010100011000100101',1,0.0036666666666666666,0.0007586537784494029,0.25,,,,0.009033333333333332,0.0011323525167642023,0.25
'100111100110011100',1,0.0012666666666666666,9.428090415820638e-5,0.28125,,,,0.003933333333333334,0.0009809292646374775,0.28125
'011001011101100011',1,0.0010333333333333332,0.00012472191289246467,0.34375,,,,0.0017333333333333333,0.00044969125210773475,0.34375
'101011100010011110',1,0.0006666666666666666,0.0001699673171197595,0.3125,,,,0.0022333333333333333,0.00018856180831641276,0.3125
'011000011101100011',1,0.0007666666666666667,0.00020548046676563257,0.3125,,,,0.0017666666666666666,0.0001699673171197595,0.3125
'010100011001100101',1,0.0006666666666666666,0.00024944382578492944,0.3125,,,,0.0019,0.00024494897427831784,0.3125
'011000011001100011',1,0.0014333333333333333,9.428090415820637e-5,0.28125,,,,0.0037,0.0004898979485566357,0.28125
