states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101011100111011000',0.029833333333333333,0.002206555888458048,0.18181818181818182,0.0183,0.001186029791643813,0.18181818181818182,0.031966666666666664,0.00204178571081514,0.18181818181818182
'101011100110011000',0.006266666666666667,0.00023570226039551563,0.24242424242424243,0.0047,0.00029439202887759496,0.24242424242424243,0.005933333333333335,0.0005557777333511022,0.24242424242424243
'010101011001100011',0.010266666666666667,0.0011440668201153678,0.24242424242424243,0.007533333333333334,0.00038586123009300773,0.24242424242424243,0.010666666666666666,0.0006599663291074446,0.24242424242424243
'101010100110011100',0.009966666666666665,0.00018856180831641235,0.24242424242424243,0.007866666666666666,0.0010530379332620873,0.24242424242424243,0.0105,0.00024494897427831773,0.24242424242424243
'010100011001100111',0.0067666666666666665,0.0007717224601860149,0.24242424242424243,0.0047,0.00035590260840104353,0.24242424242424243,0.0051,0.00028284271247461896,0.24242424242424243
'010100011000100111',0.032433333333333335,0.00265497436689865,0.18181818181818182,0.015666666666666666,0.0007408703590297624,0.18181818181818182,0.03233333333333333,0.0010402991022884808,0.18181818181818182
'010100011001100011',0.011166666666666667,0.00023570226039551604,0.21212121212121213,0.008533333333333332,0.00016996731711975925,0.21212121212121213,0.0094,0.0007788880963698618,0.21212121212121213
'101011100110011100',0.0113,0.0004082482904638627,0.21212121212121213,0.009166666666666668,0.000740870359029762,0.21212121212121213,0.0113,0.001003327796219494,0.21212121212121213
'101011100111110000',0.08423333333333334,0.0022291004663067293,0.09090909090909091,,,,0.15246666666666667,0.0014383632673594263,0.09090909090909091
'010101011000001111',0.14293333333333333,0.002870927066684602,0.06060606060606061,,,,0.23086666666666666,0.002654974366898647,0.06060606060606061
'101010100111110000',0.14113333333333333,0.00387671109174889,0.06060606060606061,,,,0.22976666666666667,0.002885981442921779,0.06060606060606061
'010100011000001111',0.08700000000000001,0.0009416297927883674,0.09090909090909091,,,,0.1554333333333333,0.0018553226733434341,0.09090909090909091
'101011100111011010',0.007933333333333332,0.0012762793146051097,0.21212121212121213,,,,0.027733333333333336,0.00030912061651652324,0.21212121212121213
'010100011001100101',0.0019,0.0003265986323710904,0.2727272727272727,,,,0.0067666666666666665,0.0006599663291074443,0.2727272727272727
'010100011001100001',0.003833333333333333,0.0005734883511361751,0.24242424242424243,,,,0.011633333333333334,0.0003299831645537223,0.24242424242424243
'010100011000100101',0.008333333333333333,0.0006847546194724708,0.21212121212121213,,,,0.027999999999999997,0.00035590260840104483,0.21212121212121213
