states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010100011000100111',1,0.050133333333333335,0.0011025223605694127,0.18181818181818182,0.09083333333333332,0.0021359359124801048,0.18181818181818182,0.0337,0.0012355835328567092,0.18181818181818182
'100111100111011010',1,0.018166666666666668,0.00036817870057290794,0.18181818181818182,0.011233333333333333,4.7140452079102885e-5,0.18181818181818182,0.0195,0.0015769168230019834,0.18181818181818182
'101011100111011000',1,0.051333333333333335,0.003662725154247253,0.18181818181818182,0.09226666666666668,0.0023809428571238056,0.18181818181818182,0.03436666666666666,0.002117125934426724,0.18181818181818182
'100110100110011110',1,0.0057,0.0007874007874011809,0.24242424242424243,0.007233333333333334,0.0009104333522498444,0.24242424242424243,0.007366666666666667,0.00041096093353126546,0.24242424242424243
'100111100110011110',1,0.0083,0.0004966554808583775,0.21212121212121213,0.013933333333333334,0.0009428090415820634,0.21212121212121213,0.010266666666666665,0.0009177266598624137,0.21212121212121213
'011000011000100101',1,0.018699999999999998,0.0008041558721209889,0.18181818181818182,0.010966666666666666,0.0009428090415820634,0.18181818181818182,0.018733333333333334,0.0007845734863959876,0.18181818181818182
'101011100110011100',1,0.014533333333333334,0.0005436502143433366,0.21212121212121213,0.012866666666666667,0.0011085526098877263,0.21212121212121213,0.0118,0.0007257180352359079,0.21212121212121213
'010101011001100011',1,0.0087,0.000374165738677394,0.24242424242424243,0.013000000000000003,0.0009273618495495702,0.24242424242424243,0.007833333333333333,0.00012472191289246472,0.24242424242424243
'011000011001100101',1,0.003533333333333333,0.0004714045207910315,0.24242424242424243,0.003733333333333333,0.00023570226039551585,0.24242424242424243,0.004266666666666666,0.0004784233364802442,0.24242424242424243
'010100011001100111',1,0.004833333333333333,0.0006236095644623235,0.24242424242424243,0.006933333333333333,0.0005436502143433364,0.24242424242424243,0.0038,0.0005099019513592784,0.24242424242424243
'011001011001100001',1,0.006433333333333333,0.0005557777333511022,0.24242424242424243,0.006999999999999999,0.0001632993161855453,0.24242424242424243,0.007166666666666666,0.0008498365855987974,0.24242424242424243
'101011100110011000',1,0.005933333333333333,0.0008219218670625302,0.24242424242424243,0.007066666666666668,0.0012036980056845193,0.24242424242424243,0.0046,0.0004242640687119284,0.24242424242424243
'101010100110011100',1,0.0083,0.0004898979485566355,0.24242424242424243,0.013600000000000001,0.000571547606649408,0.24242424242424243,0.007066666666666666,0.000618241233033047,0.24242424242424243
'010100011001100011',1,0.014799999999999999,0.0002943920288775953,0.21212121212121213,0.011433333333333332,0.0015195028426721975,0.21212121212121213,0.0123,0.000748331477354788,0.21212121212121213
'100111100110011010',1,0.0036333333333333335,0.0010873004286866728,0.24242424242424243,0.004266666666666666,0.00038586123009300735,0.24242424242424243,0.004899999999999999,0.00029439202887759496,0.24242424242424243
'011000011001100001',1,0.008700000000000001,0.0007118052168020873,0.21212121212121213,0.0143,0.0014854853303438126,0.21212121212121213,0.009300000000000001,0.0007788880963698618,0.21212121212121213
'010101011000001111',1,0.11396666666666666,0.0022895899681432534,0.06060606060606061,,,,0.2249,0.0027361773821641443,0.06060606060606061
