states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'100111100110011010',0.007966666666666667,0.0005312459150169742,0.24242424242424243,0.011633333333333334,0.00037712361663282546,0.24242424242424243,0.009633333333333332,0.0007845734863959883,0.24242424242424243
'010100011001100111',0.008966666666666666,0.00038586123009300735,0.24242424242424243,0.0067,0.00028284271247461896,0.24242424242424243,0.0094,0.0007118052168020872,0.24242424242424243
'101011100110011000',0.008766666666666667,0.0009463379711052256,0.24242424242424243,0.0064333333333333334,0.0005734883511361752,0.24242424242424243,0.0084,0.0004242640687119284,0.24242424242424243
'011000011001100101',0.0069,0.0003559026084010436,0.24242424242424243,0.0122,0.000852447456836295,0.24242424242424243,0.010133333333333334,9.428090415820658e-5,0.24242424242424243
'101010100111110000',0.13449999999999998,0.0017146428199482204,0.06060606060606061,,,,0.2521,0.0030800432897390567,0.06060606060606061
'101011100111110000',0.08896666666666668,0.002251419305435773,0.09090909090909091,,,,0.15343333333333334,0.0013597385369580677,0.09090909090909091
'010101011000001111',0.14053333333333334,0.00044969125210773047,0.06060606060606061,,,,0.24603333333333333,0.0048286183899284765,0.06060606060606061
'010100011000001111',0.08866666666666667,0.000555777733351101,0.09090909090909091,,,,0.1552,0.001981581859693585,0.09090909090909091
'011000011000100101',0.0044,0.0004320493798938574,0.24242424242424243,,,,0.0146,0.0005099019513592784,0.24242424242424243
'010100011000100111',0.007200000000000001,0.001498888477061141,0.24242424242424243,,,,0.01983333333333333,0.0018909139471577116,0.24242424242424243
'101011100110011010',0.004033333333333333,0.00044969125210773486,0.2727272727272727,,,,0.009433333333333334,0.0008653836657164777,0.2727272727272727
'100111100110011000',0.004266666666666666,0.0002494438257849294,0.2727272727272727,,,,0.008133333333333334,0.0003399346342395191,0.2727272727272727
'101011100111011000',0.0074666666666666675,0.00016996731711975955,0.24242424242424243,,,,0.018600000000000002,0.0005354126134736347,0.24242424242424243
'010100011001100101',0.003933333333333334,0.00016996731711975955,0.2727272727272727,,,,0.008166666666666668,0.0003399346342395191,0.2727272727272727
'101011100111011010',0.0026333333333333334,0.00023570226039551585,0.2727272727272727,,,,0.014466666666666664,0.0009104333522498441,0.2727272727272727
'011000011001100111',0.003533333333333333,0.0004642796092394708,0.2727272727272727,,,,0.008766666666666667,0.0008379870059984357,0.2727272727272727
'100111100111011000',0.0025,0.00014142135623730948,0.2727272727272727,,,,0.012499999999999999,0.0010198039027185567,0.2727272727272727
'010100011000100101',0.0020666666666666667,0.0003299831645537222,0.2727272727272727,,,,0.013366666666666667,0.00028674417556808797,0.2727272727272727
'100111100111011010',0.004,0.0006377042156569664,0.24242424242424243,,,,0.014166666666666668,0.0009533566430716728,0.24242424242424243
'011000011000100111',0.002733333333333333,0.00012472191289246467,0.2727272727272727,,,,0.013633333333333336,0.0013912424503139474,0.2727272727272727
'010100011000000011',0.039,0.0005715476066494076,0.24242424242424243,0.10866666666666668,0.003021405118299907,0.24242424242424243,,,
'010101011000001011',0.0851,0.0016573070526208088,0.09090909090909091,0.2668,0.004328972164382669,0.09090909090909091,,,
'101010100111110100',0.08763333333333334,0.003068477726097348,0.09090909090909091,0.26826666666666665,0.003306895153396224,0.09090909090909091,,,
'100111100111111110',0.007266666666666667,0.000939266853573691,0.24242424242424243,0.004900000000000001,0.0004320493798938574,0.24242424242424243,,,
'101011100111011100',0.0116,0.0007788880963698612,0.21212121212121213,0.011033333333333332,0.0005792715732327589,0.21212121212121213,,,
'011000011000000001',0.0074333333333333335,0.0010656244908763856,0.24242424242424243,0.005933333333333333,0.0006236095644623235,0.24242424242424243,,,
'011100011001100111',0.0037333333333333333,0.0004921607686744467,0.2727272727272727,0.006333333333333334,0.00044969125210773465,0.2727272727272727,,,
'100011100111111100',0.0049,0.0007874007874011811,0.2727272727272727,0.0113,0.0016872067646458355,0.2727272727272727,,,
'100011100111011100',0.003766666666666667,0.001114550233153366,0.24242424242424243,0.006933333333333333,0.0006018490028422593,0.24242424242424243,,,
'011000011000100001',0.0074,0.0007788880963698615,0.21212121212121213,0.006666666666666667,0.0008219218670625302,0.21212121212121213,,,
'010101011000100011',0.012433333333333333,0.0010656244908763854,0.24242424242424243,0.014966666666666668,0.0012036980056845195,0.24242424242424243,,,
'101110100111011110',0.004233333333333333,0.0005436502143433362,0.2727272727272727,0.007533333333333334,0.0002494438257849294,0.2727272727272727,,,
'101011100111111100',0.03713333333333333,0.0008259674462242586,0.24242424242424243,0.10706666666666666,0.003774770044504551,0.24242424242424243,,,
'010000011001100101',0.0034000000000000002,0.0008640987597877145,0.2727272727272727,0.006733333333333333,0.0007586537784494025,0.2727272727272727,,,
'100110100111011110',0.0058000000000000005,0.00021602468994692882,0.24242424242424243,0.004866666666666667,0.00040276819911981907,0.24242424242424243,,,
'100111100111011110',0.007533333333333334,0.0004496912521077349,0.21212121212121213,0.007533333333333334,0.0004784233364802443,0.21212121212121213,,,
'011001011000100001',0.0070999999999999995,0.00029439202887759485,0.24242424242424243,0.005566666666666667,0.0008055363982396381,0.24242424242424243,,,
'100010100111011100',0.0035,0.0007874007874011811,0.2727272727272727,0.006633333333333334,0.00026246692913372703,0.2727272727272727,,,
'010100011000100011',0.011533333333333333,0.0009672412085697938,0.21212121212121213,0.010166666666666666,0.00023570226039551604,0.21212121212121213,,,
'101010100111011100',0.0113,0.0004898979485566362,0.24242424242424243,0.014366666666666666,0.0019567546828585564,0.24242424242424243,,,
'101111100111011110',0.003966666666666667,0.0003299831645537223,0.24242424242424243,0.0059,0.0007118052168020874,0.24242424242424243,,,
'010001011000100001',0.004733333333333333,0.0002867441755680876,0.2727272727272727,0.005966666666666666,0.0002054804667656324,0.2727272727272727,,,
'011101011000100011',0.0035666666666666663,0.00030912061651652356,0.2727272727272727,0.006066666666666667,0.000579271573232759,0.2727272727272727,,,
