states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'001010100111110000',0.23873333333333333,0.002169997439834639,0.06060606060606061,0.26930000000000004,0.0030692018506445415,0.06060606060606061,0.23199999999999998,0.0017378147196982806,0.06060606060606061
'110101011000001111',0.2453,0.001423610433604182,0.06060606060606061,0.2649333333333333,0.0031961782734314897,0.06060606060606061,0.23303333333333334,0.0031137687061751286,0.06060606060606061
'111000011000100101',0.010833333333333334,0.0006182412330330469,0.24242424242424243,0.0073,0.0009273618495495703,0.24242424242424243,0.0143,0.0009933109617167553,0.24242424242424243
'000110100110011110',0.0041333333333333335,4.7140452079102885e-5,0.30303030303030304,0.005933333333333333,0.0007586537784494029,0.30303030303030304,0.005066666666666666,0.0009463379711052262,0.30303030303030304
'110100011000001111',0.13613333333333333,0.001602775370689501,0.09090909090909091,0.13223333333333334,0.004170797951897887,0.09090909090909091,0.1517333333333333,0.0017782638224465575,0.09090909090909091
'001011100111011000',0.0194,0.0021118712081942877,0.24242424242424243,0.0107,0.0012727922061357851,0.24242424242424243,0.019833333333333335,0.0015173075568988056,0.24242424242424243
'001011100111110000',0.1299,0.0023366642891095896,0.09090909090909091,0.12973333333333334,0.002174600857373348,0.09090909090909091,0.1570666666666667,0.003750851755120273,0.09090909090909091
'111001011001100001',0.0038,0.0008981462390204985,0.30303030303030304,0.006600000000000001,0.000725718035235908,0.30303030303030304,0.005033333333333333,0.00041096093353126513,0.30303030303030304
'110100011000100111',0.0185,0.000571547606649408,0.24242424242424243,0.011633333333333334,0.0004988876515698588,0.24242424242424243,0.019100000000000002,0.0008640987597877154,0.24242424242424243
'001011100110011100',0.005533333333333334,0.000329983164553722,0.2727272727272727,0.0048000000000000004,0.0005354126134736336,0.2727272727272727,0.005466666666666666,0.0012036980056845193,0.2727272727272727
'000111100110011110',0.004033333333333333,0.00041096093353126497,0.2727272727272727,0.009333333333333334,0.0004189935029992182,0.2727272727272727,0.0051,0.000571547606649408,0.2727272727272727
'000111100110011010',0.0022666666666666664,0.00018856180831641257,0.30303030303030304,0.0030333333333333336,0.00020548046676563257,0.30303030303030304,0.0026,0.0006164414002968975,0.30303030303030304
'000111100111011010',0.011500000000000002,0.0009416297927883688,0.24242424242424243,0.006366666666666666,0.0003091206165165232,0.24242424242424243,0.015466666666666665,0.0007930251502246876,0.24242424242424243
'001011100110011000',0.0031,8.164965809277265e-5,0.30303030303030304,0.0023666666666666667,0.00047140452079103175,0.30303030303030304,0.0032,0.00035590260840104364,0.30303030303030304
'110101011001100011',0.004633333333333333,0.0011953614051360738,0.30303030303030304,0.005533333333333334,0.0002054804667656324,0.30303030303030304,0.005566666666666667,0.0006599663291074443,0.30303030303030304
'001010100110011100',0.0047,0.00024494897427831773,0.30303030303030304,0.004166666666666667,0.0005185449728701348,0.30303030303030304,0.004966666666666667,0.0005249338582674542,0.30303030303030304
'110100011001100011',0.005466666666666666,0.00020548046676563273,0.2727272727272727,0.004733333333333333,0.0006649979114420002,0.2727272727272727,0.004900000000000001,0.00028284271247461934,0.2727272727272727
'110100011001100111',0.0032999999999999995,0.0005887840577551897,0.30303030303030304,0.002466666666666667,0.00023570226039551585,0.30303030303030304,0.0030333333333333336,0.00012472191289246486,0.30303030303030304
'111000011001100001',0.0048,0.0006377042156569664,0.2727272727272727,0.008966666666666666,0.0003091206165165237,0.2727272727272727,0.005166666666666667,0.0004109609335312651,0.2727272727272727
'111000011001100101',0.0019,0.000648074069840786,0.30303030303030304,0.0034000000000000002,0.0006377042156569664,0.30303030303030304,0.002533333333333333,0.00044969125210773465,0.30303030303030304
'110100011001100101',0.0011333333333333334,0.00020548046676563254,0.3333333333333333,,,,0.0023666666666666667,0.00012472191289246464,0.3333333333333333
'000111100111011000',0.006566666666666668,0.0008730533902472529,0.2727272727272727,,,,0.014066666666666667,0.0006128258770283418,0.2727272727272727
'111000011000100111',0.0053,0.00032659863237109054,0.2727272727272727,,,,0.013966666666666667,0.0005312459150169746,0.2727272727272727
'111000011001100011',0.0017,0.00029439202887759485,0.30303030303030304,,,,0.004566666666666667,0.00041096093353126513,0.30303030303030304
