states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'011000011000100101',1,0.011600000000000001,0.0002943920288775953,0.24242424242424243,0.007166666666666666,0.0011025223605694156,0.24242424242424243,0.012666666666666668,0.0009428090415820634,0.24242424242424243
'101010100111110000',1,0.24223333333333333,0.001970335560817556,0.06060606060606061,0.2667,0.0023338094752285553,0.06060606060606061,0.23653333333333335,0.003706151043273269,0.06060606060606061
'010100011000001111',1,0.13506666666666667,0.0032785498149164793,0.09090909090909091,0.133,0.0022196095752781996,0.09090909090909091,0.15866666666666665,0.0034101156708957643,0.09090909090909091
'010101011000001111',1,0.2426,0.0038323187063012782,0.06060606060606061,0.2661,0.0055154328932550765,0.06060606060606061,0.23229999999999998,0.0036778616975991123,0.06060606060606061
'100111100111011010',1,0.012266666666666667,0.0015456030825826174,0.24242424242424243,0.0082,0.0006976149845485452,0.24242424242424243,0.0129,0.0008485281374238568,0.24242424242424243
'101011100111110000',1,0.13383333333333333,0.0015282524515130103,0.09090909090909091,0.1394,0.0019200694431886268,0.09090909090909091,0.15593333333333334,0.0004496912521077373,0.09090909090909091
'101011100111011000',1,0.01763333333333333,0.0008730533902472536,0.24242424242424243,0.013466666666666667,0.0009030811456096046,0.24242424242424243,0.018766666666666668,0.0016679994670929078,0.24242424242424243
'010101011001100011',1,0.0050999999999999995,0.0004320493798938574,0.30303030303030304,0.0038,0.000408248290463863,0.30303030303030304,0.0051333333333333335,0.0007408703590297624,0.30303030303030304
'010100011000100111',1,0.0173,0.00014142135623731027,0.24242424242424243,0.014266666666666665,0.00041899350299921746,0.24242424242424243,0.018833333333333334,0.0007586537784494031,0.24242424242424243
'011000011001100001',1,0.004833333333333334,0.0008379870059984357,0.2727272727272727,0.0032333333333333333,0.0009741092797468305,0.2727272727272727,0.005233333333333333,0.0007586537784494029,0.2727272727272727
'100111100110011110',1,0.004966666666666666,0.00016996731711975955,0.2727272727272727,0.003766666666666667,0.00016996731711975955,0.2727272727272727,0.006333333333333333,0.0007318166133366715,0.2727272727272727
'101011100110011100',1,0.004733333333333333,0.0003299831645537223,0.2727272727272727,0.0051333333333333335,0.0006599663291074443,0.2727272727272727,0.005333333333333333,0.000980929264637477,0.2727272727272727
'100110100110011110',1,0.0048000000000000004,0.0005354126134736336,0.30303030303030304,0.0031,0.0004320493798938574,0.30303030303030304,0.005733333333333333,0.00020548046676563273,0.30303030303030304
'010100011001100111',1,0.0034666666666666665,0.0005436502143433362,0.30303030303030304,0.0023666666666666662,0.00020548046676563257,0.30303030303030304,0.0025,0.0004320493798938573,0.30303030303030304
'101010100110011100',1,0.0061666666666666675,0.00030912061651652346,0.30303030303030304,0.0038999999999999994,0.0004320493798938571,0.30303030303030304,0.0052,0.0006683312551921144,0.30303030303030304
'011000011001100101',1,0.0026999999999999997,0.0004242640687119286,0.30303030303030304,0.0020666666666666667,0.0003091206165165235,0.30303030303030304,0.0026666666666666666,0.00020548046676563257,0.30303030303030304
'010100011001100011',1,0.005333333333333333,0.0008055363982396381,0.2727272727272727,0.004666666666666666,0.0004921607686744466,0.2727272727272727,0.005699999999999999,0.0008041558721209877,0.2727272727272727
'100111100110011010',1,0.0026333333333333334,0.00046427960923947056,0.30303030303030304,0.002466666666666667,0.0005312459150169742,0.30303030303030304,0.002766666666666667,0.0001247219128924647,0.30303030303030304
'011001011001100001',1,0.0038,0.0005099019513592786,0.30303030303030304,0.0035666666666666663,0.0004714045207910317,0.30303030303030304,0.0047666666666666664,0.000492160768674447,0.30303030303030304
'101011100110011000',1,0.0028,0.00024494897427831773,0.30303030303030304,0.0021,0.0005887840577551898,0.30303030303030304,0.0031666666666666666,0.00020548046676563257,0.30303030303030304
'100111100110011100',1,0.0025333333333333336,0.00020548046676563257,0.30303030303030304,,,,0.004666666666666667,0.0002867441755680876,0.30303030303030304
