states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101011100110011000',1,0.013966666666666667,0.00044969125210773475,0.24242424242424243,0.008199999999999999,0.0006377042156569666,0.24242424242424243,0.0166,0.00016329931618554421,0.24242424242424243
'101010100110011100',1,0.0113,0.00021602468994692898,0.24242424242424243,0.009,0.0004320493798938569,0.24242424242424243,0.010466666666666666,0.0009428090415820634,0.24242424242424243
'010100011001100011',1,0.012333333333333333,0.00047842333648024363,0.21212121212121213,0.008933333333333333,0.00030912061651652324,0.21212121212121213,0.009866666666666668,0.0006342099196813487,0.21212121212121213
'011000011001100001',1,0.009433333333333334,0.0009977753031397182,0.21212121212121213,0.009466666666666667,0.00026246692913372676,0.21212121212121213,0.011066666666666667,0.00030912061651652324,0.21212121212121213
'010100011001100111',1,0.015266666666666664,0.0004189935029992176,0.24242424242424243,0.008866666666666667,0.0002494438257849293,0.24242424242424243,0.0161,0.00021602468994692898,0.24242424242424243
'011000011001100101',1,0.009,0.0008286535263104035,0.24242424242424243,0.0094,8.164965809277283e-5,0.24242424242424243,0.010799999999999999,0.0013140268896284684,0.24242424242424243
'010101011001100011',1,0.0116,0.00021602468994692898,0.24242424242424243,0.0084,0.0004242640687119284,0.24242424242424243,0.010766666666666667,0.00041899350299921746,0.24242424242424243
'101011100110011100',1,0.012766666666666667,0.0003858612300930073,0.21212121212121213,0.009033333333333332,0.0015627610892974724,0.21212121212121213,0.0107,0.0007874007874011817,0.21212121212121213
'100111100110011110',1,0.008066666666666666,0.0008730533902472526,0.21212121212121213,0.009533333333333333,0.00047140452079103207,0.21212121212121213,0.012166666666666668,0.0004642796092394708,0.21212121212121213
'100110100110011110',1,0.007200000000000001,0.0009416297927883693,0.24242424242424243,0.007899999999999999,0.0005715476066494083,0.24242424242424243,0.010633333333333333,0.0012256517540566822,0.24242424242424243
'011001011001100001',1,0.0083,0.00029439202887759447,0.24242424242424243,0.006566666666666666,0.0004784233364802442,0.24242424242424243,0.010633333333333333,0.001592342788332825,0.24242424242424243
