states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101010100111110000',1,0.21666666666666667,0.0011145502331533549,0.06060606060606061,0.22136666666666668,0.0034451253807211276,0.06060606060606061,0.21896666666666667,0.001956754682858557,0.06060606060606061
'010100011000001111',1,0.12076666666666665,9.428090415820249e-5,0.09090909090909091,0.11483333333333333,0.0030444849956747853,0.09090909090909091,0.14209999999999998,0.001232882800593796,0.09090909090909091
'010101011000001111',1,0.21919999999999998,0.0017962924780410034,0.06060606060606061,0.21953333333333333,0.0008806563209081956,0.06060606060606061,0.21816666666666665,0.002205044721138837,0.06060606060606061
'100110100110011110',1,0.0062,0.0005715476066494083,0.24242424242424243,0.009866666666666668,0.0006599663291074446,0.24242424242424243,0.007033333333333333,0.00018856180831641273,0.24242424242424243
'101011100111011000',1,0.018866666666666667,0.0004921607686744465,0.18181818181818182,0.017833333333333336,0.0006018490028422592,0.18181818181818182,0.019066666666666666,0.0022573337271116017,0.18181818181818182
'101011100110011000',1,0.0038,0.000408248290463863,0.24242424242424243,0.0040999999999999995,0.0004082482904638631,0.24242424242424243,0.0037333333333333337,0.00028674417556808776,0.24242424242424243
'100111100111011010',1,0.013833333333333335,0.0016336734339790467,0.18181818181818182,0.013699999999999999,0.000852447456836295,0.18181818181818182,0.014166666666666668,0.0009877021593352703,0.18181818181818182
'010100011000100111',1,0.018533333333333332,0.0005734883511361744,0.18181818181818182,0.0165,0.0007788880963698611,0.18181818181818182,0.0199,0.0008164965809277254,0.18181818181818182
'011000011001100001',1,0.008033333333333335,0.00012472191289246472,0.21212121212121213,0.012566666666666665,0.0005436502143433363,0.21212121212121213,0.009666666666666667,0.0017987650084309386,0.21212121212121213
'101011100111110000',1,0.11986666666666666,0.002245489305746574,0.09090909090909091,0.11426666666666667,0.0011953614051360745,0.09090909090909091,0.14593333333333333,4.7140452079097985e-5,0.09090909090909091
'011001011001100001',1,0.007466666666666667,0.0006236095644623237,0.24242424242424243,0.009366666666666667,0.00028674417556808797,0.24242424242424243,0.008066666666666666,0.00046427960923947024,0.24242424242424243
