states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010000011000000101',1,0.013333333333333334,0.00038586123009300735,0.24242424242424243,0.016233333333333332,0.0005557777333511032,0.24242424242424243,,,
'101010100111110000',1,0.22973333333333334,0.007666521737760588,0.06060606060606061,0.27216666666666667,0.000478423336480234,0.06060606060606061,,,
'010101011000001111',1,0.22616666666666665,0.0017326921891155972,0.06060606060606061,0.2623,0.003942080668885398,0.06060606060606061,,,
'101111100111111010',1,0.013900000000000001,0.0015121728296285007,0.24242424242424243,0.016233333333333336,0.000984321537348894,0.24242424242424243,,,
'101011100111111000',1,0.1168,0.003975759885439092,0.21212121212121213,0.09953333333333332,0.002304102621171398,0.21212121212121213,,,
'010100011000000111',1,0.1186,0.003313608305156177,0.21212121212121213,0.10189999999999999,0.0019442222095223602,0.21212121212121213,,,
'011000011001000101',1,0.002766666666666667,0.00020548046676563254,0.2727272727272727,0.0029333333333333334,0.0001247219128924647,0.2727272727272727,,,
'101011100110111000',1,0.007766666666666667,0.0003681787005729089,0.2727272727272727,0.007700000000000001,0.00043204937989385715,0.2727272727272727,,,
'100011100111111000',1,0.011333333333333334,0.00032998316455372183,0.24242424242424243,0.016833333333333332,0.0008219218670625296,0.24242424242424243,,,
'100111100110111010',1,0.0031333333333333335,0.0002867441755680876,0.2727272727272727,0.002766666666666667,0.0006018490028422595,0.2727272727272727,,,
'100111100111111010',1,0.012833333333333334,0.00038586123009300735,0.21212121212121213,0.008366666666666668,0.0003299831645537223,0.21212121212121213,,,
'011000011000000101',1,0.0146,0.0013063945294843615,0.21212121212121213,0.008766666666666666,0.00041899350299921746,0.21212121212121213,,,
'010101011001000011',1,0.012566666666666669,0.00026246692913372676,0.2727272727272727,0.0141,0.0008041558721209881,0.2727272727272727,,,
'101111100110111010',1,0.0022,0.0006377042156569664,0.30303030303030304,0.0028666666666666667,0.0003299831645537222,0.30303030303030304,,,
'011101011001000011',1,0.0023666666666666667,0.00041096093353126497,0.30303030303030304,0.005600000000000001,0.0005099019513592786,0.30303030303030304,,,
'101010100110111100',1,0.013433333333333334,0.00038586123009300735,0.2727272727272727,0.012933333333333333,0.0013767917618708926,0.2727272727272727,,,
'010001011001000001',1,0.003366666666666667,0.00016996731711975941,0.30303030303030304,0.006333333333333333,0.0005734883511361752,0.30303030303030304,,,
'100011100110011100',1,0.0025,0.0004320493798938573,0.30303030303030304,0.0048,0.0006683312551921141,0.30303030303030304,,,
'100111100110011110',1,0.004300000000000001,0.000725718035235908,0.2727272727272727,0.008233333333333334,0.001027402333828163,0.2727272727272727,,,
'011100011001000011',1,0.0028666666666666667,0.00016996731711975941,0.2727272727272727,0.004566666666666667,0.00016996731711975928,0.2727272727272727,,,
'011000011001100001',1,0.0038999999999999994,0.0004242640687119284,0.2727272727272727,0.008333333333333333,0.0009977753031397178,0.2727272727272727,,,
'100111100110111110',1,0.005166666666666667,0.00030912061651652346,0.24242424242424243,0.0050999999999999995,0.00021602468994692884,0.24242424242424243,,,
'010100011001100011',1,0.005600000000000001,0.00029439202887759496,0.2727272727272727,0.0041333333333333335,0.0002494438257849295,0.2727272727272727,,,
'010000011001000101',1,0.0017999999999999997,0.0005887840577551897,0.30303030303030304,0.0028333333333333335,0.00033993463423951894,0.30303030303030304,,,
'011000011001000001',1,0.005166666666666667,0.000524933858267454,0.24242424242424243,0.0042,0.00021602468994692884,0.24242424242424243,,,
'100011100110111100',1,0.0030666666666666668,4.714045207910309e-5,0.2727272727272727,0.004533333333333334,0.00018856180831641235,0.2727272727272727,,,
'011100011001100011',1,0.0026999999999999997,0.000374165738677394,0.30303030303030304,0.004933333333333334,0.0009177266598624134,0.30303030303030304,,,
'010100011001000011',1,0.0078000000000000005,0.0001632993161855453,0.24242424242424243,0.007133333333333334,0.0008379870059984357,0.24242424242424243,,,
'100110100110111110',1,0.004633333333333333,0.0007845734863959878,0.2727272727272727,0.006066666666666667,0.00016996731711975955,0.2727272727272727,,,
'010000011001000001',1,0.0030000000000000005,0.0008981462390204988,0.2727272727272727,0.005299999999999999,0.0004966554808583781,0.2727272727272727,,,
'011100011000000111',1,0.0104,0.0002943920288775947,0.24242424242424243,0.0159,0.001576916823001982,0.24242424242424243,,,
