states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101010100111110000',1,0.13766666666666663,0.005087457343528512,0.03125,0.1892666666666667,0.0020997354330698163,0.03125,0.11663333333333332,0.0027182510717166843,0.03125
'000100011000001111',1,0.056833333333333326,0.0018408935028645425,0.09375,0.03866666666666666,0.0017931970208417028,0.09375,0.0791,0.0017962924780409977,0.09375
'101010100110011100',1,0.0032,0.0005354126134736336,0.28125,0.0036999999999999997,0.0008041558721209878,0.28125,0.002466666666666667,0.0001247219128924647,0.28125
'010100011001100011',1,0.003533333333333333,0.000339934634239519,0.25,0.0037,8.164965809277265e-5,0.25,0.0026999999999999997,8.164965809277265e-5,0.25
'011000011001100001',1,0.002466666666666666,0.00032998316455372216,0.25,0.010333333333333335,0.0004642796092394708,0.25,0.0037333333333333337,0.0003858612300930075,0.25
'111010100111110000',1,0.10426666666666666,0.001960158723731888,0.0625,0.08606666666666667,0.0009568466729604921,0.0625,0.11296666666666666,0.003985250584621024,0.0625
'010101011000001111',1,0.1366666666666667,0.004049965706302004,0.03125,0.19333333333333336,0.0006944222218666584,0.03125,0.11326666666666667,0.0012283683848458866,0.03125
'101011100110011100',1,0.0032,0.00028284271247461896,0.25,0.0039000000000000003,0.0006377042156569664,0.25,0.0026999999999999997,0.00045460605656619534,0.25
'111011100111110000',1,0.05826666666666667,0.002548637980482037,0.09375,0.037866666666666667,0.0008806563209081942,0.09375,0.07306666666666667,0.0010143416036468588,0.09375
'010100011000001111',1,0.07473333333333333,0.0017820088539498202,0.0625,0.08749999999999998,0.0029529646120466796,0.0625,0.07523333333333333,0.0007845734863959871,0.0625
'000101011000001111',1,0.10286666666666666,0.004328458796795408,0.0625,0.08650000000000001,0.0024913182588073017,0.0625,0.1168,0.00261661358757205,0.0625
'010101011001100011',1,0.0038,0.000408248290463863,0.28125,0.0042,0.00028284271247461896,0.28125,0.002033333333333333,9.428090415820628e-5,0.28125
'101011100111110000',1,0.07616666666666666,0.0049694623004461575,0.0625,0.08986666666666666,0.001255211358917515,0.0625,0.07743333333333334,0.0008178562764256843,0.0625
'101011100111011000',1,0.0103,0.0005354126134736332,0.21875,0.008966666666666666,0.00016996731711975925,0.21875,0.0089,0.0004320493798938571,0.21875
'010100011000100111',1,0.011000000000000001,0.0002943920288775947,0.21875,0.009233333333333333,0.00038586123009300757,0.21875,0.009566666666666666,0.0005249338582674541,0.21875
'011000011000100101',1,0.007,0.0009201449161228175,0.21875,0.005266666666666667,0.0005249338582674542,0.21875,0.007,0.00021602468994692882,0.21875
'101011100110011000',1,0.0018666666666666666,0.00033993463423951905,0.28125,0.0020333333333333336,0.0003681787005729087,0.28125,0.0016333333333333332,0.0003771236166328253,0.28125
'100111100111011010',1,0.006599999999999999,0.000668331255192114,0.21875,0.0073,0.0009626352718795767,0.21875,0.007066666666666666,0.0010624918300339483,0.21875
'100110100110011110',1,0.002533333333333333,0.000262466929133727,0.28125,0.008033333333333333,0.0015173075568988056,0.28125,0.0031333333333333335,0.0005436502143433365,0.28125
'011000011001100101',1,0.0018000000000000002,0.0005354126134736336,0.28125,0.0031333333333333335,0.0001247219128924647,0.28125,0.0017333333333333333,0.0004109609335312652,0.28125
'010100011001100111',1,0.0022333333333333333,0.000262466929133727,0.28125,0.0017,0.00021602468994692865,0.28125,0.0021,8.164965809277265e-5,0.28125
'011001011001100001',1,0.0029,0.0004546060565661951,0.28125,0.0073999999999999995,0.0007071067811865473,0.28125,0.0024333333333333334,0.0006182412330330469,0.28125
'100111100110011110',1,0.0028666666666666667,0.0006649979114420001,0.25,0.011633333333333334,0.0004988876515698588,0.25,0.0030000000000000005,0.0005715476066494082,0.25
