states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010100011000001111',0.20026666666666668,0.001892675942210454,0.09090909090909091,0.04143333333333333,0.002098147330914163,0.09090909090909091,0.24636666666666665,0.002740235188608605,0.09090909090909091
'101011100111110000',0.19743333333333335,0.0041843624232239815,0.09090909090909091,0.03916666666666666,0.00273292679903595,0.09090909090909091,0.24963333333333335,0.001975404318670537,0.09090909090909091
'101010100111110000',0.19016666666666668,0.001948218559493657,0.06060606060606061,,,,0.2526,0.0009626352718795842,0.06060606060606061
'010101011000001111',0.18473333333333333,0.0022095751225568723,0.06060606060606061,,,,0.2514,0.0005354126134736438,0.06060606060606061
'101010100111010000',0.06986666666666667,0.001621384867602045,0.09090909090909091,0.2939333333333333,0.005021509290597346,0.09090909090909091,,,
'010101011000101111',0.06833333333333334,0.004228737662970149,0.09090909090909091,0.29506666666666664,0.002392116682401223,0.09090909090909091,,,
'010000011001000001',0.005333333333333333,0.00044969125210773465,0.2727272727272727,0.009099999999999999,0.0013140268896284684,0.2727272727272727,,,
'011000011001000001',0.009366666666666667,0.0004642796092394708,0.24242424242424243,0.012566666666666665,0.0015282524515130198,0.24242424242424243,,,
'100111100110111110',0.008566666666666667,0.0010873004286866726,0.24242424242424243,0.012066666666666668,0.001027402333828163,0.24242424242424243,,,
'010100011001000011',0.014633333333333333,0.00018856180831641235,0.24242424242424243,0.011766666666666667,0.0013474255287605158,0.24242424242424243,,,
'100011100110111100',0.0052,0.0005099019513592788,0.2727272727272727,0.009899999999999999,0.000374165738677394,0.2727272727272727,,,
'101011100110111100',0.014900000000000002,0.0007257180352359081,0.24242424242424243,0.0122,0.001042433051407459,0.24242424242424243,,,
'011100011001000011',0.0045,0.0006683312551921141,0.2727272727272727,0.0085,0.0007788880963698612,0.2727272727272727,,,
'101111100110111110',0.005399999999999999,0.001131370849898476,0.2727272727272727,0.008533333333333332,0.0003399346342395185,0.2727272727272727,,,
'100111100110111100',0.005299999999999999,0.000668331255192114,0.2727272727272727,,,,,,
'011000011001000011',0.005733333333333333,0.0004988876515698591,0.2727272727272727,,,,,,
'010100011001000001',0.0051333333333333335,0.000492160768674447,0.2727272727272727,,,,,,
'101011100110111110',0.0051333333333333335,0.0006599663291074443,0.2727272727272727,,,,,,
'010100011000000111',,,,0.04186666666666666,0.002408780235351957,0.21212121212121213,,,
'101011100111010000',,,,0.04373333333333334,0.0022365648262954985,0.12121212121212122,,,
'010100011000100111',,,,0.03916666666666667,0.0010208928554075684,0.24242424242424243,,,
'010100011000101111',,,,0.04053333333333334,0.0008178562764256871,0.12121212121212122,,,
'101011100111011000',,,,0.039233333333333335,0.0006599663291074429,0.24242424242424243,,,
'101011100111111000',,,,0.04123333333333334,0.0011785113019775802,0.21212121212121213,,,
