states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'100111100110011010',0.0014666666666666667,0.00032998316455372216,0.28125,0.0016,0.0001632993161855452,0.28125,0.0021666666666666666,0.0005249338582674541,0.28125
'001010100110011100',0.002166666666666667,0.0004988876515698589,0.3125,0.0025,0.0010801234497346435,0.3125,0.0017000000000000001,0.0004242640687119285,0.3125
'000111100111011010',0.004966666666666667,0.0005436502143433364,0.25,0.0031666666666666666,0.0004921607686744467,0.25,0.005666666666666667,0.000967241208569794,0.25
'010100011001100011',0.0031999999999999997,0.0002160246899469287,0.25,0.0021,0.00035590260840104364,0.25,0.0037,0.0004966554808583781,0.25
'001011100111011000',0.008,0.0009416297927883685,0.25,0.005266666666666666,0.0005557777333511022,0.25,0.007766666666666667,0.00026246692913372703,0.25
'111000011001100001',0.0014666666666666667,0.00032998316455372216,0.28125,0.004033333333333333,0.00016996731711975944,0.28125,0.0012666666666666668,0.00012472191289246467,0.28125
'100110100110011110',0.0032666666666666664,0.0004784233364802443,0.28125,0.0033333333333333327,0.0003091206165165235,0.28125,0.0038999999999999994,0.00024494897427831773,0.28125
'001011100110011100',0.0017,0.00035590260840104375,0.28125,0.0018666666666666666,0.00040276819911981907,0.28125,0.0018666666666666666,0.00012472191289246477,0.28125
'000110100110011110',0.0011666666666666665,0.00018856180831641265,0.3125,0.002766666666666667,0.0007760297817881878,0.3125,0.0014333333333333333,9.428090415820638e-5,0.3125
'000111100110011110',0.0013666666666666664,0.00018856180831641268,0.28125,0.004333333333333334,0.000498887651569859,0.28125,0.0014000000000000002,0.00014142135623730956,0.28125
'010101011001100011',0.0031333333333333335,4.714045207910329e-5,0.28125,0.002333333333333333,0.0006342099196813484,0.28125,0.003966666666666667,0.0006798692684790379,0.28125
'011000011001100001',0.0032666666666666664,0.0001247219128924647,0.25,0.004033333333333334,0.0002494438257849294,0.25,0.004300000000000001,0.0004320493798938573,0.25
'111000011001100101',0.0009666666666666666,0.0003858612300930075,0.3125,0.0009666666666666668,0.0001885618083164127,0.3125,0.0009000000000000001,0.0001414213562373095,0.3125
'011000011001100101',0.0015333333333333334,0.0001699673171197595,0.28125,0.0012333333333333335,0.00018856180831641265,0.28125,0.002033333333333333,0.0003771236166328253,0.28125
'101011100110011000',0.0017333333333333335,0.00033993463423951905,0.28125,0.0013333333333333333,0.00012472191289246477,0.28125,0.0021,0.0003265986323710905,0.28125
'011001011001100001',0.002133333333333333,0.00023570226039551585,0.28125,0.003733333333333333,0.0005436502143433363,0.28125,0.003766666666666667,0.00044969125210773465,0.28125
'111001011001100001',0.0016,0.00035590260840104364,0.3125,0.0031999999999999997,0.0005887840577551898,0.3125,0.0014999999999999998,0.0002160246899469287,0.3125
'001011100110011000',0.001,0.00037416573867739413,0.3125,0.0012,0.00021602468994692865,0.3125,0.0011333333333333334,4.714045207910309e-5,0.3125
'110100011001100111',0.0009333333333333334,0.00016996731711975952,0.3125,0.0010666666666666665,0.00041096093353126513,0.3125,0.0013333333333333333,0.00016996731711975947,0.3125
'101010100110011110',0.0015333333333333334,0.00020548046676563254,0.3125,,,,0.0032333333333333333,0.0003858612300930074,0.3125
'000111100111011000',0.0028666666666666667,0.00033993463423951915,0.28125,,,,0.005933333333333335,0.00041096093353126513,0.28125
'110101011001100001',0.0009333333333333333,0.00038586123009300757,0.34375,,,,0.0016,0.0003741657386773941,0.34375
'000110100110011100',0.0011666666666666668,0.00026246692913372703,0.34375,,,,0.0013333333333333333,0.00037712361663282535,0.34375
'111000011000100111',0.002766666666666667,0.0002624669291337271,0.28125,,,,0.004899999999999999,0.0004320493798938573,0.28125
'010100011000100101',0.0036666666666666666,9.428090415820637e-5,0.25,,,,0.008833333333333334,0.0009104333522498441,0.25
'101011100111011010',0.002766666666666667,0.0001247219128924647,0.25,,,,0.008166666666666668,0.0007845734863959878,0.25
'100111100111011000',0.003966666666666667,0.00026246692913372703,0.25,,,,0.008066666666666666,0.0002867441755680872,0.25
'010101011001100001',0.0016666666666666668,0.00038586123009300757,0.3125,,,,0.0026666666666666666,0.0006236095644623236,0.3125
'111001011001100011',0.0007666666666666667,0.00026246692913372703,0.34375,,,,0.0016,0.00024494897427831784,0.34375
'011001011001100011',0.0012,0.0001632993161855452,0.3125,,,,0.0031,0.0002160246899469287,0.3125
'011000011000100111',0.0037333333333333333,0.00046427960923947056,0.25,,,,0.0083,0.001336662510384228,0.25
'110100011000100101',0.0022333333333333333,0.0005249338582674541,0.28125,,,,0.0059,0.000852447456836295,0.28125
'001011100111011010',0.0028333333333333335,0.0005792715732327588,0.28125,,,,0.0056,0.00029439202887759496,0.28125
'010100011001100101',0.0009000000000000001,0.00021602468994692874,0.3125,,,,0.0019666666666666665,0.0006847546194724712,0.3125
'001011100110011010',0.00036666666666666667,4.714045207910319e-5,0.34375,,,,0.0007666666666666667,9.428090415820633e-5,0.34375
'100111100110011000',0.0007,0.0001414213562373095,0.3125,,,,0.002166666666666667,0.0002494438257849295,0.3125
'111000011001100011',0.0010666666666666665,0.0001885618083164126,0.3125,,,,0.002033333333333333,0.00030912061651652346,0.3125
'011000011001100011',0.0015333333333333334,0.00026246692913372703,0.28125,,,,0.0031,0.0005354126134736336,0.28125
'000111100110011000',0.0007333333333333332,0.00012472191289246472,0.34375,,,,0.001,8.164965809277264e-5,0.34375
'101011100110011010',0.0008333333333333332,0.00016996731711975952,0.3125,,,,0.0019666666666666665,0.0004714045207910317,0.3125
'100110100110011100',0.0014999999999999998,0.0002943920288775949,0.3125,,,,0.0036000000000000003,0.0002943920288775948,0.3125
'111000011001100111',0.0003333333333333333,0.00018856180831641265,0.34375,,,,0.0008666666666666666,4.714045207910314e-5,0.34375
'101011100110011110',0.0014999999999999998,0.00014142135623730956,0.28125,,,,0.0031666666666666666,0.00016996731711975941,0.28125
'110100011001100001',0.0007666666666666667,0.00012472191289246472,0.3125,,,,0.0017333333333333333,0.00040276819911981907,0.3125
'100111100110011100',0.0014333333333333333,0.00016996731711975958,0.28125,,,,0.004066666666666666,0.00030912061651652335,0.28125
'000111100110011100',0.0010666666666666665,0.00016996731711975947,0.3125,,,,0.0015333333333333334,4.714045207910318e-5,0.3125
'010100011001100001',0.0015333333333333334,0.0003091206165165234,0.28125,,,,0.0037,0.0007071067811865475,0.28125
'001010100110011110',0.0009333333333333333,0.0004109609335312651,0.34375,,,,0.0018333333333333333,4.714045207910319e-5,0.34375
'001011100110011110',0.0008666666666666666,4.714045207910314e-5,0.3125,,,,0.0016333333333333332,0.0003299831645537222,0.3125
'110100011001100101',0.0005666666666666667,0.0003299831645537222,0.34375,,,,0.0011333333333333334,4.714045207910309e-5,0.34375
'011000011001100111',0.0006,0.00032659863237109043,0.3125,,,,0.002033333333333333,0.00016996731711975955,0.3125
'100111100110111110',0.0028333333333333335,0.0005557777333511022,0.28125,0.0016333333333333332,0.00012472191289246467,0.28125,,,
'011100011000100111',0.0039000000000000003,0.00037416573867739424,0.25,0.0037333333333333333,0.0003681787005729086,0.25,,,
'100010100110011100',0.0011,0.0,0.3125,0.0019333333333333331,0.0005312459150169742,0.3125,,,
'011100011001000011',0.0013666666666666669,0.00026246692913372703,0.3125,0.0025,0.00028284271247461896,0.3125,,,
