states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'111010100111110000',1,0.24436666666666665,0.0007930251502246947,0.06060606060606061,0.3569,0.0037797707161502042,0.06060606060606061,0.2321,0.0036578682316343717,0.06060606060606061
'111011100111110000',1,0.13013333333333335,0.0015282524515130187,0.09090909090909091,0.14270000000000002,0.0043042614542644405,0.09090909090909091,0.14946666666666666,0.00244994331000173,0.09090909090909091
'000101011000001111',1,0.24566666666666667,0.0020237478982214124,0.06060606060606061,0.3563,0.003047403266170497,0.06060606060606061,0.22666666666666668,0.0027182510717166843,0.06060606060606061
'000100011000001111',1,0.13476666666666667,0.0030944394574067046,0.09090909090909091,0.1441,0.002515286597321795,0.09090909090909091,0.1532,0.0011430952132988103,0.09090909090909091
'111011100110011100',1,0.005833333333333333,0.00016996731711975955,0.2727272727272727,,,,0.0061,0.0006683312551921141,0.2727272727272727
'000100011000100111',1,0.018166666666666668,0.001297005097222915,0.24242424242424243,,,,0.018566666666666665,0.00036817870057290783,0.24242424242424243
'110111100111011000',1,0.007066666666666666,0.0005792715732327589,0.2727272727272727,,,,0.014666666666666666,0.0010143416036468627,0.2727272727272727
'001000011000100101',1,0.010466666666666666,0.0008993825042154693,0.24242424242424243,,,,0.015,0.001061445555206044,0.24242424242424243
'111011100111011010',1,0.0056,0.00043204937989385725,0.2727272727272727,,,,0.0143,0.0010801234497346429,0.2727272727272727
'111011100111011000',1,0.017666666666666667,0.00044969125210773475,0.24242424242424243,,,,0.01916666666666667,0.0011897712198383164,0.24242424242424243
'111010100110011100',1,0.005266666666666667,0.0003399346342395192,0.30303030303030304,,,,0.005366666666666666,0.000703957069398096,0.30303030303030304
'000101011001100001',1,0.0020666666666666663,0.00024944382578492933,0.3333333333333333,,,,0.005066666666666666,0.0003399346342395191,0.3333333333333333
'110111100111011010',1,0.011733333333333332,0.0005249338582674546,0.24242424242424243,,,,0.012799999999999999,0.000852447456836295,0.24242424242424243
'000100011001100001',1,0.0027333333333333337,0.00026246692913372703,0.30303030303030304,,,,0.0051333333333333335,9.428090415820618e-5,0.30303030303030304
'110110100110011110',1,0.004033333333333333,0.00030912061651652346,0.30303030303030304,,,,0.006666666666666667,0.00044969125210773465,0.30303030303030304
'000101011001100011',1,0.005066666666666667,0.000329983164553722,0.30303030303030304,,,,0.006266666666666667,0.0009877021593352703,0.30303030303030304
'001000011000100111',1,0.006366666666666666,0.0007542472332656506,0.2727272727272727,,,,0.013533333333333333,0.0006236095644623241,0.2727272727272727
