states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101100111110000',1,0.4604333333333333,0.0033767176699010804,0.03125,0.4200333333333333,0.0029914693528245986,0.03125,0.4602,0.00288905982400273,0.03125
'01010011000001111',1,0.4639,0.004114203041497431,0.03125,0.41440000000000005,0.003527983371087041,0.03125,0.45313333333333333,0.0030879694874715925,0.03125
'10011100110011110',1,0.009433333333333334,0.0008013876853447539,0.25,0.0152,0.0006377042156569662,0.25,0.011233333333333333,0.0007408703590297621,0.25
'01010011001100011',1,0.010466666666666666,0.0007586537784494025,0.25,0.009099999999999999,0.000697614984548545,0.25,0.0117,0.0002160246899469287,0.25
'10101100110011100',1,0.010700000000000001,0.00016329931618554495,0.25,0.009966666666666665,0.0011469767022723497,0.25,0.0105,0.0006164414002968974,0.25
'01100011001100001',1,0.009000000000000001,0.0009092121131323907,0.25,0.014966666666666665,0.0009392668535736913,0.25,0.011366666666666666,0.0003681787005729086,0.25
'10011100110011100',1,0.0041,0.0004320493798938574,0.28125,,,,0.0106,0.0005099019513592784,0.28125
'10101100110011110',1,0.0045000000000000005,0.00028284271247461896,0.28125,,,,0.010466666666666666,0.00023570226039551604,0.28125
'01100011001100011',1,0.004833333333333334,0.0006236095644623235,0.28125,,,,0.0101,0.0004966554808583782,0.28125
'01010011001100001',1,0.004666666666666666,0.0004109609335312651,0.28125,,,,0.010700000000000001,0.00028284271247461896,0.28125
'10111100110011110',1,0.0042,0.0006480740698407863,0.28125,0.008666666666666665,0.0006798692684790377,0.28125,,,
'10001100110011100',1,0.004733333333333333,0.00016996731711975955,0.28125,0.008100000000000001,0.00014142135623730948,0.28125,,,
'01110011001100011',1,0.004833333333333333,0.00018856180831641276,0.28125,0.008666666666666668,0.0013299958228840004,0.28125,,,
'01000011001100001',1,0.0042,0.0003559026084010436,0.28125,0.007933333333333332,0.001087300428686673,0.28125,,,
'01100011001000001',1,,,,0.009033333333333332,0.0007845734863959883,0.28125,,,
'10101100110111100',1,,,,0.014866666666666667,0.0007717224601860149,0.28125,,,
'01010011001000011',1,,,,0.015300000000000001,0.0009797958971132716,0.28125,,,
'10001100110111100',1,,,,0.008133333333333334,0.0010208928554075705,0.3125,,,
'10111100110111110',1,,,,0.0089,0.0015253414918196735,0.3125,,,
'01110011001000011',1,,,,0.009800000000000001,0.0005099019513592784,0.3125,,,
'10011100110111110',1,,,,0.008600000000000002,0.0008286535263104036,0.28125,,,
'01000011001000001',1,,,,0.008333333333333333,9.428090415820577e-5,0.3125,,,
