states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010101011000001111',1,0.22630000000000003,0.004249705872175162,0.03125,0.26626666666666665,0.0036590830666833616,0.03125,0.22206666666666666,0.0008178562764256869,0.03125
'101011100110011000',1,0.004300000000000001,0.00029439202887759496,0.25,0.0029666666666666665,0.0001699673171197596,0.25,0.0044666666666666665,0.0006128258770283411,0.25
'101011100111110000',1,0.09083333333333334,0.0012256517540566848,0.0625,0.1052,0.0027940412786261175,0.0625,0.0979,0.003963163719387162,0.0625
'101010100111110000',1,0.2327,0.003424422092363422,0.03125,0.2668,0.0032321303604073144,0.03125,0.22303333333333333,0.0037276742823851437,0.03125
'010100011000001111',1,0.0904,0.0019304576314093662,0.0625,0.10513333333333334,0.0013960261060914625,0.0625,0.09853333333333332,0.0010873004286866713,0.0625
'010101011001100011',1,0.007533333333333333,0.0004496912521077345,0.25,0.004966666666666666,0.0004109609335312651,0.25,0.006433333333333333,0.000612825877028341,0.25
'011000011000100101',1,0.01863333333333333,0.0009104333522498446,0.1875,0.0102,0.0008831760866327852,0.1875,0.01983333333333333,0.0009463379711052261,0.1875
'010100011001100011',1,0.014133333333333333,0.0007930251502246882,0.21875,0.0105,0.0014165686240583848,0.21875,0.0124,0.0004966554808583782,0.21875
'100110100110011110',1,0.006066666666666667,9.428090415820618e-5,0.25,0.007533333333333333,0.000694422221866655,0.25,0.007300000000000001,0.0003559026084010434,0.25
'010100011000100111',1,0.033133333333333334,0.0004921607686744465,0.1875,0.019733333333333332,0.0015627610892974715,0.1875,0.0336,0.0005656854249492379,0.1875
'101011100110011100',1,0.013633333333333332,0.00028674417556808797,0.21875,0.011666666666666667,0.0009030811456096039,0.21875,0.0118,0.001122497216032182,0.21875
'101010100110011100',1,0.007,0.000725718035235908,0.25,0.004966666666666667,0.0009741092797468304,0.25,0.006966666666666667,0.0003299831645537223,0.25
'101011100111011000',1,0.03389999999999999,0.0009416297927883678,0.1875,0.021233333333333337,0.0014817407180595249,0.1875,0.033800000000000004,0.0017146428199482256,0.1875
'010100011001100111',1,0.0050999999999999995,0.00014142135623730948,0.25,0.0029,0.000408248290463863,0.25,0.004633333333333333,0.0004496912521077345,0.25
'011000011001100001',1,0.009866666666666668,0.00040276819911981955,0.21875,0.013233333333333333,0.0008956685895029605,0.21875,0.009266666666666666,0.000543650214343336,0.21875
'100111100110011110',1,0.010133333333333334,0.000984321537348894,0.21875,0.014233333333333334,0.0009568466729604884,0.21875,0.009000000000000001,0.00016329931618554495,0.21875
'011001011001100001',1,0.005666666666666667,0.00012472191289246472,0.25,0.006999999999999999,0.0005099019513592788,0.25,0.0089,0.000374165738677394,0.25
'100111100111011010',1,0.018666666666666668,0.0011728408057172775,0.1875,0.009866666666666668,0.0005734883511361752,0.1875,0.020333333333333335,0.0012814921857827398,0.1875
'011000011001100101',1,0.004466666666666667,0.000492160768674447,0.25,0.0034666666666666665,0.0010780641085864151,0.25,0.0038,0.0004242640687119286,0.25
'100111100110011010',1,0.0041,0.00029439202887759474,0.25,0.004266666666666666,9.428090415820658e-5,0.25,0.003833333333333333,0.0007586537784494029,0.25
'100111100111011000',1,0.010733333333333333,0.0003399346342395191,0.21875,,,,0.02123333333333333,0.0005312459150169738,0.21875
'011000011000100111',1,0.0105,0.00014142135623730948,0.21875,,,,0.021199999999999997,0.0011313708498984758,0.21875
'101011100111011010',1,0.010666666666666666,0.0007408703590297621,0.21875,,,,0.02073333333333333,0.0011264496832477206,0.21875
'100111100110011000',1,0.002033333333333333,0.000262466929133727,0.28125,,,,0.0046,0.0008831760866327844,0.28125
'011001011001100011',1,0.0030333333333333336,0.00024944382578492933,0.28125,,,,0.005399999999999999,0.0004320493798938574,0.28125
'100111100110011100',1,0.004966666666666667,0.0007318166133366716,0.25,,,,0.008533333333333332,0.0003858612300930073,0.25
'010100011001100001',1,0.0048,0.00035590260840104385,0.25,,,,0.0096,0.0003265986323710906,0.25
'010101011001100001',1,0.0029333333333333334,0.00037712361663282546,0.28125,,,,0.006866666666666667,0.0004642796092394704,0.28125
'010100011000100101',1,0.009666666666666667,0.0011785113019775796,0.21875,,,,0.020833333333333332,0.002257333727111602,0.21875
'101011100110011110',1,0.0058,0.00021602468994692884,0.25,,,,0.008766666666666667,0.0007363574011458172,0.25
'011000011001100011',1,0.005366666666666666,0.001108552609887726,0.25,,,,0.0084,0.0008640987597877148,0.25
'100110100110011100',1,0.0033333333333333335,0.0007408703590297624,0.28125,,,,0.006633333333333334,0.0003399346342395192,0.28125
'011000011001100111',1,0.002533333333333333,0.000339934634239519,0.28125,,,,0.004033333333333333,0.001033870827951388,0.28125
'101010100110011110',1,0.0032999999999999995,0.0004320493798938573,0.28125,,,,0.006266666666666667,0.00018856180831641273,0.28125
'101011100110011010',1,0.0023,0.00024494897427831773,0.28125,,,,0.004666666666666666,0.0007408703590297621,0.28125
'010100011001100101',1,0.0016333333333333332,0.0004189935029992179,0.28125,,,,0.004333333333333332,0.0006599663291074443,0.28125
'011101011001100011',1,0.002533333333333333,0.00012472191289246486,0.28125,0.005166666666666667,0.0004642796092394704,0.28125,,,
'100011100111011000',1,0.010233333333333334,0.0002494438257849293,0.21875,0.0116,0.000535412613473634,0.21875,,,
