states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'100111100110011010',0.0023,0.00029439202887759485,0.28125,0.0023,8.164965809277246e-5,0.28125,0.003166666666666667,0.0001247219128924647,0.28125
'100111100111011000',0.0059,0.0005887840577551896,0.25,,,,0.014466666666666668,0.001078064108586416,0.25
'101010100110011110',0.0019666666666666665,0.0003091206165165234,0.3125,,,,0.005200000000000001,0.00014142135623730948,0.3125
'010100011000100101',0.005533333333333334,0.00038586123009300746,0.25,,,,0.012966666666666668,0.0004189935029992182,0.25
'011000011001100011',0.0022333333333333333,0.00032998316455372216,0.28125,,,,0.005066666666666666,0.000329983164553722,0.28125
'011001011001100011',0.0017666666666666666,0.0004189935029992179,0.3125,,,,0.004666666666666666,0.0004109609335312651,0.3125
'011000011000100111',0.0067,0.0005715476066494081,0.25,,,,0.013233333333333333,0.00041899350299921746,0.25
'101011100111011010',0.005866666666666667,0.0005436502143433362,0.25,,,,0.013666666666666667,0.001102522360569415,0.25
'101011100110011110',0.0024666666666666665,0.00040276819911981907,0.28125,,,,0.004633333333333333,0.0009428090415820634,0.28125
'010100011001100101',0.0012,0.00014142135623730948,0.3125,,,,0.0030666666666666668,0.0004642796092394708,0.3125
'101011100110011010',0.0012666666666666666,9.428090415820637e-5,0.3125,,,,0.0029999999999999996,0.0002828427124746191,0.3125
'100111100110011100',0.0018333333333333333,0.0003091206165165234,0.28125,,,,0.004633333333333333,0.0007408703590297623,0.28125
'010101011001100001',0.0016666666666666668,0.00041096093353126524,0.3125,,,,0.004266666666666666,0.0005792715732327588,0.3125
'010100011001100001',0.001966666666666667,0.00020548046676563265,0.28125,,,,0.004966666666666667,0.0009533566430716728,0.28125
'011000011001100111',0.0011666666666666668,0.0004496912521077347,0.3125,,,,0.0034000000000000002,0.0002449489742783179,0.3125
'100110100110011100',0.0019333333333333331,0.0001699673171197595,0.3125,,,,0.004966666666666667,0.0004921607686744466,0.3125
'100111100110011000',0.0012666666666666666,0.0002867441755680876,0.3125,,,,0.003166666666666667,0.00033993463423951894,0.3125
'010000011001000001',0.002,0.0004966554808583781,0.3125,0.003966666666666667,0.0005312459150169742,0.3125,,,
'101111100111011010',0.006633333333333334,0.0009177266598624134,0.25,0.0096,0.0006976149845485452,0.25,,,
'011000011001000001',0.0042,0.0009092121131323902,0.28125,0.0031,0.00028284271247461896,0.28125,,,
'101011100110111100',0.007266666666666667,0.0008055363982396379,0.28125,0.0077333333333333325,0.0005734883511361749,0.28125,,,
'010000011000100101',0.006366666666666666,0.0006236095644623235,0.25,0.008199999999999999,0.0007118052168020877,0.25,,,
'101111100110111110',0.0025666666666666667,0.0005906681715556449,0.3125,0.003966666666666666,0.000873053390247253,0.3125,,,
'011101011001100011',0.0021666666666666666,0.00024944382578492944,0.3125,0.0038666666666666663,0.0006798692684790378,0.3125,,,
'011100011001000011',0.0022333333333333337,0.00020548046676563257,0.3125,0.004066666666666666,0.0008730533902472531,0.3125,,,
'010001011001100001',0.002133333333333333,0.0006018490028422596,0.3125,0.0029,0.000496655480858378,0.3125,,,
'100011100111011000',0.0061333333333333335,0.000703957069398096,0.25,0.008533333333333332,0.0008993825042154693,0.25,,,
'010100011001000011',0.0075,0.0005715476066494081,0.28125,0.0076,0.0009899494936611666,0.28125,,,
'011100011000100111',0.005633333333333333,0.000579271573232759,0.25,0.007733333333333334,0.0009463379711052261,0.25,,,
'011100011001100111',0.0011666666666666668,0.00023570226039551585,0.3125,0.0018000000000000002,0.0001632993161855452,0.3125,,,
'100011100110011000',0.0013,0.0001632993161855452,0.3125,0.0016,0.000282842712474619,0.3125,,,
'011100011001100011',0.0019,0.00014142135623730948,0.28125,0.0029666666666666665,0.0004027681991198192,0.28125,,,
'101111100110011110',0.002033333333333333,0.00012472191289246477,0.28125,0.0032999999999999995,0.0001632993161855453,0.28125,,,
'100111100110111110',0.0041333333333333335,0.00012472191289246464,0.28125,0.0031,0.0003559026084010437,0.28125,,,
'100011100110011100',0.002133333333333333,0.0002494438257849294,0.28125,0.0038999999999999994,0.0002943920288775948,0.28125,,,
'010000011001100101',0.0009333333333333334,0.00012472191289246472,0.3125,0.001766666666666667,0.0003091206165165235,0.3125,,,
'100010100110011100',0.0022,0.0003265986323710904,0.3125,0.0032666666666666664,0.000618241233033047,0.3125,,,
'101110100110011110',0.002,0.0003559026084010438,0.3125,0.0034666666666666665,0.0003681787005729086,0.3125,,,
'100011100110111100',0.0028333333333333335,0.0006236095644623236,0.3125,0.0038,0.0005354126134736334,0.3125,,,
'010000011001100001',0.0016666666666666668,9.428090415820628e-5,0.28125,0.0033666666666666667,0.00020548046676563254,0.28125,,,
'101111100110011010',0.0010666666666666665,0.00016996731711975947,0.3125,0.0015666666666666667,0.00024944382578492944,0.3125,,,
'010100011001000001',0.0019999999999999996,0.0003265986323710903,0.3125,,,,,,
'011000011001000011',0.002266666666666667,9.428090415820618e-5,0.3125,,,,,,
'100111100110111100',0.002466666666666667,0.0002624669291337271,0.3125,,,,,,
'101011100110111110',0.0019,0.00024494897427831784,0.3125,,,,,,
