states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010101011000001111',0.2522333333333333,0.0015965240019770856,0.03125,0.29106666666666664,0.01015950567476368,0.03125,0.24873333333333333,0.0037809463835864667,0.03125
'101011100111110000',0.15536666666666668,0.006862620166930081,0.0625,0.1497,0.0033674916480965476,0.0625,0.15166666666666664,0.001936204764194352,0.0625
'101010100111110000',0.26266666666666666,0.0027255988129012854,0.03125,0.2873,0.000787400787401172,0.03125,0.2502333333333333,0.0033638602164114233,0.03125
'010100011000001111',0.15586666666666668,0.005002888054802829,0.0625,0.14713333333333334,0.0036426486090328485,0.0625,0.15656666666666666,0.002658738213681238,0.0625
'100111100110011010',0.007333333333333333,0.000837987005998436,0.25,0.0131,0.0009092121131323899,0.25,0.008966666666666666,0.000654896090146283,0.25
'101011100111011000',0.0207,0.0008640987597877143,0.21875,0.009533333333333333,0.00028674417556808797,0.21875,0.01813333333333333,0.00016996731711976004,0.21875
'100111100111011010',0.011033333333333332,0.0005312459150169746,0.21875,0.0061333333333333335,0.00040276819911981934,0.21875,0.013966666666666667,0.0007586537784494028,0.21875
'011000011000100101',0.010566666666666667,0.0006649979114419997,0.21875,0.006533333333333333,0.00041096093353126513,0.21875,0.012966666666666668,0.0004988876515698588,0.21875
'010100011000100111',0.0189,0.0003265986323710913,0.21875,0.009966666666666667,0.00047842333648024445,0.21875,0.0186,8.164965809277352e-5,0.21875
'011000011001100101',0.007800000000000001,0.0005354126134736334,0.25,0.011200000000000002,0.0011045361017187258,0.25,0.009233333333333333,0.0010873004286866726,0.25
'010100011001100111',0.0094,0.0006377042156569666,0.25,0.006866666666666667,0.00020548046676563273,0.25,0.009033333333333334,9.428090415820658e-5,0.25
'101011100110011000',0.008199999999999999,0.0009273618495495702,0.25,0.0061333333333333335,0.0005436502143433363,0.25,0.009166666666666668,0.0008993825042154693,0.25
'011000011000100111',0.006433333333333333,0.0004642796092394708,0.25,,,,0.013933333333333332,0.0008339997335464539,0.25
'101011100111011010',0.0068000000000000005,0.0014514360704718167,0.25,,,,0.014566666666666667,0.0003399346342395191,0.25
'100111100110011000',0.004066666666666666,0.000612825877028341,0.28125,,,,0.009866666666666668,0.0013597385369580758,0.28125
'010100011001100101',0.0036333333333333335,0.00033993463423951915,0.28125,,,,0.009366666666666667,0.0006128258770283408,0.28125
'100111100111011000',0.005933333333333333,0.00026246692913372703,0.25,,,,0.015,0.0005715476066494076,0.25
'101011100110011010',0.0034000000000000002,0.0003265986323710904,0.28125,,,,0.008333333333333333,0.0005249338582674542,0.28125
'010100011000100101',0.0057666666666666665,0.000524933858267454,0.25,,,,0.012700000000000001,0.0009201449161228176,0.25
'011000011001100111',0.004,0.000374165738677394,0.28125,,,,0.008966666666666666,0.00026246692913372703,0.28125
'010000011001100101',0.004166666666666667,0.0002867441755680874,0.28125,0.007533333333333334,0.00012472191289246472,0.28125,,,
'011100011000100111',0.0063,0.000668331255192114,0.25,0.006533333333333333,0.0010656244908763858,0.25,,,
'010000011000100101',0.006933333333333333,0.0005436502143433366,0.25,0.0067666666666666665,0.0002624669291337269,0.25,,,
'011100011001100111',0.0034999999999999996,8.164965809277265e-5,0.28125,0.0075,0.00028284271247461896,0.28125,,,
'100011100110011000',0.0034666666666666665,0.0005792715732327589,0.28125,0.007,0.0005715476066494083,0.28125,,,
'101111100111011010',0.005066666666666666,0.0007133644853010896,0.25,0.006533333333333333,0.0008806563209081937,0.25,,,
'100011100111011000',0.005966666666666666,0.0011728408057172786,0.25,0.0061,0.00029439202887759485,0.25,,,
'101111100110011010',0.0045000000000000005,0.0006480740698407863,0.28125,0.007366666666666667,0.0002054804667656324,0.28125,,,
