states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101010100111110000',0.23843333333333336,0.006005182946607223,0.03125,0.2645,0.002747119703738208,0.03125,0.22266666666666668,0.00427577153531643,0.03125
'101011100111110000',0.1272,0.0027313000567495316,0.0625,0.13113333333333332,0.0016779617264871011,0.0625,0.1546,0.0010230672835481883,0.0625
'010100011000001111',0.12536666666666665,0.0018926759422104552,0.0625,0.13326666666666667,0.0015282524515130185,0.0625,0.15443333333333334,0.004142731251508141,0.0625
'010101011000001111',0.23703333333333332,0.003018093585177381,0.03125,0.2697333333333333,0.004814099661988279,0.03125,0.23093333333333332,0.0003681787005729025,0.03125
'010101011001100011',0.007066666666666666,0.000329983164553722,0.25,0.0047,0.00024494897427831773,0.25,0.007133333333333334,0.0007930251502246882,0.25
'101011100111011000',0.015,0.0004320493798938569,0.21875,0.0102,0.0004898979485566362,0.21875,0.015066666666666667,0.0012036980056845186,0.21875
'100111100110011110',0.007233333333333332,4.714045207910329e-5,0.21875,0.009566666666666666,0.0006182412330330472,0.21875,0.008766666666666666,0.000910433352249844,0.21875
'010100011000100111',0.015799999999999998,0.00042426406871192926,0.21875,0.009766666666666667,4.7140452079102885e-5,0.21875,0.016966666666666668,0.0013274871834493256,0.21875
'010100011001100111',0.003566666666666667,0.0004496912521077348,0.25,0.0023666666666666667,0.0002867441755680876,0.25,0.004233333333333333,0.000865383665716478,0.25
'101010100110011100',0.0063,0.0006164414002968979,0.25,0.004,8.164965809277283e-5,0.25,0.0064,0.0007118052168020876,0.25
'011000011001100001',0.007666666666666666,0.000703957069398096,0.21875,0.008700000000000001,0.0004546060565661954,0.21875,0.007566666666666666,0.0007133644853010899,0.21875
'101011100110011000',0.0041333333333333335,0.0008993825042154696,0.25,0.002466666666666667,0.0001247219128924647,0.25,0.0044,0.0006531972647421808,0.25
'010100011001100011',0.006733333333333334,0.0007318166133366715,0.21875,0.0044,0.00045460605656619534,0.21875,0.007233333333333332,0.00041899350299921774,0.21875
'100110100110011110',0.005833333333333333,0.0008178562764256864,0.25,0.005966666666666666,0.0011025223605694151,0.25,0.007133333333333334,0.000740870359029762,0.25
'101011100110011100',0.0057,0.0005887840577551898,0.21875,0.004,0.0002828427124746191,0.21875,0.006033333333333334,0.0007845734863959878,0.21875
'011000011001100101',0.0034999999999999996,0.0002160246899469287,0.25,0.0028333333333333335,0.00024944382578492933,0.25,0.0036666666666666666,0.0001247219128924647,0.25
'100111100110011010',0.0037333333333333333,0.000873053390247253,0.25,0.0034,0.0005887840577551897,0.25,0.004,0.000941629792788369,0.25
'011000011000100101',0.009433333333333334,0.0005249338582674546,0.21875,0.006633333333333334,0.0003399346342395192,0.21875,0.011133333333333334,0.0004189935029992182,0.21875
'100111100111011010',0.009066666666666667,0.0008498365855987974,0.21875,0.0071666666666666675,0.0008806563209081934,0.21875,0.01,0.001186029791643813,0.21875
'011001011001100001',0.006033333333333334,0.0002494438257849294,0.25,0.006033333333333332,0.00020548046676563273,0.25,0.0074,0.0013490737563232043,0.25
'010100011001100001',0.0026,0.0008640987597877146,0.25,,,,0.007,0.0006976149845485446,0.25
'011000011000100111',0.0055000000000000005,0.00024494897427831773,0.25,,,,0.011166666666666667,0.0009533566430716728,0.25
'100111100111011000',0.0052,0.0007874007874011809,0.25,,,,0.011166666666666667,0.0007586537784494033,0.25
'101011100110011010',0.0015666666666666667,0.00024944382578492944,0.28125,,,,0.003566666666666667,0.0004109609335312653,0.28125
'100111100110011000',0.0017333333333333333,4.714045207910319e-5,0.28125,,,,0.0039000000000000003,0.000496655480858378,0.28125
'011001011001100011',0.0028666666666666667,0.00016996731711975941,0.28125,,,,0.007233333333333334,4.714045207910329e-5,0.28125
'100111100110011100',0.0032666666666666664,0.00018856180831641257,0.25,,,,0.0061,0.0002449489742783181,0.25
'010100011000100101',0.0042,0.000374165738677394,0.25,,,,0.011266666666666668,0.0006649979114420006,0.25
'101010100110011110',0.0030666666666666668,0.00012472191289246486,0.28125,,,,0.0063,0.0004242640687119284,0.28125
'101011100111011010',0.004399999999999999,0.0010708252269472673,0.25,,,,0.011833333333333335,0.0007717224601860149,0.25
'100110100110011100',0.002766666666666667,0.001096458946893235,0.28125,,,,0.005966666666666666,0.0002867441755680876,0.28125
'011000011001100111',0.0018666666666666666,0.00012472191289246477,0.28125,,,,0.0032999999999999995,0.000804155872120988,0.28125
'101011100110011110',0.0028,8.164965809277246e-5,0.25,,,,0.005533333333333334,0.0007542472332656506,0.25
'010101011001100001',0.002533333333333333,0.0006548960901462834,0.28125,,,,0.0065,8.164965809277247e-5,0.28125
'011000011001100011',0.0026666666666666666,0.0005185449728701348,0.25,,,,0.006200000000000001,0.0001632993161855453,0.25
'010100011001100101',0.0016,8.164965809277255e-5,0.28125,,,,0.0031999999999999997,0.0004320493798938573,0.28125
'100011100111011000',0.005066666666666666,0.0008993825042154693,0.25,0.0062,0.00014142135623730948,0.25,,,
'101011100110111100',0.009133333333333334,0.0008178562764256865,0.25,0.007700000000000001,0.00043204937989385715,0.25,,,
'101110100110011110',0.003533333333333333,0.00028674417556808743,0.28125,0.003766666666666667,0.00040276819911981907,0.28125,,,
'010100011001000011',0.010533333333333332,0.0007586537784494028,0.25,0.007166666666666666,0.0008055363982396381,0.25,,,
'100011100110011100',0.0026999999999999997,0.0004320493798938573,0.25,0.004666666666666667,0.0003299831645537222,0.25,,,
'100011100110111100',0.003133333333333333,0.00041096093353126513,0.28125,0.0048,0.0005099019513592784,0.28125,,,
'010000011000100101',0.0051333333333333335,0.0009741092797468303,0.25,0.006933333333333333,0.0009392668535736913,0.25,,,
'010000011001100001',0.0026333333333333334,0.0007133644853010899,0.25,0.0044,0.0007348469228349535,0.25,,,
'011000011001000001',0.005633333333333333,0.0005557777333511022,0.25,0.004066666666666666,0.00023570226039551604,0.25,,,
'010000011001000001',0.002833333333333333,0.0008339997335464537,0.28125,0.003533333333333333,0.00041899350299921806,0.28125,,,
'011100011001100111',0.0018666666666666669,0.00033993463423951905,0.28125,0.0023,0.0002943920288775949,0.28125,,,
'101111100110011110',0.0028333333333333335,0.0004988876515698589,0.25,0.004633333333333333,0.00012472191289246464,0.25,,,
'101111100111011010',0.005633333333333334,0.0006128258770283414,0.25,0.005933333333333333,0.0005436502143433366,0.25,,,
'100111100110111110',0.0064,0.00029439202887759485,0.25,0.004633333333333334,0.0006548960901462834,0.25,,,
'011100011001000011',0.0032,8.164965809277265e-5,0.28125,0.004633333333333333,0.0002867441755680876,0.28125,,,
'011100011000100111',0.005166666666666667,0.0004921607686744465,0.25,0.007066666666666666,0.0009104333522498445,0.25,,,
'011101011001100011',0.0031,0.0004546060565661953,0.28125,0.004233333333333333,0.0006128258770283414,0.28125,,,
'010001011001100001',0.0023666666666666667,0.00016996731711975941,0.28125,0.0037,0.00032659863237109054,0.28125,,,
'100011100110011000',0.0019,0.00021602468994692876,0.28125,0.0025,0.0005099019513592786,0.28125,,,
'101111100110111110',0.0031,0.0002943920288775948,0.28125,0.0038666666666666663,0.00032998316455372216,0.28125,,,
'100010100110011100',0.0025333333333333336,0.00020548046676563257,0.28125,0.004233333333333333,9.428090415820618e-5,0.28125,,,
'011100011001100011',0.0026999999999999997,0.0002943920288775949,0.25,0.0043,0.0004082482904638628,0.25,,,
'101111100110011010',0.0014999999999999998,0.0004242640687119285,0.28125,0.0021,0.0001632993161855452,0.28125,,,
'010000011001100101',0.0014333333333333333,0.00032998316455372216,0.28125,0.0018000000000000002,0.0008524474568362948,0.28125,,,
'100111100110111100',0.0033666666666666667,0.00040276819911981907,0.28125,,,,,,
'011000011001000011',0.003133333333333333,0.0001699673171197596,0.28125,,,,,,
'010100011001000001',0.0029666666666666665,0.0006847546194724712,0.28125,,,,,,
'101011100110111110',0.0030000000000000005,0.0003559026084010437,0.28125,,,,,,
