states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101011100111011000',1,0.018366666666666667,0.0011115554667022053,0.18181818181818182,0.0105,0.0012083045973594576,0.18181818181818182,0.021133333333333334,0.0012710450643291739,0.18181818181818182
'100111100110011010',1,0.0030333333333333336,0.00026246692913372703,0.24242424242424243,0.004,8.164965809277283e-5,0.24242424242424243,0.0031333333333333335,0.00023570226039551585,0.24242424242424243
'100111100111011010',1,0.012033333333333333,0.00023570226039551604,0.18181818181818182,0.006833333333333334,0.00102089285540757,0.18181818181818182,0.0106,0.0005715476066494085,0.18181818181818182
'010100011000100111',1,0.019133333333333332,0.0016006942938057295,0.18181818181818182,0.0113,0.0004966554808583779,0.18181818181818182,0.01983333333333333,0.0014055445761538684,0.18181818181818182
'011000011000100101',1,0.010799999999999999,0.00024494897427831773,0.18181818181818182,0.006866666666666667,0.0004921607686744466,0.18181818181818182,0.0104,0.00021602468994692898,0.18181818181818182
'101011100110011000',1,0.0036333333333333335,0.0009030811456096044,0.24242424242424243,0.002033333333333333,0.00016996731711975955,0.24242424242424243,0.0031,0.000408248290463863,0.24242424242424243
'011000011001100101',1,0.002433333333333333,0.00023570226039551585,0.24242424242424243,0.0036666666666666666,0.0002867441755680876,0.24242424242424243,0.0031999999999999997,0.0002160246899469287,0.24242424242424243
'010100011001100111',1,0.003366666666666667,0.0004714045207910317,0.24242424242424243,0.002333333333333333,0.0004109609335312651,0.24242424242424243,0.0028666666666666667,0.0005734883511361751,0.24242424242424243
'010101011000100111',1,0.017266666666666666,0.0005185449728701349,0.21212121212121213,,,,0.0208,0.0002943920288775947,0.21212121212121213
'101011100110011010',1,0.0013,0.00014142135623730956,0.2727272727272727,,,,0.002633333333333333,0.0003299831645537222,0.2727272727272727
'101010100111011000',1,0.01686666666666667,0.001419702629269791,0.21212121212121213,,,,0.021333333333333333,0.0009104333522498435,0.21212121212121213
'010100011001100101',1,0.0011666666666666668,0.00032998316455372216,0.2727272727272727,,,,0.0030666666666666668,0.00024944382578492933,0.2727272727272727
