states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101010100111110000',1,0.13236666666666666,0.003733035702421756,0.03125,0.19510000000000002,0.0018402898322456352,0.03125,0.11553333333333334,0.0025249862485874136,0.03125
'010100011000001111',1,0.07626666666666666,0.0032107458461997384,0.0625,0.08676666666666666,0.0004027681991198176,0.0625,0.07429999999999999,0.003102687007525363,0.0625
'101011100111110000',1,0.07519999999999999,0.0016753109164172053,0.0625,0.0891,0.001710750322714176,0.0625,0.07433333333333332,0.001774510887227486,0.0625
'101010110111110000',1,0.10439999999999999,0.004492957452131797,0.0625,0.08666666666666667,0.0030739045022396007,0.0625,0.11413333333333332,0.0014429907214608894,0.0625
'010101011000001111',1,0.13483333333333333,0.0011841546445554463,0.03125,0.1923,0.0036083237105337387,0.03125,0.1146,0.0008041558721209874,0.03125
'101011110111110000',1,0.05883333333333334,0.0007930251502246878,0.09375,0.0385,0.0034727510708370663,0.09375,0.0741,0.0016309506430300063,0.09375
'100110100110011110',1,0.0028666666666666667,4.714045207910309e-5,0.28125,0.007566666666666667,0.0004988876515698588,0.28125,0.0033333333333333335,0.0006182412330330468,0.28125
'010100011000100111',1,0.0098,0.0009626352718795767,0.21875,0.008933333333333333,0.0006847546194724717,0.21875,0.009066666666666667,0.0003399346342395191,0.21875
'101010100110011100',1,0.0031999999999999997,0.0002449489742783179,0.28125,0.003933333333333333,0.00033993463423951915,0.28125,0.0027333333333333337,0.00044969125210773475,0.28125
'010101001000001111',1,0.10483333333333333,0.0035216788925485857,0.0625,0.08476666666666667,0.002509094568874506,0.0625,0.11243333333333333,0.0003858612300930078,0.0625
'010101011001100011',1,0.0030000000000000005,0.0002943920288775948,0.28125,0.0034999999999999996,0.0006164414002968974,0.28125,0.0030666666666666668,0.00044969125210773465,0.28125
'101011100111011000',1,0.009866666666666668,0.0014659088951530683,0.21875,0.009066666666666667,0.00023570226039551604,0.21875,0.009666666666666665,0.0005557777333511026,0.21875
'010100001000001111',1,0.05836666666666667,0.000731816613336673,0.09375,0.037766666666666664,0.0006649979114419997,0.09375,0.0785,0.001416568624058385,0.09375
'101011100110011100',1,0.0031333333333333335,0.00023570226039551585,0.25,0.0034,0.0007483314773547883,0.25,0.0029666666666666665,0.0005792715732327588,0.25
'011001011001100001',1,0.002766666666666667,0.00016996731711975955,0.28125,0.007966666666666665,0.0008653836657164782,0.28125,0.0033333333333333327,0.00024944382578492933,0.28125
'101011100110011000',1,0.0023333333333333335,0.0001247219128924647,0.28125,0.0018333333333333333,0.00041899350299921774,0.28125,0.0015000000000000002,8.164965809277265e-5,0.28125
'010100011001100011',1,0.0036000000000000003,0.0007257180352359081,0.25,0.0042,0.0004898979485566355,0.25,0.0025666666666666667,0.0005734883511361751,0.25
'100111100110011110',1,0.0038666666666666663,0.0003681787005729088,0.25,0.011633333333333334,0.0011145502331533661,0.25,0.0032666666666666664,0.0006944222218666552,0.25
'100111100111011010',1,0.006233333333333334,0.0007408703590297624,0.21875,0.006566666666666668,0.0003681787005729086,0.21875,0.0077333333333333325,0.00036817870057290897,0.21875
'011000011001100101',1,0.0014,0.0005354126134736336,0.28125,0.0029333333333333334,0.000579271573232759,0.28125,0.0016666666666666668,0.000590668171555645,0.28125
'011000011000100101',1,0.006833333333333333,0.00020548046676563275,0.21875,0.006000000000000001,0.0006480740698407858,0.21875,0.0074333333333333335,0.0006236095644623235,0.21875
'100111100110011010',1,0.0018333333333333333,0.00012472191289246477,0.28125,0.002766666666666667,0.0006798692684790381,0.28125,0.0021,0.0006976149845485451,0.28125
'011000011001100001',1,0.0030000000000000005,0.00021602468994692865,0.25,0.011633333333333334,0.0021060758665241756,0.25,0.003933333333333334,0.0002867441755680876,0.25
'010100011001100111',1,0.0018666666666666664,0.00016996731711975947,0.28125,0.002,8.164965809277255e-5,0.28125,0.0018666666666666666,0.00020548046676563246,0.28125
'101011100111011010',1,0.004066666666666667,0.00024944382578492955,0.25,,,,0.008033333333333333,0.0006798692684790377,0.25
'011000011001100111',1,0.001,8.164965809277264e-5,0.3125,,,,0.0015000000000000002,0.0005354126134736336,0.3125
'101011110110011000',1,0.0014,0.000408248290463863,0.3125,,,,0.0016333333333333332,0.0004189935029992179,0.3125
'011000011001100011',1,0.0017000000000000001,0.00014142135623730948,0.28125,,,,0.0025,0.00024494897427831773,0.28125
'011000001000100101',1,0.0044,0.000374165738677394,0.25,,,,0.006866666666666667,0.0002624669291337273,0.25
'100111110111011010',1,0.005,0.00028284271247461934,0.25,,,,0.007166666666666666,9.428090415820618e-5,0.25
'101011110111011000',1,0.0089,0.0004966554808583775,0.25,,,,0.010166666666666666,0.001027402333828163,0.25
'010100001001100111',1,0.001233333333333333,4.714045207910319e-5,0.3125,,,,0.0015999999999999999,0.00021602468994692865,0.3125
'010100011000100101',1,0.0037666666666666664,0.0005185449728701348,0.25,,,,0.006233333333333334,0.0005734883511361752,0.25
'100111100110011100',1,0.0017666666666666666,0.00026246692913372703,0.28125,,,,0.0026333333333333334,0.00033993463423951894,0.28125
'101011110110011100',1,0.0018000000000000002,0.00029439202887759485,0.28125,,,,0.002766666666666666,0.00038586123009300757,0.28125
'100111100111011000',1,0.0044,0.0001632993161855453,0.25,,,,0.0074333333333333335,0.0013021349989749743,0.25
'011000001001100001',1,0.0019666666666666665,0.0006599663291074443,0.28125,,,,0.003133333333333333,0.0006128258770283412,0.28125
'011000011000100111',1,0.0033666666666666667,0.0009392668535736911,0.25,,,,0.007366666666666667,0.00018856180831641235,0.25
'010100001000100111',1,0.008066666666666666,0.0007408703590297621,0.25,,,,0.0092,0.00028284271247461896,0.25
'101010100110011110',1,0.0011333333333333332,0.0004921607686744466,0.3125,,,,0.0025666666666666667,0.0003771236166328253,0.3125
'010100011001100101',1,0.0010333333333333334,0.00016996731711975947,0.3125,,,,0.0013666666666666664,0.00012472191289246477,0.3125
'010100001000100101',1,0.002,0.0003265986323710903,0.28125,,,,0.0068,0.0006683312551921141,0.28125
'011001011001100011',1,0.0014333333333333333,9.428090415820638e-5,0.3125,,,,0.0019,0.0005354126134736336,0.3125
'010100001001100011',1,0.0020666666666666663,0.00028674417556808754,0.28125,,,,0.0030333333333333336,0.00028674417556808743,0.28125
'100110110110011100',1,0.0008333333333333334,0.00024944382578492944,0.34375,,,,0.0026333333333333334,0.00032998316455372216,0.34375
'101011110110011110',1,0.0010333333333333334,0.00040276819911981907,0.3125,,,,0.002466666666666667,0.0001699673171197596,0.3125
'101011110111011010',1,0.002633333333333333,0.0004496912521077348,0.28125,,,,0.007533333333333333,0.0002054804667656324,0.28125
'100111110111011000',1,0.0029333333333333334,0.0001247219128924647,0.28125,,,,0.0075,0.0008286535263104036,0.28125
'101010110110011100',1,0.0021,0.00043204937989385747,0.3125,,,,0.0028333333333333335,0.0004189935029992178,0.3125
'100110110110011110',1,0.0019,0.000374165738677394,0.3125,,,,0.0034000000000000002,0.00028284271247461896,0.3125
'011001001001100001',1,0.0014000000000000002,8.164965809277265e-5,0.3125,,,,0.0023666666666666667,0.0003681787005729087,0.3125
'010101001001100011',1,0.0023333333333333335,0.00044969125210773475,0.3125,,,,0.0028666666666666667,0.0005185449728701348,0.3125
'010100001001100001',1,0.0009000000000000001,1.0842021724855044e-19,0.3125,,,,0.0034333333333333334,0.00038586123009300757,0.3125
'100111110110011010',1,0.0011666666666666665,0.00020548046676563254,0.3125,,,,0.002,0.00024494897427831784,0.3125
'101010110110011110',1,0.0008,0.00024494897427831784,0.34375,,,,0.0026,0.0002160246899469287,0.34375
'101011100110011010',1,0.0007,0.0003741657386773941,0.3125,,,,0.0014666666666666665,0.00024944382578492944,0.3125
'101011100110011110',1,0.0013666666666666664,0.00016996731711975958,0.28125,,,,0.0027333333333333337,0.00016996731711975941,0.28125
'011000001001100011',1,0.0008333333333333334,0.0002054804667656326,0.3125,,,,0.0026666666666666666,9.428090415820637e-5,0.3125
'100110100110011100',1,0.0012666666666666666,9.428090415820637e-5,0.3125,,,,0.002433333333333334,0.00020548046676563257,0.3125
'011000001000100111',1,0.0020666666666666667,0.00041899350299921784,0.28125,,,,0.007266666666666667,0.0007586537784494029,0.28125
