states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010101011000001111',0.24096666666666666,0.0024635114955869216,0.06060606060606061,0.2617333333333333,0.0025720722298480684,0.06060606060606061,0.23916666666666667,0.0008498365855987983,0.06060606060606061
'010100011000001111',0.1331,0.0012027745701779127,0.09090909090909091,0.1379,0.001435270009440733,0.09090909090909091,0.15793333333333334,0.0010370899457402601,0.09090909090909091
'101010100111110000',0.2419,0.004561432523524454,0.06060606060606061,0.2642333333333333,0.0003399346342395069,0.06060606060606061,0.23246666666666668,0.006669499398172414,0.06060606060606061
'100110100110011110',0.004333333333333334,0.0004988876515698589,0.30303030303030304,0.0034666666666666665,0.00041096093353126513,0.30303030303030304,0.005033333333333333,0.0003681787005729086,0.30303030303030304
'101011100111110000',0.13523333333333334,0.0039885948514343916,0.09090909090909091,0.14163333333333336,0.006367277457612657,0.09090909090909091,0.15753333333333333,0.0027438820836342332,0.09090909090909091
'011000011000100101',0.010033333333333333,0.0002494438257849293,0.24242424242424243,0.007700000000000001,0.000355902608401044,0.24242424242424243,0.012666666666666666,0.0011440668201153673,0.24242424242424243
'100111100110011110',0.005033333333333333,0.00016996731711975966,0.2727272727272727,0.0032333333333333333,0.00033993463423951915,0.2727272727272727,0.005566666666666667,0.0002867441755680876,0.2727272727272727
'011001011001100001',0.0038999999999999994,0.0004966554808583779,0.30303030303030304,0.0032666666666666664,0.0004189935029992178,0.30303030303030304,0.004900000000000001,0.00028284271247461934,0.30303030303030304
'101010100110011100',0.004266666666666666,0.00041899350299921784,0.30303030303030304,0.004366666666666667,0.0005312459150169742,0.30303030303030304,0.005399999999999999,0.0004966554808583779,0.30303030303030304
'100111100110011010',0.0018333333333333333,0.00032998316455372216,0.30303030303030304,0.0022333333333333333,0.00026246692913372703,0.30303030303030304,0.0024333333333333334,0.00032998316455372216,0.30303030303030304
'010100011001100111',0.0033333333333333335,0.0002867441755680876,0.30303030303030304,0.0022333333333333333,0.00018856180831641273,0.30303030303030304,0.0032666666666666664,0.00044969125210773465,0.30303030303030304
'010100011000100111',0.018866666666666667,0.0009104333522498435,0.24242424242424243,0.014733333333333334,0.0009877021593352703,0.24242424242424243,0.018600000000000002,0.0013366625103842288,0.24242424242424243
