states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010101011000001111',0.24606666666666666,0.001532608524343012,0.06060606060606061,0.27166666666666667,0.0014383632673594328,0.06060606060606061,0.23336666666666664,0.004001110956832976,0.06060606060606061
'101010100111110000',0.24293333333333333,0.0035122009560324915,0.06060606060606061,0.267,0.00224499443206435,0.06060606060606061,0.23406666666666667,0.005336873824836246,0.06060606060606061
'101011100111110000',0.13896666666666668,0.002369716344956823,0.09090909090909091,0.13323333333333334,0.0029679772386069455,0.09090909090909091,0.16133333333333333,0.0031562988170042126,0.09090909090909091
'010100011000001111',0.13076666666666667,0.003605859429071273,0.09090909090909091,0.1297,0.0014306175822583304,0.09090909090909091,0.15876666666666667,0.0018624953392932014,0.09090909090909091
'101011100110011100',0.0047666666666666664,0.00040276819911981934,0.2727272727272727,0.004299999999999999,0.0003559026084010434,0.2727272727272727,0.005633333333333334,0.0004109609335312651,0.2727272727272727
'101011100111011000',0.018566666666666665,0.00020548046676563262,0.24242424242424243,0.0109,0.00028284271247461896,0.24242424242424243,0.018166666666666668,0.0017745108872274896,0.24242424242424243
'011000011000100101',0.012333333333333333,0.0002867441755680872,0.24242424242424243,0.008733333333333334,0.0007930251502246876,0.24242424242424243,0.013199999999999998,0.0016309506430300094,0.24242424242424243
'100111100110011010',0.002,0.0004546060565661951,0.30303030303030304,0.0030666666666666668,0.00032998316455372216,0.30303030303030304,0.002,0.00021602468994692874,0.30303030303030304
'011000011001100001',0.0043,0.0005715476066494084,0.2727272727272727,0.007633333333333333,0.000492160768674447,0.2727272727272727,0.005233333333333334,0.0005906681715556449,0.2727272727272727
'101010100110011100',0.004366666666666667,0.0006342099196813483,0.30303030303030304,0.004300000000000001,0.00029439202887759496,0.30303030303030304,0.005,0.00035590260840104385,0.30303030303030304
'100110100110011110',0.0038999999999999994,0.0009201449161228174,0.30303030303030304,0.005366666666666666,0.000492160768674447,0.30303030303030304,0.0050999999999999995,0.00035590260840104385,0.30303030303030304
'010100011000100111',0.019266666666666665,0.0016213848676020406,0.24242424242424243,0.011433333333333332,0.0006236095644623234,0.24242424242424243,0.018566666666666665,0.0008498365855987982,0.24242424242424243
'100111100111011010',0.011833333333333333,0.000612825877028341,0.24242424242424243,0.0078000000000000005,0.00014142135623730986,0.24242424242424243,0.012333333333333335,0.0003399346342395191,0.24242424242424243
'010101011001100011',0.0042,0.0006377042156569664,0.30303030303030304,0.004066666666666666,0.0005312459150169744,0.30303030303030304,0.0048,0.001019803902718557,0.30303030303030304
'010100011001100011',0.004633333333333334,0.0005436502143433366,0.2727272727272727,0.0044,0.0005354126134736338,0.2727272727272727,0.0051333333333333335,0.0006944222218666552,0.2727272727272727
'011001011001100001',0.0048,8.164965809277247e-5,0.30303030303030304,0.005699999999999999,0.00021602468994692844,0.30303030303030304,0.005600000000000001,0.0011045361017187263,0.30303030303030304
'100111100110011110',0.0044666666666666665,0.0002494438257849293,0.2727272727272727,0.008233333333333334,0.000899382504215469,0.2727272727272727,0.005266666666666667,0.00012472191289246464,0.2727272727272727
'101011100110011000',0.0023666666666666667,0.00024944382578492955,0.30303030303030304,0.0017333333333333333,0.0001247219128924647,0.30303030303030304,0.0028333333333333335,0.0003681787005729088,0.30303030303030304
'011000011001100101',0.0026999999999999997,0.000496655480858378,0.30303030303030304,0.002633333333333333,0.0007542472332656508,0.30303030303030304,0.002633333333333333,0.0005557777333511022,0.30303030303030304
'010100011001100111',0.0026999999999999997,0.000565685424949238,0.30303030303030304,0.0018000000000000002,0.0001632993161855452,0.30303030303030304,0.0034999999999999996,0.0007788880963698615,0.30303030303030304
'100111100111011000',0.0063,0.0005887840577551898,0.2727272727272727,,,,0.012233333333333332,0.0003399346342395185,0.2727272727272727
'010100011000100101',0.007200000000000001,0.0004320493798938574,0.2727272727272727,,,,0.0117,0.0014445299120013633,0.2727272727272727
'010100011001100001',0.0026999999999999997,0.00014142135623730948,0.30303030303030304,,,,0.0048,0.0005656854249492379,0.30303030303030304
'101011100110011110',0.0018666666666666666,0.00044969125210773465,0.30303030303030304,,,,0.004299999999999999,0.0005887840577551897,0.30303030303030304
'101011100111011010',0.005200000000000001,0.0017907168024751058,0.2727272727272727,,,,0.012933333333333333,0.0005906681715556452,0.2727272727272727
'011000011000100111',0.006466666666666667,0.0005906681715556449,0.2727272727272727,,,,0.0141,0.00024494897427831773,0.2727272727272727
