states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101011111111110000',0.0639,0.0021275964529643946,0.09375,0.044800000000000006,0.0016970562748477136,0.09375,0.07423333333333333,0.002169997439834636,0.09375
'010101011000001111',0.1275333333333333,0.0007039570693980999,0.03125,0.18783333333333332,0.0022954060400915857,0.03125,0.1129,0.0014764823060233426,0.03125
'101011100110011100',0.0026333333333333334,0.0003681787005729086,0.25,0.0034999999999999996,0.0006164414002968976,0.25,0.0028666666666666667,0.0005436502143433364,0.25
'101010111111110000',0.11499999999999999,0.0016309506430300087,0.0625,0.09949999999999999,0.0026495282598983545,0.0625,0.11359999999999999,0.004384062043356593,0.0625
'010101011001100011',0.0029666666666666665,0.0002867441755680876,0.28125,0.0026333333333333334,0.0004642796092394706,0.28125,0.002533333333333333,0.00036817870057290875,0.28125
'101011100111110000',0.07046666666666666,0.0014613540144521942,0.0625,0.08270000000000001,0.00021602468994692844,0.0625,0.07846666666666667,0.0023170862929310387,0.0625
'101010100111110000',0.12616666666666668,0.0017913371790059258,0.03125,0.1850333333333333,0.006335788997608916,0.03125,0.11569999999999998,0.0017682382946499788,0.03125
'010100000000001111',0.06413333333333333,0.0018785337071473827,0.09375,0.0471,0.001314026889628469,0.09375,0.07876666666666667,0.002935226661700176,0.09375
'011001011001100001',0.0025,0.0005099019513592786,0.28125,0.0078000000000000005,0.0006377042156569666,0.28125,0.0025666666666666667,0.000339934634239519,0.28125
'010100011000001111',0.06976666666666667,0.002425329301810832,0.0625,0.08463333333333334,0.0023156472577277876,0.0625,0.07813333333333333,0.0018153665072253465,0.0625
'010101000000001111',0.11413333333333332,0.000984321537348893,0.0625,0.1003,0.002222611077089291,0.0625,0.11356666666666666,0.0014290634073484026,0.0625
'100111100111011010',0.0056,0.0005354126134736337,0.21875,0.0058,0.0007788880963698616,0.21875,0.0068000000000000005,0.00021602468994692884,0.21875
'011000011001100001',0.002466666666666667,0.0005249338582674541,0.25,0.012566666666666665,0.001481740718059524,0.25,0.003833333333333333,9.428090415820618e-5,0.25
'101011100111011000',0.0086,0.0004546060565661953,0.21875,0.005966666666666666,0.00037712361663282514,0.21875,0.009866666666666666,0.0004189935029992182,0.21875
'010100011001100011',0.0025666666666666667,0.00041899350299921784,0.25,0.0031000000000000003,0.0004898979485566357,0.25,0.0031666666666666666,0.00032998316455372216,0.25
'010100011000100111',0.009033333333333332,0.001407914138796192,0.21875,0.0075,0.00035590260840104385,0.21875,0.009566666666666668,0.0004189935029992182,0.21875
'100111100110011110',0.002433333333333333,0.0001247219128924647,0.25,0.012033333333333333,0.00016996731711975982,0.25,0.0030333333333333336,0.00028674417556808743,0.25
'100110100110011110',0.0024,0.0002943920288775949,0.28125,0.0085,0.0006164414002968974,0.28125,0.0033666666666666667,0.00033993463423951915,0.28125
'011000011000100101',0.0064,0.0006976149845485451,0.21875,0.005299999999999999,0.0004320493798938573,0.21875,0.007266666666666667,0.0005734883511361752,0.21875
'101011100110011000',0.0017000000000000001,0.00021602468994692865,0.28125,0.0015333333333333334,0.0003091206165165234,0.28125,0.0015666666666666667,0.0002867441755680876,0.28125
'100111100110011010',0.0014666666666666665,0.00012472191289246477,0.28125,0.0030000000000000005,0.0001632993161855453,0.28125,0.0015666666666666667,0.00018856180831641265,0.28125
'011000011001100101',0.001,8.164965809277264e-5,0.28125,0.0030333333333333336,4.714045207910309e-5,0.28125,0.0014333333333333333,0.00040276819911981907,0.28125
'010100011001100111',0.002033333333333333,0.00016996731711975955,0.28125,0.0010666666666666667,0.0002494438257849294,0.28125,0.0012,0.0006377042156569664,0.28125
'101010100110011100',0.0029,0.000408248290463863,0.28125,0.0026666666666666666,0.0006342099196813483,0.28125,0.002533333333333333,0.0005734883511361752,0.28125
'100110111110011110',0.0016666666666666668,0.0003858612300930076,0.3125,,,,0.0030333333333333336,0.0007408703590297622,0.3125
'100111111111011010',0.005566666666666667,0.0002494438257849294,0.25,,,,0.008,0.0002160246899469287,0.25
'011000000000100101',0.005333333333333333,0.0004921607686744466,0.25,,,,0.006433333333333333,0.0006236095644623237,0.25
'010100000001100011',0.0026,0.0002943920288775948,0.28125,,,,0.0029,0.0004320493798938573,0.28125
'101011111110011110',0.0008333333333333334,0.00016996731711975952,0.3125,,,,0.0026333333333333334,0.0001247219128924647,0.3125
'101011100111011010',0.0025333333333333336,0.00028674417556808743,0.25,,,,0.007333333333333333,0.0004988876515698591,0.25
'100111111111011000',0.0031666666666666666,0.00026246692913372703,0.28125,,,,0.006599999999999999,0.00029439202887759496,0.28125
'010100000000100111',0.0083,0.0006480740698407858,0.25,,,,0.009033333333333332,0.0007408703590297624,0.25
'010101000001100001',0.0011,0.00037416573867739413,0.34375,,,,0.0028,8.164965809277246e-5,0.34375
'010100011001100001',0.0012333333333333335,0.00020548046676563257,0.28125,,,,0.0025,0.0004546060565661952,0.28125
'011000011000100111',0.0034666666666666665,0.00033993463423951894,0.25,,,,0.0073,0.0013490737563232043,0.25
