states,Avg0,SD0,frust0
'1011010',0.2315,0.003636848452529564,0.25
'0100101',0.22766666666666668,0.00116141675934562,0.25
'0101100',0.26926666666666665,0.0017745108872275006,0.1875
'1010011',0.2715666666666667,0.003899002721494593,0.1875
