states,Avg0,SD0,frust0
'0101101',0.15136666666666668,0.00047140452079103207,0.25
'1010010',0.15723333333333334,0.0007408703590297618,0.25
'1011010',0.09346666666666666,0.0012119772641798563,0.25
'0111101',0.1579,0.002570343686487597,0.4375
'0110101',0.09216666666666666,0.002628476533828843,0.4375
'0100101',0.09586666666666667,0.00352640830811685,0.25
'1000010',0.15456666666666666,0.004714045207910321,0.4375
'1001010',0.09743333333333333,0.00044969125210773454,0.4375
