states,Avg0,SD0,frust0
'1010011',0.08156666666666666,0.001961858529274954,0.1875
'1000011',0.16369999999999998,0.0005715476066494181,0.25
'0111101',0.08266666666666667,0.00030912061651651934,0.4375
'0101100',0.08376666666666667,0.00471333804808817,0.1875
'0101101',0.17333333333333334,0.004126607430915725,0.25
'1010010',0.1691666666666667,0.003971845358967994,0.25
'1000010',0.08033333333333333,0.002049932248202902,0.4375
'0111100',0.16546666666666665,0.004196294661828318,0.25
