states,Avg0,SD0,frust0
'0001110',0.1231,0.0015641824275533377,0.25
'0101100',0.12226666666666668,0.0023683092891108814,0.1875
'0011110',0.12256666666666666,0.0024115462996914514,0.3125
'1100001',0.12656666666666666,0.005301781671182704,0.3125
'1000011',0.12543333333333334,0.002714569742866982,0.25
'1110001',0.12563333333333335,0.0014522013940528027,0.25
'0111100',0.12539999999999998,0.003774475681027325,0.25
'1010011',0.12903333333333333,0.0008219218670625312,0.1875
