states,Avg0,SD0,frust0
'1011010',0.15783333333333333,0.00251042271783503,0.25
'1010011',0.24726666666666666,0.005235986588557651,0.1875
'1110001',0.09173333333333333,0.002713341523329159,0.25
'0101100',0.24683333333333332,0.0018660713336371183,0.1875
'0001110',0.09373333333333334,0.0017172329163188326,0.25
'0100101',0.1626,0.004062839729384693,0.25
