states,Avg0,SD0,frust0
'1010011',0.20103333333333337,0.0026599916457680037,0.1875
'0001110',0.1146,0.00445944690142922,0.25
'1011011',0.1241,0.003163331577098218,0.3125
'1110001',0.1169,0.0018384776310850254,0.25
'0000110',0.05563333333333334,0.002882514334550461,0.375
'0101100',0.20766666666666667,0.004292888175679501,0.1875
'1111001',0.0526,0.001349073756323203,0.375
'0100100',0.12746666666666664,0.0033409912035535566,0.3125
