states,Avg0,SD0,frust0
'0001110',0.12539999999999998,0.000920144916122814,0.25
'1110001',0.12749999999999997,0.002861235164516655,0.25
'0000111',0.10233333333333333,0.0014290634073484024,0.4375
'0101100',0.14780000000000001,0.003234192325759248,0.1875
'0100101',0.12646666666666667,0.00093926685357369,0.25
'1011010',0.12403333333333333,0.0024526629518862885,0.25
'1111000',0.09773333333333334,0.0008379870059984312,0.4375
'1010011',0.14873333333333336,0.0029914693528246107,0.1875
