states,Avg0,SD0,frust0
'1000010',0.25386666666666663,0.004563867755411944,0.4375
'0101101',0.247,0.001208304597359462,0.25
'0111101',0.2527333333333333,0.0033489633553617144,0.4375
'1010010',0.24639999999999998,0.0015769168230019821,0.25
