states,Avg0,SD0,frust0
'1010011',0.2006,0.001772004514666937,0.1875
'1011010',0.11753333333333332,0.0022866763848189992,0.25
'0100101',0.12093333333333334,0.0012256517540566777,0.25
'0001110',0.11856666666666667,0.0011145502331533694,0.25
'0101101',0.06269999999999999,0.0008524474568362946,0.25
'0101100',0.20083333333333334,0.002088593359709412,0.1875
'1110001',0.11693333333333333,0.0030269162892657317,0.25
'1010010',0.06189999999999999,0.004216633728461603,0.25
