states,Avg0,SD0,frust0
'1011010',0.22803333333333334,0.00919468445473918,0.25
'0100101',0.22340000000000002,0.003973243846867026,0.25
'0101100',0.27899999999999997,0.0012569805089976535,0.1875
'1010011',0.2695666666666667,0.008117607748318198,0.1875
