states,Avg0,SD0,frust0
'0101100',0.17073333333333332,0.0029803057263009486,0.1875
'0001110',0.12073333333333335,0.0011025223605694127,0.25
'1010011',0.1663,0.0025350871122442106,0.1875
'0100101',0.1297,0.001899122604432545,0.25
'1011010',0.1283,0.0016083117442419748,0.25
'1111000',0.08093333333333334,0.001014341603646862,0.4375
'1110001',0.12223333333333335,0.0014383632673594297,0.25
'0000111',0.08106666666666668,0.0023299976156401767,0.4375
