states,Avg0,SD0,frust0
'1010011',0.28786666666666666,0.007147182817182035,0.1875
'0100101',0.21373333333333333,0.005462803513052826,0.25
'1011010',0.20850000000000002,0.0030011109054259755,0.25
'0101100',0.2899,0.0036687872655688206,0.1875
