states,flag,Avg0,SD0,frust0
'0010100110',0,0.018699999999999998,0.001070825226947268,0.36363636363636365
'1101110001',0,0.006566666666666666,0.00041899350299921784,0.3181818181818182
'0000011100',0,0.0010666666666666665,0.00020548046676563254,0.36363636363636365
'0000110110',0,0.008199999999999999,0.001219289410544792,0.45454545454545453
'1111011001',0,0.02036666666666667,0.0010402991022884825,0.3181818181818182
'1110110001',0,0.009266666666666666,0.0008653836657164777,0.36363636363636365
'1000101000',0,,,0.6818181818181818
'1110100011',0,0.025533333333333335,0.0008730533902472542,0.2727272727272727
'1101000001',0,0.011366666666666666,9.428090415820658e-5,0.4090909090909091
'1111111001',0,0.005733333333333333,0.0005312459150169742,0.45454545454545453
'1000100110',0,0.0004333333333333333,0.00016996731711975947,0.45454545454545453
'1111110001',0,0.007333333333333333,0.0008993825042154695,0.36363636363636365
'1110011011',0,0.0023666666666666667,0.000262466929133727,0.36363636363636365
'1111001001',0,0.008166666666666666,0.0004109609335312648,0.45454545454545453
'1101100001',0,0.0031333333333333335,0.0005436502143433362,0.45454545454545453
'1100011001',0,0.0012666666666666668,0.00026246692913372703,0.45454545454545453
'0000000110',0,0.005933333333333333,0.00037712361663282514,0.45454545454545453
'0010110110',0,0.007866666666666666,0.00038586123009300735,0.5
'0000110010',0,0.0018666666666666666,0.00024944382578492944,0.45454545454545453
'0001011101',0,0.0010666666666666665,0.00040276819911981907,0.4090909090909091
'1110111001',0,0.0083,0.00028284271247461896,0.45454545454545453
'1011101110',0,,,0.5
'1011001100',0,0.0006,8.16496580927726e-5,0.22727272727272727
'1001111101',0,,,0.5909090909090909
'0011001100',0,0.014333333333333332,0.0009877021593352696,0.18181818181818182
'0011011100',0,0.02563333333333333,0.0008993825042154696,0.22727272727272727
'1100000011',0,0.005166666666666667,0.0010780641085864154,0.2727272727272727
'0111001111',0,0.0003333333333333333,0.00012472191289246472,0.5454545454545454
'0010111110',0,0.0112,0.000374165738677394,0.4090909090909091
'1101010001',0,0.0223,0.0008485281374238568,0.2727272727272727
'0011001110',0,0.008833333333333334,0.0005734883511361752,0.3181818181818182
'0100101111',0,0.0003,8.164965809277261e-5,0.5454545454545454
'0011101100',0,0.0026666666666666666,0.00016996731711975941,0.22727272727272727
'0000010110',0,0.002133333333333333,0.0007717224601860151,0.5909090909090909
'0010100011',0,0.0003,8.164965809277261e-5,0.4090909090909091
'1100110001',0,0.0101,0.0012754084313139331,0.3181818181818182
'0101010001',0,0.0004333333333333333,9.428090415820635e-5,0.4090909090909091
'0001111100',0,0.004533333333333334,9.428090415820618e-5,0.3181818181818182
'1110011001',0,0.0011,0.0002449489742783178,0.4090909090909091
'0000101100',0,0.0025666666666666667,9.428090415820637e-5,0.2727272727272727
'0010110100',0,0.006933333333333333,0.00038586123009300746,0.45454545454545453
'0001011110',0,0.0034000000000000002,0.00035590260840104385,0.5
'0010000110',0,0.0062,0.00035590260840104353,0.5
'1101011000',0,0.0013333333333333333,0.00037712361663282535,0.3181818181818182
'1010110110',0,,,0.6363636363636364
'1110100010',0,0.0014333333333333333,0.00028674417556808754,0.4090909090909091
'0011011101',0,0.0012666666666666666,0.0004988876515698589,0.36363636363636365
'1101111001',0,0.0057666666666666665,0.00047842333648024396,0.5
'1010100110',0,0.0002666666666666667,0.00023570226039551582,0.5
'0011011110',0,0.0030000000000000005,0.0005354126134736336,0.45454545454545453
'0100000011',0,0.0002,0.0001414213562373095,0.4090909090909091
'1100101010',0,0.0014333333333333333,0.0003299831645537222,0.45454545454545453
'0101000100',0,,,0.5
'1100100010',0,0.0010666666666666665,0.0001247219128924647,0.36363636363636365
'0001101100',0,0.0023,0.00016329931618554527,0.2727272727272727
'0011000100',0,0.012633333333333335,0.0007318166133366722,0.45454545454545453
'1111000011',0,0.0085,0.00021602468994692817,0.3181818181818182
'0000100111',0,0.0015000000000000002,0.0005099019513592786,0.2727272727272727
'1100101001',0,0.0023666666666666667,0.00020548046676563254,0.6363636363636364
'1111101001',0,0.0026666666666666666,0.0006128258770283411,0.5909090909090909
'1101001011',0,0.006933333333333333,0.0007318166133366716,0.45454545454545453
'0010101101',0,0.00023333333333333333,4.714045207910315e-5,0.36363636363636365
'0010010110',0,0.0026333333333333334,0.0004642796092394706,0.6363636363636364
'0010010100',0,0.0007666666666666667,0.00016996731711975952,0.5909090909090909
'1000110011',0,0.0004,0.00021602468994692865,0.2727272727272727
'0011111100',0,0.004833333333333333,9.428090415820618e-5,0.2727272727272727
'1110010011',0,0.0021,0.00043204937989385747,0.2727272727272727
'1110000011',0,0.0056,0.0006377042156569661,0.3181818181818182
'0010111111',0,0.0003,8.164965809277261e-5,0.5454545454545454
'1111001100',0,0.0005666666666666667,9.428090415820633e-5,0.3181818181818182
'0000100100',0,0.0025,0.0002943920288775949,0.36363636363636365
'0010011110',0,0.0034666666666666665,0.0001699673171197596,0.45454545454545453
'1110101001',0,0.0024,0.0006377042156569664,0.5909090909090909
'1111000000',0,0.0005,0.0002943920288775949,0.5909090909090909
'1100110011',0,0.014133333333333333,0.0006944222218666552,0.18181818181818182
'0011100110',0,0.0009666666666666666,4.714045207910319e-5,0.45454545454545453
'0010001111',0,0.0004333333333333333,0.00020548046676563254,0.45454545454545453
'1111010010',0,,,0.4090909090909091
'0010100111',0,0.0015333333333333334,0.0001699673171197595,0.3181818181818182
'0111000000',0,,,0.7272727272727273
'0001010101',0,0.0017000000000000001,0.0003559026084010438,0.4090909090909091
'1101000011',0,0.007,0.00028284271247461934,0.2727272727272727
'0010111100',0,0.007799999999999999,0.00045460605656619534,0.2727272727272727
'0101000001',0,0.0001,0.0,0.5454545454545454
'0011110101',0,0.00046666666666666666,0.0001699673171197595,0.4090909090909091
'1010110001',0,0.0002666666666666666,4.714045207910315e-5,0.45454545454545453
'0011010110',0,0.0023333333333333335,0.0004784233364802442,0.6363636363636364
'0011111101',0,0.0003,0.00016329931618554522,0.4090909090909091
'0001010110',0,0.0025,0.00014142135623730967,0.5909090909090909
'0000111100',0,0.0068000000000000005,0.0007118052168020877,0.3181818181818182
'0000101111',0,0.0011666666666666668,0.00028674417556808754,0.45454545454545453
'1101001000',0,0.0005666666666666667,0.00016996731711975952,0.45454545454545453
'1110100001',0,0.0032333333333333333,0.00030912061651652346,0.5
'0001000101',0,0.0013,0.0002160246899469287,0.36363636363636365
'1111111000',0,0.0005333333333333333,9.42809041582063e-5,0.4090909090909091
'0100100011',0,0.00043333333333333337,0.00026246692913372703,0.2727272727272727
'1000101100',0,,,0.4090909090909091
'1110001001',0,0.00013333333333333334,4.7140452079103176e-5,0.5454545454545454
'0001100110',0,0.0007333333333333333,9.428090415820638e-5,0.4090909090909091
'1010010010',0,0.0002,8.16496580927726e-5,0.5
'0001110100',0,0.0047,0.0004966554808583781,0.4090909090909091
'1001011101',0,0.0003,0.0001414213562373095,0.45454545454545453
'1101101001',0,0.0023333333333333335,0.00044969125210773475,0.6363636363636364
'1001000111',0,0.0002666666666666667,9.428090415820634e-5,0.45454545454545453
'1001001111',0,,,0.5454545454545454
'1010111011',0,,,0.5
'1100010001',0,0.0007999999999999999,0.0003265986323710904,0.36363636363636365
'0000111010',0,0.0004333333333333333,4.714045207910316e-5,0.5454545454545454
'0100110001',0,0.0003333333333333333,9.428090415820634e-5,0.36363636363636365
'1110100000',0,0.00023333333333333336,0.0001885618083164127,0.6363636363636364
'1100100001',0,0.0029999999999999996,0.0005715476066494082,0.45454545454545453
'0010110101',0,0.0005,8.164965809277258e-5,0.4090909090909091
'0010110010',0,0.0018000000000000002,0.0001632993161855452,0.5
'1101100011',0,0.0010333333333333334,4.714045207910318e-5,0.3181818181818182
'0101011100',0,0.0005,0.000282842712474619,0.36363636363636365
'0000111000',0,0.00013333333333333334,4.7140452079103176e-5,0.5909090909090909
'1100010011',0,0.0029333333333333334,0.0006236095644623236,0.22727272727272727
'1000111110',0,0.0002666666666666667,0.00023570226039551582,0.5909090909090909
'1011011110',0,,,0.5
'0111011001',0,0.0003666666666666666,0.00016996731711975947,0.45454545454545453
'1110001010',0,0.0003333333333333333,4.714045207910318e-5,0.36363636363636365
'1111010000',0,0.0011666666666666665,0.00012472191289246467,0.45454545454545453
'0011001101',0,0.0012,0.00024494897427831784,0.3181818181818182
'0000011110',0,0.0026999999999999997,0.0004320493798938573,0.5
'0101011010',0,,,0.5
'1000110010',0,0.0004333333333333333,0.00026246692913372703,0.4090909090909091
'0000000100',0,0.0002,0.0,0.5
'1011001110',0,0.0004,0.00021602468994692865,0.36363636363636365
'1101001111',0,0.0003666666666666666,9.428090415820635e-5,0.6363636363636364
'1111010011',0,0.0029,0.0002160246899469287,0.2727272727272727
'1100011011',0,0.0019666666666666665,0.0006548960901462833,0.4090909090909091
'1001011110',0,,,0.5454545454545454
'0110111100',0,0.00016666666666666666,4.714045207910317e-5,0.36363636363636365
'0010000111',0,0.0005333333333333333,4.714045207910314e-5,0.45454545454545453
'1101101101',0,0.0003,8.164965809277261e-5,0.6363636363636364
'1011011011',0,,,0.45454545454545453
'1100110010',0,0.0010333333333333334,0.00016996731711975947,0.3181818181818182
'1101000010',0,0.0003666666666666666,9.428090415820635e-5,0.4090909090909091
'0010011100',0,0.0014333333333333333,0.0006018490028422596,0.3181818181818182
'1011010101',0,0.0002,0.0001414213562373095,0.5
'0110100110',0,,,0.45454545454545453
'1110101101',0,0.0005333333333333333,0.0003299831645537222,0.5909090909090909
'0000100101',0,0.0002,8.16496580927726e-5,0.3181818181818182
'0001101111',0,,,0.5454545454545454
'1111100001',0,0.0029333333333333334,0.0001247219128924647,0.5
'1101001101',0,0.0015666666666666667,0.00024944382578492944,0.5
'1011000011',0,,,0.4090909090909091
'0100110011',0,0.0004333333333333333,4.714045207910316e-5,0.22727272727272727
'1000100011',0,0.0005333333333333333,9.42809041582063e-5,0.3181818181818182
'0111101100',0,0.00013333333333333334,4.714045207910317e-5,0.3181818181818182
'1110111110',0,,,0.6363636363636364
'1100111000',0,0.0007333333333333333,0.00024944382578492944,0.45454545454545453
'1001000101',0,0.0002666666666666667,9.428090415820634e-5,0.4090909090909091
'0010111010',0,0.0003,8.164965809277261e-5,0.5
'0101110001',0,,,0.36363636363636365
'1101011011',0,0.0026,0.000496655480858378,0.4090909090909091
'1111111110',0,,,0.7272727272727273
'1110101010',0,0.0016333333333333332,0.0004189935029992179,0.4090909090909091
'1100111010',0,0.001,0.0002449489742783178,0.4090909090909091
'0010011010',0,,,0.5454545454545454
'1110111000',0,0.0009000000000000001,0.00021602468994692874,0.4090909090909091
'1110100110',0,,,0.5909090909090909
'0100011010',0,,,0.5
'1001011100',0,0.0007,8.164965809277264e-5,0.3181818181818182
'0001111110',0,0.00023333333333333333,4.714045207910315e-5,0.5454545454545454
'1010001111',0,,,0.5
'0000110011',0,0.0005,0.00016329931618554522,0.3181818181818182
'0001100111',0,,,0.36363636363636365
'0010100100',0,0.002466666666666667,0.00044969125210773465,0.4090909090909091
'0011001111',0,0.0008,0.0001414213562373095,0.45454545454545453
'0111011000',0,,,0.4090909090909091
'0110101011',0,0.0004333333333333333,0.0001247219128924647,0.5
'0101011000',0,0.0003333333333333333,0.00012472191289246472,0.45454545454545453
'1000100111',0,0.0003333333333333333,4.714045207910319e-5,0.4090909090909091
'0011010101',0,0.0013333333333333333,0.00028674417556808754,0.45454545454545453
'1110000001',0,,,0.5454545454545454
'1100001010',0,0.0003333333333333333,4.714045207910318e-5,0.4090909090909091
'0101001111',0,0.00023333333333333333,4.714045207910315e-5,0.5909090909090909
'0100100110',0,,,0.4090909090909091
'1011111100',0,0.00013333333333333334,4.7140452079103176e-5,0.4090909090909091
'1101110000',0,0.0004333333333333333,0.00016996731711975947,0.45454545454545453
'0011110110',0,,,0.5909090909090909
'0010101100',0,0.0024,0.0006531972647421809,0.22727272727272727
'1101011101',0,0.00036666666666666667,4.714045207910319e-5,0.5454545454545454
'1101001100',0,0.00046666666666666666,4.714045207910316e-5,0.36363636363636365
'1110011000',0,,,0.36363636363636365
'0110100011',0,0.0005666666666666667,0.0001247219128924647,0.3181818181818182
'0001001101',0,0.0007333333333333333,0.00037712361663282535,0.36363636363636365
'0101001100',0,0.0003333333333333333,0.00012472191289246472,0.3181818181818182
'1111000010',0,0.00046666666666666666,0.00030912061651652346,0.45454545454545453
'1111011010',0,,,0.3181818181818182
'0111000011',0,,,0.45454545454545453
'0001000111',0,0.0010333333333333334,0.0005436502143433364,0.4090909090909091
'0010110000',0,0.00046666666666666666,0.0001699673171197595,0.6363636363636364
'1100011010',0,0.0003,0.0001414213562373095,0.36363636363636365
'0111010000',0,,,0.5909090909090909
'0010010011',0,,,0.5
'0101100000',0,,,0.6363636363636364
'0000110111',0,0.0004333333333333333,0.00016996731711975947,0.4090909090909091
'0010101111',0,0.0009666666666666668,0.00012472191289246472,0.4090909090909091
'0010010010',0,0.0004333333333333333,0.0001885618083164127,0.6363636363636364
'0100100001',0,,,0.5
'1101000101',0,0.0003,0.0,0.5
'1001000100',0,0.0002,0.0001414213562373095,0.45454545454545453
'0000000000',0,,,0.8636363636363636
'1000110001',0,0.00023333333333333333,4.714045207910315e-5,0.4090909090909091
'1011010001',0,0.0002666666666666667,0.0001699673171197595,0.4090909090909091
'0111001100',0,0.0003333333333333333,4.714045207910318e-5,0.2727272727272727
'1010011100',0,,,0.36363636363636365
'1010000111',0,0.0001,0.0,0.5
'1010101110',0,0.0003333333333333333,4.714045207910319e-5,0.4090909090909091
'0100111011',0,0.0003,8.164965809277261e-5,0.5
'0000101101',0,0.0001,0.0,0.4090909090909091
'0011000101',0,0.0014333333333333333,0.0004921607686744467,0.4090909090909091
'1011000001',0,0.00013333333333333334,4.7140452079103176e-5,0.5454545454545454
'0001010010',0,0.0003,8.164965809277261e-5,0.5909090909090909
'1010111010',0,0.0003333333333333333,9.428090415820634e-5,0.45454545454545453
'0101001101',0,0.00046666666666666666,9.42809041582063e-5,0.45454545454545453
'1101101011',0,0.0008666666666666666,4.714045207910314e-5,0.5909090909090909
'1100110000',0,0.0006,0.0001414213562373095,0.45454545454545453
'0010011111',0,,,0.5909090909090909
'0011100111',0,,,0.4090909090909091
'1010100111',0,0.00019999999999999998,8.16496580927726e-5,0.45454545454545453
'0001110000',0,,,0.5909090909090909
'0110111001',0,0.0002333333333333333,9.428090415820631e-5,0.5
'1001010011',0,,,0.3181818181818182
'1010110000',0,,,0.5909090909090909
'0011110111',0,,,0.5454545454545454
'0111100000',0,,,0.6818181818181818
'0000110101',0,0.0004,0.0002449489742783178,0.36363636363636365
'1110000000',0,,,0.6818181818181818
'0000111101',0,0.0003,8.164965809277261e-5,0.45454545454545453
'1000111010',0,0.00036666666666666667,0.00024944382578492944,0.5
'1110111010',0,0.0013666666666666669,0.00026246692913372703,0.36363636363636365
'0111001000',0,0.0002,0.0,0.5454545454545454
'1000000110',0,0.0002666666666666667,0.00012472191289246472,0.5
'1011110100',0,0.00013333333333333334,4.7140452079103176e-5,0.5909090909090909
'0011101110',0,0.0008,0.00016329931618554524,0.36363636363636365
'0101011011',0,,,0.5454545454545454
'1110010001',0,0.0008999999999999999,0.00021602468994692863,0.4090909090909091
'1011100111',0,,,0.5454545454545454
'0110010110',0,,,0.7272727272727273
'1100101100',0,,,0.5
'1010000110',0,0.00016666666666666666,9.428090415820633e-5,0.5454545454545454
'0100001110',0,,,0.45454545454545453
'1000011010',0,,,0.45454545454545453
'1111101011',0,0.0005666666666666667,0.00020548046676563257,0.5454545454545454
'1111011000',0,0.0014000000000000002,0.0004898979485566356,0.2727272727272727
'0110011011',0,,,0.5
'1010100011',0,0.0002,8.16496580927726e-5,0.36363636363636365
'1110110010',0,0.0007,0.0001632993161855452,0.36363636363636365
'0111101110',0,,,0.45454545454545453
'0100111001',0,0.00023333333333333333,4.714045207910315e-5,0.5454545454545454
'0100101011',0,0.00023333333333333333,9.428090415820633e-5,0.5454545454545454
'1100101000',0,,,0.5909090909090909
'0101000011',0,0.00016666666666666666,4.714045207910317e-5,0.4090909090909091
'1011000110',0,0.00016666666666666666,9.428090415820633e-5,0.5454545454545454
'1100011000',0,,,0.4090909090909091
'0101001000',0,0.00013333333333333334,4.7140452079103176e-5,0.5909090909090909
'1011000100',0,0.00036666666666666667,4.714045207910319e-5,0.5
'0110010010',0,,,0.5454545454545454
'0001010111',0,0.0003,0.0001414213562373095,0.5454545454545454
'0000111011',0,0.0002,0.0001414213562373095,0.5909090909090909
'0000100010',0,,,0.5
'1000100001',0,,,0.5454545454545454
'1111101101',0,0.00046666666666666666,4.714045207910316e-5,0.5909090909090909
'1000101110',0,0.00023333333333333333,4.714045207910315e-5,0.45454545454545453
'0010110011',0,0.0004,0.0003559026084010437,0.36363636363636365
'0111000101',0,0.0003333333333333333,9.428090415820634e-5,0.5
'1100000001',0,0.0002,8.16496580927726e-5,0.5
'0000110000',0,0.0003,0.00016329931618554522,0.5909090909090909
'0111111101',0,,,0.5
'0000100011',0,,,0.36363636363636365
'0100110000',0,0.00016666666666666666,4.714045207910317e-5,0.5
'1111011111',0,,,0.7272727272727273
'1101000000',0,0.0003,8.164965809277261e-5,0.5454545454545454
'1100001001',0,0.0002,8.16496580927726e-5,0.5909090909090909
'1011011100',0,0.0006666666666666666,0.00012472191289246472,0.2727272727272727
'0001101110',0,0.0009333333333333333,0.0003091206165165234,0.4090909090909091
'1111110011',0,0.0001,0.0,0.3181818181818182
'1011001101',0,0.00036666666666666667,0.00012472191289246472,0.36363636363636365
'1101100000',0,0.0001,0.0,0.5909090909090909
'0011000111',0,0.0005666666666666666,0.0001699673171197595,0.45454545454545453
'0000010011',0,0.0001,0.0,0.45454545454545453
'0100101101',0,,,0.5
'0011000010',0,,,0.6818181818181818
'1000100000',0,,,0.6818181818181818
'1001110101',0,,,0.5
'1111001110',0,,,0.45454545454545453
'1110001110',0,,,0.45454545454545453
'0101010000',0,0.0002,0.0,0.5454545454545454
'1010100010',0,0.0002,8.16496580927726e-5,0.5
'0000010001',0,,,0.5909090909090909
'0100010011',0,,,0.36363636363636365
'0111001101',0,0.00039999999999999996,8.164965809277262e-5,0.4090909090909091
'1111111011',0,0.00019999999999999998,8.16496580927726e-5,0.5
'1011101000',0,,,0.6363636363636364
'1001101101',0,,,0.5454545454545454
'0110100100',0,,,0.5
'1101110011',0,0.0003,0.00016329931618554522,0.2727272727272727
'0000100000',0,0.00013333333333333334,4.7140452079103176e-5,0.7272727272727273
'0110101101',0,,,0.45454545454545453
'1101001010',0,0.00036666666666666667,0.00012472191289246472,0.4090909090909091
'1001010100',0,0.0005,0.0002943920288775949,0.5
'0011010111',0,0.0003,0.0001414213562373095,0.5909090909090909
'0001010000',0,0.00019999999999999998,8.16496580927726e-5,0.6363636363636364
'1101000111',0,0.0001,0.0,0.5454545454545454
'1001111100',0,,,0.45454545454545453
'0000000010',0,,,0.6363636363636364
'0111111001',0,0.0003,8.164965809277261e-5,0.5
'0111011100',0,,,0.3181818181818182
'0010010001',0,,,0.6363636363636364
'0001001111',0,0.0005,0.00016329931618554522,0.5
'0110110110',0,,,0.5909090909090909
'1001111001',0,,,0.5909090909090909
'0011111000',0,,,0.5454545454545454
'0000010111',0,0.0001,0.0,0.5454545454545454
'1100010000',0,,,0.5
'1110110100',0,,,0.6818181818181818
'0110111011',0,,,0.45454545454545453
'0000011000',0,,,0.6363636363636364
'0110011101',0,,,0.5454545454545454
'1101101010',0,0.00013333333333333334,4.7140452079103176e-5,0.5454545454545454
'0000000111',0,0.0006,0.00037416573867739413,0.4090909090909091
'0011110000',0,,,0.6363636363636364
'0000001101',0,,,0.45454545454545453
'0010010111',0,0.00023333333333333333,0.00012472191289246472,0.5909090909090909
'1111011100',0,0.00016666666666666666,4.714045207910317e-5,0.36363636363636365
'1001001100',0,0.0006,0.0002160246899469287,0.2727272727272727
'1010001100',0,,,0.3181818181818182
'1010110010',0,0.00046666666666666666,0.0001699673171197595,0.45454545454545453
'1001011001',0,,,0.45454545454545453
'0001111111',0,,,0.6818181818181818
'1110101000',0,0.0003,0.0,0.5454545454545454
'0111010101',0,0.0002666666666666666,0.00012472191289246472,0.5454545454545454
'1001010001',0,0.00016666666666666666,4.714045207910317e-5,0.36363636363636365
'1011011101',0,0.0005333333333333334,0.00028674417556808754,0.4090909090909091
'1111001010',0,0.0003333333333333333,0.0001699673171197595,0.36363636363636365
'1100100101',0,,,0.5454545454545454
'1111001000',0,0.0005,0.00016329931618554522,0.4090909090909091
'0100001011',0,,,0.5909090909090909
'0101101000',0,,,0.6363636363636364
'0101101100',0,,,0.36363636363636365
'1111010100',0,0.00016666666666666666,9.428090415820633e-5,0.6363636363636364
'1010111110',0,0.00016666666666666666,4.714045207910317e-5,0.5454545454545454
'1101111011',0,0.0003,0.00016329931618554522,0.5454545454545454
'1000101111',0,,,0.5909090909090909
'0001010001',0,0.00016666666666666666,4.714045207910317e-5,0.5
'0110001011',0,,,0.5454545454545454
'0111111000',0,0.0001,0.0,0.45454545454545453
'0110110001',0,0.0003333333333333333,4.714045207910319e-5,0.4090909090909091
'0011101101',0,0.0002,8.16496580927726e-5,0.36363636363636365
'1000110101',0,,,0.5
'0111010001',0,0.0007666666666666667,0.0003299831645537222,0.45454545454545453
'0101100110',0,,,0.5
'0110111010',0,,,0.4090909090909091
'0110110010',0,0.0003,0.00016329931618554522,0.4090909090909091
'0000001111',0,0.0003,0.00016329931618554522,0.5
'1010110011',0,0.0006333333333333333,0.0002867441755680876,0.3181818181818182
'1001001010',0,,,0.5
'0101010100',0,,,0.5454545454545454
'0010001100',0,0.0002,8.16496580927726e-5,0.2727272727272727
'0011110010',0,,,0.5909090909090909
'0111100101',0,,,0.45454545454545453
'1001100101',0,,,0.45454545454545453
'1000111011',0,,,0.5454545454545454
'1110101100',0,0.0001,0.0,0.45454545454545453
'0010100010',0,0.0003,8.164965809277261e-5,0.5454545454545454
'1000101101',0,,,0.5454545454545454
'1100101101',0,0.00036666666666666667,0.00012472191289246472,0.6363636363636364
'0001100011',0,,,0.45454545454545453
'0101001010',0,0.0001,0.0,0.5454545454545454
'0100100010',0,0.0003333333333333333,9.428090415820634e-5,0.4090909090909091
'0101001110',0,0.0003333333333333333,0.00020548046676563254,0.45454545454545453
'1000010111',0,,,0.5909090909090909
'0110001010',0,0.00013333333333333334,4.714045207910317e-5,0.5
'0110110011',0,0.00039999999999999996,8.164965809277262e-5,0.2727272727272727
'1010000001',0,,,0.6363636363636364
'1000100101',0,,,0.45454545454545453
'0100001010',0,,,0.5454545454545454
'0111001010',0,,,0.5
'0001110101',0,0.0003,0.00021602468994692865,0.36363636363636365
'1001000001',0,,,0.5
'1010101111',0,0.0001,0.0,0.5454545454545454
'0000001100',0,,,0.3181818181818182
'1101010000',0,0.0009000000000000001,0.0002943920288775949,0.4090909090909091
'0111001001',0,0.0002,0.0001414213562373095,0.5909090909090909
'1011011111',0,,,0.6363636363636364
'1010001110',0,0.0003,0.00016329931618554522,0.36363636363636365
'0111010010',0,,,0.5454545454545454
'0110100010',0,0.0004333333333333333,9.428090415820635e-5,0.45454545454545453
'0100101110',0,0.00016666666666666666,4.714045207910317e-5,0.4090909090909091
'1001110001',0,,,0.4090909090909091
'1011011001',0,,,0.4090909090909091
'1000001111',0,,,0.5454545454545454
'0100000111',0,,,0.5
'1111111010',0,,,0.45454545454545453
'1000110100',0,0.00016666666666666666,9.428090415820633e-5,0.5454545454545454
'1000101011',0,0.00023333333333333333,4.714045207910315e-5,0.5909090909090909
'0000101010',0,0.0001,0.0,0.5909090909090909
'0001011111',0,,,0.6363636363636364
'1000111100',0,0.0002,0.0001414213562373095,0.45454545454545453
'1000111001',0,,,0.5909090909090909
'1111011101',0,0.0002666666666666666,4.714045207910315e-5,0.5
'0100111000',0,0.0002666666666666666,0.00012472191289246472,0.5
'0110001110',0,0.00013333333333333334,4.7140452079103176e-5,0.4090909090909091
'1001010101',0,0.00036666666666666667,4.714045207910319e-5,0.45454545454545453
'1100010010',0,,,0.36363636363636365
'1010100001',0,,,0.5909090909090909
'0100101010',0,0.0003,0.00016329931618554522,0.5
'1101011100',0,,,0.4090909090909091
'0111000110',0,,,0.5909090909090909
'0100001101',0,,,0.5454545454545454
'0110010011',0,,,0.4090909090909091
'0011001000',0,,,0.6363636363636364
'1001001110',0,0.0002,0.0,0.4090909090909091
'0010011101',0,,,0.45454545454545453
'0000010010',0,0.0003666666666666666,0.00020548046676563254,0.5909090909090909
'0111000100',0,0.00023333333333333336,0.00012472191289246472,0.5454545454545454
'0001111101',0,0.0002666666666666666,0.00012472191289246472,0.45454545454545453
'1110111101',0,0.0001,0.0,0.6363636363636364
'1010110111',0,,,0.5909090909090909
'0101011001',0,0.0003333333333333333,4.714045207910319e-5,0.5
'0111011010',0,0.00013333333333333334,4.7140452079103176e-5,0.45454545454545453
'0111100011',0,,,0.4090909090909091
