"","ZEB","SNAIL","OVOL2","OCT4","miR200","miR145","GRHL2"
"ZEB",0.729075044724218,0,-0.804604471415404,0.736990389474322,-0.301962088639721,-0.790934841162938,-0.779597029810358
"SNAIL",-0.793119857769089,0,0.759341187470017,-0.688032150515888,0.417885137328989,0.748988983070191,0.738833517054333
"OVOL2",-0.41827003546641,0,0.536322454193302,-0.372728096087839,-0.0384355580411648,0.402080794671307,0.39289732699933
"OCT4",0.736990389474322,0,-0.695984088613582,0.72063146708381,-0.374912223453298,-0.784685004368705,-0.676651281475796
"miR200",-0.779597029810358,0,0.748988983070191,-0.676651281475796,0.284979955259215,0.736990389474322,0.726861670284784
"miR145",-0.799854034750144,0,0.766053171093002,-0.7909964731874,0.304507161665324,0.754392916101915,0.744960516770393
"GRHL2",-0.779597029810358,0,0.748988983070191,-0.676651281475796,0.284979955259215,0.736990389474322,0.726861670284784
