"","ZEB","SNAIL","OVOL2","OCT4","miR200","miR145","GRHL2"
"ZEB",0.729075044724218,0,0.386970444776749,0.736990389474322,-0.693915297864603,-0.790934841162938,-0.779597029810358
"SNAIL",-0.379153266843762,0,-0.202189843315973,-0.333827891997614,0.243135978397037,0.36289030607515,0.355452324068055
"OVOL2",0.41827003546641,0,0.11323662488916,0.372728096087839,-0.373508983710373,-0.402080794671307,-0.39289732699933
"OCT4",0.736990389474322,0,0.339523458050919,0.72063146708381,-0.710442185151398,-0.784685004368705,-0.676651281475796
"miR200",-0.779597029810358,0,-0.36289030607515,-0.676651281475796,0.64797508912588,0.736990389474322,0.726861670284784
"miR145",-0.799854034750144,0,-0.374985098176339,-0.7909964731874,0.671698549659356,0.754392916101915,0.744960516770393
"GRHL2",-0.779597029810358,0,-0.36289030607515,-0.676651281475796,0.64797508912588,0.736990389474322,0.726861670284784
