"","ZEB","SNAIL","OVOL2","OCT4","miR200","miR145","GRHL2"
"ZEB",-0.0693738043245519,0,-0.0207046200104128,-0.011233749294218,-0.0199516890951547,0.00766050028199797,-0.00921709307837943
"SNAIL",-0.019787906036035,0,0.055796161123701,0.00708593922668435,-0.0455088392255349,0.0297694696088675,0.0457471255054496
"OVOL2",-0.0274417849199775,0,-0.0379566817127973,0.0195793454711197,-0.0390503786099955,0.0443417625412291,0.055796161123701
"OCT4",-0.011233749294218,0,0.00832748154109682,-0.106938710484723,0.0434078106585753,-0.126250373964647,-0.010476534524433
"miR200",-0.00921709307837943,0,0.0479633370206228,-0.010476534524433,0.0470700333371501,0.011233749294218,0.0341985608322712
"miR145",-0.0174716617695803,0,-0.0206467962213401,0.134002565842655,0.0748510771830458,0.021552766645868,0.00335552072454364
"GRHL2",-0.00921709307837943,0,0.0479633370206228,-0.010476534524433,0.0470700333371501,0.011233749294218,0.0341985608322712
