"","ZEB","SNAIL","OVOL2","OCT4","miR200","miR145","GRHL2"
"ZEB",-0.100445635616647,0,-0.0190359731636824,-0.0111163268232417,-0.00940715220027044,0.0112076033912427,-0.000317067861440097
"SNAIL",-0.0150665343665416,0,0.0315553653837429,0.0186592716042746,-0.0757756056976278,-0.0190167090527211,-0.0149130592514353
"OVOL2",0.0637349631144817,0,-0.0838608333427222,-0.0707964620531892,-0.0789815805944271,0.0708861159889969,0.0636279654684299
"OCT4",0.0111163268232417,0,-0.022005017415567,0.155230744776662,-0.117012587991003,-0.155804358543392,0.010932028997956
"miR200",0.000317067861440097,0,0.0190167090527211,0.010932028997956,0.00931870358891364,-0.0111163268232417,0.000539454814738837
"miR145",-0.0182046675042924,0,0.0244219259084863,-0.190686241234105,0.0220801851728119,0.0904567518479895,-0.0182163048835545
"GRHL2",0.000317067861440097,0,0.0190167090527211,0.010932028997956,0.00931870358891364,-0.0111163268232417,0.000539454814738837
