"","ZEB","SNAIL","OVOL2","OCT4","miR200","miR145","GRHL2"
"ZEB",-0.0613151772709949,0,-0.148372489969797,0.0467940027888902,-0.0147287857726316,-0.0372882002070673,-0.0321278672134484
"SNAIL",-0.133096359229769,0,0.187391506976557,-0.146616118949058,0.176293971820568,0.15203267105244,0.13642896172922
"OVOL2",-0.0899758963222689,0,0.257440386599984,-0.09586995262908,-0.154299227315872,0.102127797348463,0.0940917391070609
"OCT4",0.0467940027888902,0,-0.159893640844589,0.158379216846918,-0.116030735657355,-0.140214780900456,-0.033930014583951
"miR200",-0.0321278672134484,0,0.15203267105244,-0.033930014583951,0.0229191271842714,0.0467940027888902,0.0406823520170066
"miR145",-0.0403703798183789,0,0.177064702841456,-0.143745688610702,0.0310701486990116,0.0594083392131117,0.0506229109483684
"GRHL2",0.0321278672134484,0,-0.15203267105244,0.033930014583951,-0.0229191271842714,-0.0467940027888902,-0.0406823520170066
