"","ZEB","SNAIL","OVOL2","OCT4","miR200","miR145","GRHL2"
"ZEB",-0.0716880384813842,0,0.034180840543663,-0.0097190414134348,-0.0169916814789532,-0.00777615446598403,-0.0264862993946765
"SNAIL",-0.032604162819055,0,-0.0441928371450236,0.0192836961317151,-0.0666085096289566,0.0227205946744701,0.0358709902691756
"OVOL2",-0.0867331949022332,0,-0.0961392435566457,0.0765441429546869,0.0896761945689083,0.0779965367147729,0.0881098979480996
"OCT4",0.0097190414134348,0,0.0210627638999977,-0.0377373239788134,-0.0452692952595206,-0.0344868459673411,-0.00673341664380709
"miR200",-0.0264862993946765,0,-0.0382455679564929,0.00673341664380709,0.0203350389882403,0.0097190414134348,0.0293476781937869
"miR145",0.00389308303908197,0,-0.0160637943957317,-0.000543202780912332,-0.0867652145011662,-0.0992810111572749,-0.002671158216552
"GRHL2",-0.0264862993946765,0,-0.0382455679564929,0.00673341664380709,0.0203350389882403,0.0097190414134348,0.0293476781937869
