"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.201334188472356,-0.0679678364319995,0.239735392203982,0.111766317108509,0.00508914932925695,-0.073349666500268,0.0048991741721621,0.135420936716052,0.0846054077468358,-0.0811971335432938,0.0785303358778819,0,0.0323593999010932,0,-0.0779493008608382,-0.225033837638902,0.246395250585776,-0.285838069171139,0.0679175097998822,-0.152800527839164,-0.152558897881027,0.0734155576628468,0.0759190531274485,0.0245760724781376,-0.0679175097998822,-0.238151000596134
"ZEB1",-5.02823503032644e-05,0.0799127280811202,-0.250077245238933,0.18432103382349,0.0235558965477159,-0.0767381029163654,0.0231935319837252,0.0697102602002465,0.216238457306498,0.24040345541105,-0.234238314247544,0,-0.229026688342202,0,0.234617668196274,-0.187146256155531,-0.211191656585259,0.187175907150887,-0.180008252433468,-0.111075108048196,-0.110509326792456,0.0767621148262728,-0.225726767417004,0.159288771624829,0.180008252433468,-0.258466827818469
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.127872591413153,0.105075452388462,-0.0984973439076608,0.0170108077132185,0.0975215845404765,-0.00764883786328908,0.0973990477438163,0.00424883713257802,0.282918537982275,0.147387204534075,-0.136207966504166,0,-0.162337494788425,0,0.13665813167884,0.0139258464384381,-0.0814796378228313,0.114795752000629,-0.10512463379251,-0.130660814963054,-0.130526117857738,0.00766766701736887,-0.118276861367288,0.180594666436482,0.10512463379251,-0.149423031500393
"TWIST1",0.119139878261032,-0.119717543188223,0.0624501496310639,-0.175937239448342,-0.148063530149165,0.0228313583978753,-0.0477228633572336,-0.115686311845788,-0.337061790020098,-0.169540476007484,0.156886599645762,0,0.176951720398536,0,-0.157334396016254,0.00424930093054583,0.114963384475933,-0.120172458083578,0.119831935802927,0.178341887672981,0.177855904503136,-0.0229018628020504,0.135730903279621,-0.203326767234537,-0.119831935802927,0.0281362109731207
"TGFbeta",0.018944241314856,0.0139704204116745,0.163359042446513,-0.209083926436353,-0.10639177157128,0.101799385196957,-0.105994703071291,-0.166789826665973,-0.373599924414368,0.0129027080948827,-0.0126265624874118,0,0.1951434692368,0,0.0117271348504535,-0.0162579022160858,0.120011833389021,-0.000154030535538911,-0.0138326706222447,0.257055324758684,0.256574059481108,-0.20196489129375,-0.0134682603677038,-0.194917275439467,0.0138326706222447,0.167548519342343
"TCF3",0.100565139830338,-0.0793180018040844,0.104248361291091,-0.103267782197564,-0.0151805235442651,0.0146619059925543,-0.0136316368066078,-0.0817640880783359,-0.205217968899045,-0.131655833359397,0.11714270754796,0,0.11934582071282,0,-0.118876811594203,-0.0102787096275561,0.087143551689627,-0.0885312594684285,0.0795191501784398,0.126366427504704,0.124593219339006,-0.0145168996485267,0.090519784777949,-0.123170551382181,-0.0795191501784398,0.258091634856188
"SNAI2",-0.100553448759477,0.0789494268162265,-0.104787373856153,0.104595051289949,0.0165291851184978,-0.0144440647574618,0.0163863668377578,-0.0179855838809793,0.206602898934179,0.130958482249933,-0.116072240805976,0,-0.119921086616662,0,0.116449333125772,0.0106308224247609,-0.0873632115158333,0.0883216118811136,-0.0790356382931508,-0.128285817493769,-0.127857805978387,0.014447081023755,-0.0898184307137806,0.125845279624186,0.0790356382931508,-0.158617565595586
"SNAI1",0.158104778465949,-0.190952526346337,-0.0965959785035741,0.117942038577299,0.232291779999767,0.00343509041487646,0.232330100244608,0.134887907697067,0.214103223915585,-0.23279847829914,0.222174015960262,0,-0.0802516537057207,0,-0.221715794936003,0.0306981994352882,0.0746971004446927,-0.177497951554548,0.190957853894005,-0.265648096343279,-0.265868662327449,-0.00330531279322214,0.207974995710566,0.309953830832809,-0.190957853894005,-0.160737691778552
"OVOL2",0.0342979163041376,-0.204301544237146,-0.0743929151404714,-0.077645363033495,0.0238656159972681,-0.188527951849003,0.0238818018831755,-0.0467215327589561,0.114975484234072,0.044591848464059,-0.150480395897167,0,0.1326428913631,0,0.150727805657428,0.19067137146477,0.0984383941354351,-0.215749627852818,0.204326408063539,0.0330556473588242,0.0330183597065206,0.188530018647944,0.0417238914618517,0.00885007581108213,-0.204326408063539,-0.0650493523829601
"NP63",-0.0691237516318644,-0.149725851225204,0.208240999979011,-0.112363934314242,-0.0173993595930133,0.149114478232973,-0.0161315485305203,-0.0799510359682756,-0.242603164379422,-0.311527874652313,0.401541128662939,0,0.198523704574914,0,-0.501906562884779,0.117986748452384,0.152531394272126,-0.075771964976377,0.150059366640537,0.128280501096878,0.126361536241348,-0.149112766578317,0.285553869953047,-0.124909793266436,-0.150059366640537,0.251066680226881
"miR9",-0.255793760584087,0.0273897064730069,-0.112429271618821,-0.138321064432686,0.06214839433336,0.0894689197682155,0.06279993592731,-0.149442444365697,-0.12433818208343,0.0455589003554842,-0.0394773216757791,0,0.00898096313716685,0,0.0384432244147394,0.219480061768821,-0.11979441361426,0.243140645422792,-0.0272179423857227,0.176373123569797,0.175397358037384,-0.0895112049483726,-0.0304448114549888,-0.0522104975543393,0.0272179423857227,0.344250044053057
"miR34a",0.00888717622127159,0.147492384778567,0.0385431417614476,-0.216706107801706,-0.0818221506605599,-0.0191433026034746,-0.081821363339577,-0.10251999261403,-0.28449025796209,0.195049024765635,-0.182536129570424,0,0.0354365014180837,0,0.182076311605355,-0.131883461158453,-0.0169922619902452,0.124600063575757,-0.147466684138668,0.173205366443456,0.173280274249233,0.0190069354015968,-0.163264894501521,-0.233121979348565,0.147466684138668,0.052799496047045
"miR30c",0.222997666655005,-0.141526557780353,-0.0285706623390137,0.184703641696736,0.155221558883262,-0.0550722863568354,0.154920618275173,0.160912766452352,0.345112418372555,-0.164658705960832,0.157502586794835,0,-0.116874084567993,0,-0.156576991653397,-0.121703169407224,0.0657250799946793,-0.233038201885969,0.141415657777907,-0.225432233163256,-0.225144238429445,0.0552639028752151,0.150047640711289,0.306565624726189,-0.141415657777907,-0.172016359467044
"miR205",0.245259511551689,0.167522020434948,-0.058099805890986,0.188905377887007,0.0177567570211678,-0.0768715027777379,0.0171554638289599,0.0858952628437937,0.207243682732526,0.214396733733507,-0.209654804408008,0,-0.213510781014683,0,0.210170115080885,-0.199745489709658,0.00691747662939948,-0.0378012036153736,-0.167718912399023,-0.118511751554976,-0.117459119976028,0.0768651545790393,-0.203005860053209,0.148808815088942,0.167718912399023,-0.252922098169277
"miR200c",-0.225804901673164,0.206291982226119,-0.134622542923299,-0.00512353558991178,-0.0303879957589483,0.0858788247668003,-0.0303953903490662,-0.104761231105644,-0.153041318269406,0.24576167436152,-0.239905011570339,0,-0.0929630788252528,0,0.239439399343576,0.00759851960937419,-0.143153581031102,0.214642319059232,-0.206298454848045,0.12121933792548,0.12138503800833,-0.086000404623177,-0.232835096680217,-0.0394850842424253,0.206298454848045,-0.00294574721242992
"miR200b",0.240268031134104,-0.19988168952445,0.252514471839748,-0.162849947193599,-0.0531308999058789,0.133596491286402,-0.0525585586307558,-0.133479166268313,-0.300297101251845,-0.238592939606173,0.23357150952289,0,0.249071803934321,0,-0.234150859087489,-0.0172103959482734,0.223372376567898,-0.216996401401259,0.200032345379606,0.189515895341826,0.188728819948288,-0.133629442836261,0.226793778376078,-0.12895456169403,-0.200032345379606,0.109614266465124
"miR200a",0.240268031134104,-0.19988168952445,0.252514471839748,-0.162849947193599,-0.0531308999058789,0.133596491286402,-0.0525585586307558,-0.133479166268313,-0.300297101251845,-0.238592939606173,0.23357150952289,0,0.249071803934321,0,-0.234150859087489,-0.0172103959482734,0.223372376567898,-0.216996401401259,0.200032345379606,0.189515895341826,0.188728819948288,-0.133629442836261,0.226793778376078,-0.12895456169403,-0.200032345379606,0.109614266465124
"miR141",0.225804901673164,-0.206291982226119,0.134622542923299,0.00512353558991178,0.0303879957589483,-0.0858788247668003,0.0303953903490662,0.104761231105644,0.153041318269406,-0.24576167436152,0.239905011570339,0,0.0929630788252528,0,-0.239439399343576,-0.00759851960937419,0.143153581031102,-0.214642319059232,0.206298454848045,-0.12121933792548,-0.12138503800833,0.086000404623177,0.232835096680217,0.0394850842424253,-0.206298454848045,0.00294574721242992
"miR101",0.106596167316051,-0.0674412917868125,0.167313393710204,-0.13661727752103,-0.222156618182092,0.0144238999799937,-0.221991848368795,-0.136081593689906,-0.326175782787686,-0.129983698859073,0.114676510868098,0,0.141209777030117,0,-0.115211887731419,-0.0217514682890376,0.118317711812528,-0.0836775236505557,0.0675114938236604,0.265910984968499,0.365685023302231,-0.0144842677201441,0.0827090375874918,-0.30998416613654,-0.0675114938236604,0.124860960836178
"KLF8",0.100565139830338,-0.0793180018040844,0.104248361291091,-0.103267782197564,-0.0151805235442651,0.0146619059925543,-0.0136316368066078,-0.0817640880783359,-0.205217968899045,-0.131655833359397,0.11714270754796,0,0.11934582071282,0,-0.118876811594203,-0.0102787096275561,0.087143551689627,-0.0885312594684285,0.0795191501784398,0.126366427504704,0.124593219339006,-0.0145168996485267,0.090519784777949,-0.123170551382181,-0.0795191501784398,0.258091634856188
"GSC",-0.141985997565079,0.131156972570055,-0.149818056692979,0.148618291878682,0.128755159532935,-0.01868064884857,0.128405363979651,0.127566265159899,0.353725542323737,0.176444281571982,-0.165568015647225,0,-0.190856588510174,0,0.166117834609274,0.00028979471721403,-0.158468566784116,0.13529614321885,-0.131272568346827,-0.269286430779686,-0.268825560875562,0.0187264892871713,-0.149189825732053,0.132975992955281,0.131272568346827,-0.0946510908046241
"GRHL2",-0.0295331723419269,-0.0947204307813628,0.176032982346456,-0.0891920484957369,-0.0191968546673348,0.174005309537936,-0.0185580894207888,-0.0594214731422086,-0.194169065551885,-0.303869902418869,0.392498272527307,0,0.136170928782234,0,-0.392885311074958,0.106211596620768,0.111970756050879,-0.0873663223927257,0.0948900936610026,0.0921891106981491,0.0910455744509551,-0.173952647908308,0.168860122861061,-0.0812997581815924,-0.0948900936610026,0.194576396820817
"FOXC2",2.95851578017058e-05,-0.180008252433468,0.249946637028265,-0.184012509650462,-0.0231935319837252,0.0767621148262728,-0.0225062854762895,-0.0695836122491994,-0.21573374540304,-0.24067614310752,0.234617668196274,0,0.228869530634136,0,-0.23502428245488,0.187285205481058,0.211173018722355,-0.187280737247014,0.180217828308011,0.110509326792456,0.109336843352715,-0.0767154370872122,0.225958307479478,-0.158470567080449,-0.180217828308011,0.258330949532341
"CLDN7",-0.100565139830338,0.0793180018040844,-0.104248361291091,0.103267782197564,0.0151805235442651,-0.0146619059925543,0.0136316368066078,0.0817640880783359,0.205217968899045,0.131655833359397,-0.11714270754796,0,-0.11934582071282,0,0.118876811594203,0.0102787096275561,-0.087143551689627,0.0885312594684285,-0.0795191501784398,-0.126366427504704,-0.124593219339006,0.0145168996485267,-0.090519784777949,0.123170551382181,0.0795191501784398,-0.258091634856188
"CDH1",0.100471621538606,-0.0790356382931508,0.1047290936688,-0.104313543006098,-0.0163863668377578,0.014447081023755,-0.0151805235442651,-0.0819495041121088,-0.206121570985544,-0.131276048182669,0.116449333125772,0,0.119870324024078,0,-0.11714270754796,-0.0105058713794615,0.0874467747286614,-0.088524890447347,0.0793180018040844,0.127857805978387,0.126366427504704,-0.0146619059925543,0.0901464445188833,-0.12501653979248,-0.0793180018040844,0.158471589185867
