"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0716508661769809,-0.034164295950061,-0.0258821795575875,-0.141103455465696,-0.0220271534534893,0.00281614253193599,-0.0219151168223821,0.138146529622568,0.0343426073148607,-0.0189701251646895,-0.0251488969542604,0,-0.0453983033556588,0,-0.0249939542830487,0.000390383109432438,-0.0261059699790048,-0.02991870187063,0.0341498116998419,-0.137092321452743,0.136928251728082,0.00282537961080217,-0.0370207788818693,0.000792283785070498,0.0341498116998419,-0.0253698496273686
"ZEB1",-0.0279070954172293,0.0373340396265731,-0.0754785466046512,0.162837878548855,0.000123147520721733,-0.00446023521755896,-1.24628482731275e-06,-0.0669372725931653,-0.125431710681773,0.0435200878102043,0.0739654268635143,0,0.165593392550261,0,0.0738820839505358,0.147473314361216,-0.142973948008765,0.167657300566035,-0.137303228251268,0.0810389042580834,-0.0810175956133867,-0.00437996683301165,0.165955832998795,0.118495594230048,-0.137303228251268,0.127638519098902
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.120080867611027,0.182005210390182,0.036509615335575,0.230616179897738,0.0582811674382207,-0.0223613215516096,0.0581016367826489,-0.218556017848319,-0.137871119585218,0.0998761898058276,0.13627238536427,0,0.157270681787141,0,0.136397336154199,0.0336669049896681,0.0569250717107837,0.145652097377691,-0.181919869354273,0.19147125660394,-0.191141031442521,-0.0223075629522804,0.193921543272878,0.0472993749659709,-0.181919869354273,0.168803381173463
"TWIST1",0.0995721472093382,0.136422107332778,0.160554470442518,0.182885056359572,0.247949606063339,-0.044071268092169,0.347813175957218,-0.23492570435074,0.239482951775587,0.0795922588693429,0.104891805615327,0,-0.00877397267964125,0,0.104773964465198,0.121558513832355,0.000959474970785848,0.0219548023940442,-0.136408409835224,0.0599480925712726,-0.0598773860035287,-0.0440440063892212,0.145237272168874,-0.352792013791045,-0.136408409835224,0.0332810984131377
"TGFbeta",-0.127913117540066,0.103013381216892,0.0226939621656085,0.188219769809796,0.0545738313941891,-0.0994972042530783,0.0544059281427653,-0.156597506094559,-0.107534004028906,0.0813565092015971,0.0931853238869136,0,0.153456736625856,0,0.0932616389591404,-0.0103405334458882,0.12407362983214,0.113659979601693,-0.102951796939924,0.137514419494706,-0.137179957438491,0.0005353756872352,0.108796988602546,-0.00705798003049613,-0.102951796939924,0.0543526671320916
"TCF3",0.0968489086967664,-0.0687404945628847,-0.251124793651939,-0.283744212725207,-0.172617798696439,0.202882428049333,-0.171407730932644,0.293755858558897,-0.0422767138563357,-0.036769806592506,-0.0504021110831867,0,-0.0258712961857433,0,-0.0491304347826087,0.0132742906411429,-0.239316021461372,-0.082162760288496,0.0686124910519312,-0.243017039702081,0.242495507888641,0.202664918533292,-0.0725619671996677,0.0662469253196972,0.0686124910519312,-0.0422326517660426
"SNAI2",0.0969027412590333,-0.0687549932728545,-0.251569491308369,-0.284651871460126,-0.173331006799825,0.203038035331892,-0.173122446770808,0.194338520793466,-0.0423841850494593,-0.0366765187979078,-0.0508403124985819,0,-0.0258154932741832,0,-0.0507616385613583,0.0133801829264481,-0.239732917544386,-0.0823892889510826,0.0687164294909301,-0.243602987307236,0.243356724603896,0.203019506838948,-0.0728369756361839,0.0668116082254104,0.0687164294909301,0.0577019878704545
"SNAI1",0.168598130580498,-0.0411049758766561,0.158098314661313,-0.0163191901789425,0.264169832479898,-0.0266999703068593,0.264213262090718,-0.117057960062937,0.217035243432697,-0.0499039719324795,-0.047474700156379,0,-0.199983808384228,0,-0.0474771505361878,0.0626027846170412,-0.00365827082506011,-0.0929060828147404,0.0410571823693153,-0.136534417937718,0.136432402270358,-0.0267399769421061,-0.043785568808717,-0.318997835325763,0.0410571823693153,-0.178721985837942
"OVOL2",0.0576152617193167,-0.10650835992101,0.0493739832456379,-0.161081055120247,-0.0475238907438738,0.0179920958648031,-0.0473980005201489,0.147698126388837,0.101201408119288,-0.099373354933588,-0.0137194915952066,0,-0.138519125317318,0,-0.0137421798264969,-0.082728998166561,-0.0347207708564183,-0.125345237689871,0.106482137415579,-0.152365300908271,0.152177765951097,0.0179604049476955,-0.0402604462285845,0.000590265354514534,0.106482137415579,-0.0975223466470319
"NP63",0.00921259564313367,-0.0689159846245908,0.15517311948771,0.228144183182004,0.166665780131635,-0.0127286227810542,0.166367339651437,-0.274561726458343,0.0492645408396701,-0.105762268862089,-0.0121127911425537,0,-0.0878284413390068,0,0.0876507514197851,-0.0511946236374652,0.185625892028406,-0.0452900857769324,0.0689054668444531,0.238321294004881,-0.238384345707277,-0.012555745660742,0.0760424003062445,-0.0769389944929878,0.0689054668444531,-0.119040473628792
"miR9",0.00767956889543075,-0.0170161447217102,0.0026497213407486,0.0924508765362864,0.104546967848594,-0.0351376004147796,0.104477159820671,-0.102011758228644,0.03288805920266,-0.0148044394889374,-0.0161633970748226,0,-0.0329736956564768,0,-0.0164987799702949,-0.000901093373559968,-0.00039763507920614,-0.011592453023489,0.0170406824484651,0.0890557065513842,-0.0890592547896839,-0.0351531791653638,-0.019141405818108,-0.0192953723065176,0.0170406824484651,-0.00698022551614965
"miR34a",-0.144173955026084,-0.044285050367176,0.0329798445089131,0.2592652831919,-0.0307183205022491,-0.00584798310080116,-0.0307994145634869,-0.156879096567474,-0.229159174316892,-0.0404623395847231,-0.0431581884229603,0,0.083785585674046,0,-0.0431903567579651,-0.125059769161322,0.135631383148309,-0.00852659256451597,0.0442802909894171,0.185462430167879,-0.185257874236717,-0.00588418678271561,-0.0500717380916787,0.17795797651571,0.0442802909894171,0.0510548412424045
"miR30c",-0.169705208425229,0.0901942296090757,0.0109941693051963,0.181713087730346,-0.112629278553779,-0.00112588509207579,-0.112746685876217,-0.135052561594821,-0.263497164631858,0.0835406384707254,0.0883526758137223,0,0.213482878948149,0,0.0885118132240045,-0.104719411359346,0.117404162097211,0.160907039870055,-0.090139595049047,0.179490741894567,-0.179136919793029,-0.00109688367307779,0.0936057811480965,0.246729796811384,-0.090139595049047,0.0853125231728275
"miR205",0.0317353532170257,-0.162835161915007,0.00794297023088628,-0.179291325838378,-0.00632620278897066,1.06286268611202e-06,-0.00616146492809179,0.085045110289116,0.127929524055532,-0.0510712246653792,-0.0845951206750436,0,-0.18523353335298,0,-0.0848428661908498,-0.064779541355604,0.0519453045515612,-0.0914867633019774,0.162701002090905,-0.0926119548332787,0.092247726783964,-7.03543726733547e-05,-0.181654745510834,-0.113058900420869,0.162701002090905,-0.102856840965054
"miR200c",0.0268606010996824,-0.172266513337344,0.0664353878690143,-0.140683463248394,-0.0221683264034798,-0.0858105127454765,-0.0220574075517117,0.128458899041036,0.14079486551427,-0.0525383146694309,-0.0874447520745855,0,-0.186966050992821,0,-0.0875122836189253,-0.0730840310188848,0.038272092266242,-0.0952540584405629,0.172178351762846,-0.13217945849636,0.131862467033516,-0.0858116490058165,-0.187424454886304,-0.0261737274823646,0.172178351762846,-0.0406522168178391
"miR200b",0.0042276452602272,0.1542162036576,-0.00863602090641472,0.0233268779258962,-0.021572196715512,-0.0907134968976473,-0.0215855069777242,0.0576115512733789,0.0526390498553567,0.0449897714718004,0.075976572200491,0,0.0754250259879631,0,0.0762502526696576,0.0756396609176156,-0.0710183832233642,0.072150006241306,-0.154114650451532,-0.0557930377373444,0.0559353236780525,-0.0906475937979291,0.17020143531446,0.0309933570857929,-0.154114650451532,0.0868831826484558
"miR200a",-0.0325921462425415,-0.138494642415209,0.0802495807740747,0.015313352317112,0.0301631401197474,0.096559123039974,0.0300640526121679,-0.103302895695874,-0.0635781119315886,-0.0380148819505481,-0.0659101219495718,0,-0.0590419090190467,0,-0.0661695852515089,-0.0793673794826575,0.11911742591493,-0.0506435256844076,0.138396213923174,0.0899425919926339,-0.0900200387704878,0.0965284440107948,-0.155297231184798,-0.0312758235701591,0.138396213923174,-0.00968294150606508
"miR141",-0.0325921462425415,-0.138494642415209,0.0802495807740747,0.015313352317112,0.0301631401197474,0.096559123039974,0.0300640526121679,-0.103302895695874,-0.0635781119315886,-0.0380148819505481,-0.0659101219495718,0,-0.0590419090190467,0,-0.0661695852515089,-0.0793673794826575,0.11911742591493,-0.0506435256844076,0.138396213923174,0.0899425919926339,-0.0900200387704878,0.0965284440107948,-0.155297231184798,-0.0312758235701591,0.138396213923174,-0.00968294150606508
"miR101",0.0193934331805302,-0.140063356515811,0.12250867068413,-0.0397525046960351,0.244993624399642,0.00127643148875367,0.2449248793782,-0.112447871551411,0.297967896960147,-0.0664582387649713,-0.0962576434551869,0,-0.179220454376308,0,-0.0965673222290689,-0.0567716618488463,0.0920777415325561,-0.0727337554891515,0.139955251970806,-0.12425278422012,0.0239351087010724,0.00129068498295585,-0.155536244956461,-0.301639810066278,0.139955251970806,-0.0595893703026144
