"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0207532340268474,-0.101404582016158,0.0892481251248264,-0.196760734560874,-0.00474758698407191,0.0438210848355653,-0.0042166307757812,-0.180502773932086,0.0660575884682968,0.0563919819271179,-0.0763746168050091,0,-0.121723758138413,0,-0.0730433493739586,-0.176008442082706,0.218803981219775,-0.0902917458054909,0.100485200370894,-0.174867689571877,-0.174968120130609,-0.0432797920140072,0.1089479038447,0.0568835573247926,0.100485200370894,0.257814051844317
"ZEB1",-0.0223029558866953,-0.0936142030242511,0.0155885140639876,0.0994406229151043,-0.090324132248601,0.019098846402066,-0.0911852739073053,0.0234530047544511,0.0857622497564396,-0.0267652633794017,0.0228281077343511,0,0.00849606000254518,0,0.0172814931809541,0.0109632398134592,-0.0162194783371713,0.00471020106354677,-0.00486058845363152,-0.00296579837202522,-0.00271450332077425,-0.0200618383317774,-0.00948899974749167,0.100104566554906,-0.00486058845363152,-0.138271991256562
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.100436809892188,-0.0623670320498929,0.00210854674862009,-0.0547769077171719,0.0279414352849561,-0.0132390080121373,0.0277376822393468,-0.0429367524012068,-0.119923517162487,0.0490153910538004,-0.0544577223450644,0,0.0281455682078132,0,-0.0561950518214692,0.0214899850442031,-0.000323230147285047,0.0838286590468184,0.0628365691743197,0.0447189002015126,0.0447875522745445,0.0129532960654484,0.0675763979892995,-0.0554653048095202,0.0628365691743197,-0.0939445088160394
"TWIST1",0.199518927188961,0.055341954795403,-0.0395734673788136,-0.0359518957906519,0.177683050609918,0.0117225630187077,0.278066198632498,-0.0614921492812932,-0.209469570322953,-0.0470164879732206,0.0504106072575791,0,0.096200316864746,0,0.0526967255700938,-0.0659364243280268,0.0612063090582627,-0.113595128287494,-0.0559531593484018,0.0567909042870182,0.0566783712989188,-0.0113173977093814,-0.0612100629690938,-0.319691992954154,-0.0559531593484018,-0.130806044686898
"TGFbeta",-0.208073310030114,-0.102712090127032,-0.206882267792151,-0.272791081386422,-0.16502042534709,-0.127451637250203,-0.164804873875668,-0.24243581402569,0.335813581844645,0.0811691354914922,-0.093932349001101,0,-0.246391175479617,0,-0.0925368733946687,0.0455538693326789,0.113981292160436,0.147970310760855,0.102339668218125,-0.280108725186539,-0.2800775641254,0.0276536328801466,0.108630556889148,0.30655602533295,0.102339668218125,0.198960031726501
"TCF3",0.0755505024977612,0.0422020144633043,0.277725146657664,0.295894511781435,-0.0821688448245944,0.214895056709351,-0.0817332204296283,0.286473732001315,-0.152629448603712,-0.025086843289939,0.0334541760911452,0,0.0836953227581698,0,0.0326449275362319,-0.0164601310176381,-0.218143635790354,-0.0579028459421614,-0.0418545763621449,0.312636333621994,0.312561829077217,-0.215076314639386,-0.0448405529389647,-0.0576607933495979,-0.0418545763621449,-0.352550912529027
"SNAI2",0.0755853291066343,0.0421157784201251,0.277910040087748,0.295990862272426,-0.0822085666048654,0.214958886517734,-0.0822697744394683,0.186553857293505,-0.152665532435011,-0.0252956712099472,0.0331219844725174,0,0.0838280189257163,0,0.0326580795323368,-0.016463970868667,-0.218198654743901,-0.0580713446835982,-0.0419966591826253,0.31279557288329,0.312756032111205,-0.215023951690631,-0.0449688967683587,-0.0575346472030067,-0.0419966591826253,-0.252563152173393
"SNAI1",-0.222835809169687,-0.0924921661050531,-0.199013532104497,-0.162758387481185,-0.213058154847047,-0.028615363115191,-0.213189465552701,-0.133953207142864,0.21627540940913,0.0755352029819156,-0.0848514108211824,0,-0.233169594965685,0,-0.0859295779370854,0.0537993736875007,0.00766692299388256,0.145393079183644,0.0927816295283499,-0.26564842882395,-0.265558268188271,0.0284145493216837,0.0986730157293909,0.302282024180315,0.0927816295283499,0.19196765975904
"OVOL2",-0.0361702980685197,-0.032258473203698,-0.0149972588068807,-0.158610682611877,-0.031434585905959,-0.0210892953498298,-0.0323427939485458,-0.142847719532497,0.161227124377863,-0.0584829255479838,-0.0362341218416148,0,-0.111013777150024,0,-0.0421190168815353,-0.00788640012939593,0.0989780933557551,0.0359599767872339,0.0338599481856615,-0.168734935779142,-0.168462955256457,0.0200793196002707,0.0383818035464398,0.135762887757317,0.0338599481856615,0.184551409002412
"NP63",-0.165323888031057,-0.025531002821625,-0.182482050828512,-0.279994679904086,0.0731531700760156,-0.028585613326372,0.0727111191391817,-0.290623993113553,0.151777908688491,0.0869555293485041,0.0090348370361913,0,-0.0564889915847319,0,0.105917898085202,0.0437436299274618,0.12205225191342,0.0754954850101968,0.0263693716835672,-0.308488912023472,-0.308255894862443,0.0280344605269608,-0.0980113628074475,0.0666479250306695,0.0263693716835672,0.168987239618744
