"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0775975604320349,0.0451489512982599,-0.0515362372427115,-0.173404623307958,0.097727072831534,-0.00452768876594389,0.097647510586255,-0.197233246748912,0.0741882669727852,-0.0425724188275757,0,0,0.0161559148551207,0,0,0.00811291358971111,0.00731324739624656,0.00811291358971111,-0.0451364310141722,0.190061821866287,0.189830135527826,-0.00455170517099595,-0.0437572129108468,-0.102111366923609,0.0451364310141722,-0.0292273108301302
"ZEB1",0.0822884706013887,0.166143984695972,-0.22288268016048,-0.106136993713172,0.112810593247111,-0.0235212119039497,0.112663363863732,0.0370795872270811,0.133816394306171,-0.17165621722257,0,0,0.230751487038108,0,0,0.214177920442344,-0.259100075233661,0.214177920442344,-0.266095177296152,0.00757447163358799,0.00748629793139467,-0.023534704310469,-0.254476347838574,-0.128888830979836,0.266095177296152,0.144862188196214
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0984559987219485,-0.206502601726977,0.12303381141783,0.174044431997887,-0.247927706391574,0.010476266664579,-0.247947654242193,0.181091626773539,-0.0790295761562993,0.164681063735306,0,0,-0.0701097007424946,0,0,-0.0569268275242871,0.0366792956440231,-0.0569268275242871,0.20652358722761,-0.147034829964241,-0.147024401801249,0.0104252369281599,0.205905442706454,0.129830233808205,-0.20652358722761,-0.10578557144291
"TWIST1",-0.0921955862117122,0.0743512606606359,-0.118577857852613,-0.0867547168366063,-0.082480369809674,-0.0432306799740545,0.017442020249718,-0.0257552249704015,-0.15319044536879,-0.0839363916358183,0,0,0.0933222740183382,0,0,0.0811586334721518,0.0162195690162009,0.0811586334721518,-0.0743215210488304,-0.0616040585813528,-0.0615970875112936,-0.0431984046245877,-0.0734983909459749,0.0686433854489733,0.0743215210488304,0.170904367848205
"TGFbeta",-0.000732144327354871,0.0769510844646539,-0.159990761328084,-0.195080460369836,0.112981207015555,-0.12537899989018,0.113110537898408,-0.262283517944067,0.0329096092198887,-0.0840113957779814,0,0,-0.0419458706201887,0,0,0.037144249933444,0.12833658309383,0.037144249933444,-0.0769917403800896,0.156520101228506,0.156547107481493,-0.0253768278941592,-0.0780793146583662,-0.0988015549334967,0.0769917403800896,-0.0751841572305979
"TCF3",-0.0201734913879886,0.0626893217098257,0.21914414626246,0.340422752154458,-0.133433123566683,0.203676781152372,-0.13362673440889,0.368703543592941,0.0521806234647711,-0.052233515030129,0,0,0.021227370630879,0,0,0.0425642001780164,-0.270611934687487,0.0425642001780164,-0.062254109772584,-0.28473693198534,-0.284304805625632,0.203568026394352,-0.060692191159382,-0.0019397198501086,0.062254109772584,0.231025103301321
"SNAI2",-0.0199922808171603,0.0629689187783332,0.218900710316967,0.340561359025167,-0.133234444579331,0.20388535334073,-0.133268448931888,0.268792787487674,0.0523619713670098,-0.052645873048485,0,0,0.0215139007417911,0,0,0.0428675079652217,-0.27103393388663,0.0428675079652217,-0.0629043030192865,-0.284749185150469,-0.284740167079643,0.203903881833674,-0.061269620861736,-0.00253770113926295,0.0629043030192865,0.131165133399455
"SNAI1",0.099966241615224,0.0750283621964025,-0.16157469067247,-0.058074808770547,0.164190241976071,0.00667964289642438,0.164257174670393,-0.175445692299036,0.00991448380182901,-0.0834394309101721,0,0,-0.0870179533663371,0,0,-0.0144795151881126,0.00140726525616339,-0.0144795151881126,-0.0750580883681734,0.206865141419601,0.206894778998803,0.00667632527301367,-0.0769126338430021,-0.142583853487884,0.0750580883681734,-0.125097085529362
"OVOL2",0.0601148996394856,0.270459352911959,-0.0396146268827964,-0.253864541922393,0.175109194217061,0.169228213689299,0.174763895317701,-0.249070457909142,0.125720010671547,0.0735577803898865,0.300276143134155,0,0.177660406973683,0,-0.300216721576014,0.220057367715875,0.00200725737089589,0.220057367715875,-0.270388565734085,0.23491496052015,0.234637496519185,0.16928608405967,-0.274529427501077,-0.170597558418033,0.270388565734085,-0.151100356696104
