"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0858222045319958,0.0156845505234124,0.0415571988802191,0.0737051568488891,0.00530385873320824,-0.00431568993925504,-0.00572764946826596,0.0124937352381781,-0.0707676897434465,-0.111544839270636,0.0311217523316889,0,0.0734766345667366,0,0.0315478446775209,-0.0122121087976702,0.00514567005345723,-0.0122121087976702,0.0150106646445744,-0.0718408396377829,0.072018830429991,-0.00441483458575203,-0.0158984752598064,-0.0707438589110447,-0.0150106646445744,-0.0292511622820225
"ZEB1",0.0163578353665617,-0.0896038844685511,0.121986405991608,0.0408775807534255,0.0825197667868206,-0.0296494022821363,-0.0829193893988502,-0.057420813194867,-0.0812899845098112,-0.154549994779833,0.053530780883701,0,0.0170543536529668,0,0.0535365286708029,-0.0126318745752837,0.0155242552617615,-0.0126318745752837,0.0105212697019367,0.022770689311187,-0.0224326901194459,-0.0295974908197652,-0.0170303694465389,-0.091686220099473,-0.0105212697019367,-0.12490899007651
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.057840127479814,0.114254658356973,0.0853577155006361,-0.133241547322592,0.156510140525347,-0.0167231648477045,-0.156371930417487,-0.199357936931576,-0.101317462622883,-0.15367739854066,0.0284702781169076,0,0.104474226890924,0,0.0286790999850075,-0.0257156487973349,0.0168408698090569,-0.0257156487973349,0.113800187745822,0.0660796870629527,-0.0662308954263395,-0.0169619403523395,-0.117982242401807,-0.122429686943195,-0.113800187745822,-0.0439952564073597
"TWIST1",-0.00634569056746696,0.0604414231493374,-0.0283644440719563,-0.0757273057596452,0.0274985867719357,-0.0120581562843582,-0.127125242110274,-0.11260667233668,-0.0223210283928899,-0.110147796058693,0.0218453515746249,0,0.0484971869637126,0,0.0221478105266243,-0.013044845001461,0.0117344805762059,-0.013044845001461,0.0597455655934399,0.0287230639520192,-0.0290686298535279,-0.0124639482994994,-0.0624946699420012,-0.202415804376679,-0.0597455655934399,0.141479715653586
"TGFbeta",-0.00259050243052785,0.0565575457025367,0.107921750760864,-0.109099629519121,-0.10321725847636,0.0985781226863013,0.10334885832207,-0.154172488379963,0.00599858151148746,-0.0781434028151993,0.00661824861392399,0,0.0743267508743099,0,0.00719878827050616,-0.023489933801543,0.102649887433589,-0.023489933801543,0.05566774724952,0.0738379740326484,-0.074182130641217,0.198244938496695,-0.0558504277998882,-0.0235435025453598,-0.05566774724952,0.0847197517272368
"TCF3",0.0195963474117079,-0.0575081670412067,0.149319461536584,-0.143966986069466,-0.204286748949405,0.205597269340397,0.205303205870993,-0.0976790666540867,0.115719269204514,0.0681774356613679,-0.0124629303845187,0,-0.0775906134873675,0,-0.0121739130434783,0.019600386998315,0.190089634110331,0.019600386998315,-0.0589235201480348,0.181691163459792,-0.182242497091143,0.204382841209167,0.0607479336959122,0.127578191283269,0.0589235201480348,0.0813288831455096
"SNAI2",-0.0192739140890611,0.0578893474215638,-0.14918021629338,0.143989607417619,0.20469192115142,-0.205391372128047,-0.204855142043695,-0.0023617994992094,-0.115367199459068,-0.0680082624790946,0.012307053910417,0,0.077419062940768,0,0.012052041838037,-0.0190342211000336,-0.190020023689271,-0.0190342211000336,0.0583937616891347,-0.181882105276309,0.182121431002091,-0.205141022025709,-0.0602656233625118,-0.12805401228431,-0.0583937616891347,-0.181335281533595
"SNAI1",-0.0334440647729127,-0.0839481062686963,-0.107938836060931,-0.0123038282077015,-0.0475507725054713,-0.014353675054762,0.0477474830956541,0.0939629677767228,-0.0361020284366756,0.113233441273788,-0.0143900289891997,0,-0.123790154640229,0,-0.0138129645442107,0.0650739668936013,-0.0200986975148093,0.0650739668936013,-0.0850316059270384,0.033460604078106,-0.0337529242013983,-0.0149510424230085,0.0854462060753939,0.158015661412176,0.0850316059270384,-0.115963247976163
"OVOL2",-0.00393181789815398,0.127927028658619,-0.11099152553355,0.118746016784578,0.0588183601179557,0.17886441839882,-0.0586600981224158,0.0833488542605602,-0.141585913813037,0.0755603040240644,-0.185760534694986,0,0.16539449458778,0,-0.185832920956722,-0.116116442978837,-0.113673300221113,-0.116116442978837,0.127961674974086,-0.120399186990283,0.12031254803346,0.17882997174979,0.00918242947690231,-0.148989799517258,-0.127961674974086,0.0495079704026031
"NP63",0.0544907720093811,0.00717358912254442,-0.0800612855516913,0.143121938326136,0.185266848310356,-0.0974963450020298,-0.185174847861573,0.110633542822403,-0.091659207750664,-0.144779437320762,0.0298761049377218,0,0.0294101069155063,0,0.130112562375383,-0.0190435101505691,-0.0863439255836908,-0.0190435101505691,0.00666228929456102,-0.162282127704446,0.162284869082811,-0.0977787680203616,-0.0909899047167364,-0.0992033854495222,-0.00666228929456102,-0.120724644005661
"miR9",-0.0189569017793448,-0.0348446134868996,-0.0305913471980709,0.102554032071035,0.127199110907629,-0.0492139663336,-0.127932095200823,0.125901927940972,-0.00419565630198226,0.0967272676611997,-0.0207497009202057,0,-0.0611348609301745,0,-0.0204282923120447,0.023162330155965,-0.101856138313958,0.023162330155965,-0.0355614656470959,-0.116661473115264,0.117332090153905,-0.0495188647378908,0.0360104695178613,0.00483470436995778,0.0355614656470959,0.0107656478036507
"miR34a",-0.0197068249725857,-0.00310591987092057,-0.00910014759958199,0.178628615950857,0.159800723671516,-0.00484024070940735,-0.159803085634465,0.0388395872258645,-0.151416835691853,0.0675139546116638,-0.0156911839358062,0,0.0733314602894924,0,-0.0153543625457556,0.0503803793621506,-0.020627175319558,0.0503803793621506,-0.00364206377546649,-0.081732766397681,0.0816386514622169,-0.00510754456087571,0.00439837952874214,-0.203899299485353,0.00364206377546649,0.0140950338649418
"miR30c",-0.0238179519213515,0.0956466589170875,0.0105484336266747,0.120881535844964,0.169158592449025,-0.0679453383860525,-0.168763186179204,0.0741151773992693,-0.0747802994044288,-0.0988838840009787,0.0050557252041112,0,0.120063397916437,0,0.00585790766002364,0.0150169899685466,-0.0789328389035597,0.0150169899685466,0.094078157779547,-0.0812070847677397,0.080756167298802,-0.0687894868318871,-0.0942078844201017,-0.170873371658522,-0.094078157779547,-0.0252267518253791
"miR205",0.000305592651944144,0.000801547104927809,-0.0705625723032388,-0.0390956114707133,-0.0861120406950264,0.0251487645922978,0.0856919591497853,0.0503616523705429,0.0667323617714921,0.126966708669907,-0.0459225597006526,0,0.00622491035352035,0,-0.0460117480863428,-0.000360058489303806,-0.0133374219370274,-0.000360058489303806,0.00129160312907658,-0.0305705523898886,0.030782080019903,0.0254423687821089,0.00553615206197745,0.073900707668796,-0.00129160312907658,0.0852720851275817
"miR200c",-0.000323179689443187,0.00371311484349389,-0.124713849983596,0.0441945563574083,0.0301516149784777,-0.0810856295639664,-0.030306901370953,0.153404654578609,0.0496556718257497,0.134144129661039,-0.0491007261815157,0,-0.086896237525347,0,-0.0489087944239184,-0.00163044690978018,-0.012408199107087,-0.00163044690978018,0.00359906278129423,-0.0528580020279411,0.0528057704800862,-0.0810151814228883,0.00108661649931967,0.0548032913420738,-0.00359906278129423,0.0603414142678005
"miR200b",0.000323179689443187,-0.00371311484349389,0.124713849983596,-0.0441945563574083,-0.0301516149784777,0.0810856295639664,0.030306901370953,-0.153404654578609,-0.0496556718257497,-0.134144129661039,0.0491007261815157,0,0.086896237525347,0,0.0489087944239184,0.00163044690978018,0.012408199107087,0.00163044690978018,-0.00359906278129423,0.0528580020279411,-0.0528057704800862,0.0810151814228883,-0.00108661649931967,-0.0548032913420738,0.00359906278129423,-0.0603414142678005
"miR200a",-0.00866842686405785,-0.0181860944085475,-0.0818129655958106,0.0277901462066288,0.0277223502928645,-0.0977079136888284,-0.0281260949133002,0.146909438795144,0.0704020719349499,0.174077676268615,-0.0590049393685409,0,-0.117444299700501,0,-0.0586139672697315,0.0140974322652709,-0.0378706677654308,0.0140974322652709,-0.0188380436721194,-0.0403068550924286,0.0405283888988477,-0.097945392099882,0.0203432338877076,0.0805791623226478,0.0188380436721194,0.0067195886896313
"miR141",0.0164484999919803,0.0203207132099929,-0.00212520195992589,0.0840803987652134,0.0936405717438619,-0.118432015899058,-0.0929440013547586,0.0930645616209103,-0.00181718647863721,-0.161213451657883,0.0548968622310896,0,0.0356851666094007,0,0.0550177081525397,-0.0182995017159756,-0.0303308301154411,-0.0182995017159756,0.0200401585286133,-0.0302578448806664,0.0296274641306934,-0.118474057531637,-0.0224482509722173,0.0225065410531541,-0.0200401585286133,-0.0642803524141096
"miR101",0.00562072244723792,-0.0972188767195512,-0.0903039214329245,-0.00799174860820882,-0.0561995853184938,0.0237114297874542,0.0557009111153359,0.127578086189332,0.0631568220370406,0.151115903539721,-0.0355066756670144,0,-0.0736478831100418,0,-0.0360341793411694,0.0450327619811416,0.0322005929608854,0.0450327619811416,-0.0960943257818761,0.00304335252682523,-0.102583454076656,0.024324330038148,0.100519957791447,0.150040196173301,0.0960943257818761,0.0304327508032992
"KLF8",0.0195963474117079,-0.0575081670412067,0.149319461536584,-0.143966986069466,-0.204286748949405,0.205597269340397,0.205303205870993,-0.0976790666540867,0.115719269204514,0.0681774356613679,-0.0124629303845187,0,-0.0775906134873675,0,-0.0121739130434783,0.019600386998315,0.190089634110331,0.019600386998315,-0.0589235201480348,0.181691163459792,-0.182242497091143,0.204382841209167,0.0607479336959122,0.127578191283269,0.0589235201480348,0.0813288831455096
"GSC",-0.0592170244017448,0.0101025038230304,0.00719349041426334,0.0185931599559955,-0.20860408811781,-0.0355123087171036,0.208814923793762,0.086288780449877,0.140518656686037,-0.0534063205561344,0.00798447260147962,0,-0.0677200732742661,0,0.00773350993935966,0.0336634030247938,-0.0654091979481889,0.0336634030247938,0.0103143891925629,0.072530167709715,-0.072519449804968,-0.0354750251603746,-0.0101483263334369,0.0709872734488779,-0.0103143891925629,-0.101972893196144
"GRHL2",-0.0153484957644051,0.00202465780649485,-0.134253865552443,0.0709799370150673,0.0261462898343612,0.116003402779264,-0.026698344866444,0.119761147026831,-0.0372525700602539,0.197397821688268,-0.0543483347115678,0,0.00960897724929804,0,-0.0542563479715431,0.00400736499234819,-0.00983263750382526,0.00400736499234819,0.00217859902933405,-0.128665947221229,0.128952051363136,0.11623566828257,-0.0229018598636985,-0.0659781381825834,-0.00217859902933405,0.07260014114222
"FOXC2",0.0165337615028249,0.0105212697019367,0.122082975382893,0.0408775807534255,0.0829193893988502,-0.0295974908197652,-0.0821082131933522,-0.0574791647106285,-0.0809014177216485,-0.154486697048136,0.0535365286708029,0,0.0171491374846796,0,0.0534687596277018,-0.0124573225756002,0.01549057031688,-0.0124573225756002,0.0103627062106492,0.0224326901194459,-0.0229821312642006,-0.0297049581724861,-0.016881926959504,-0.0920220150280912,-0.0103627062106492,-0.124904094541782
