"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.077346074872823,-0.0156074636856584,0.0370125249623209,-0.142254956621025,-0.0826615423804653,-0.0242681545865583,0.0821890400666653,0.175106583660834,0.057558776542064,0.0294547315605508,0,0,0.00105832939649608,0,0,-0.00570371266534094,-0.0564217487378121,0.0196274281692597,0.0151501050728077,0.124482378547323,-0.123958349790375,0.0235224144194287,-0.0132157640937006,0.0948547225379698,0.0151501050728077,0.0564382220972937
"ZEB1",-0.00402720397710805,-0.0849613777881196,-0.104494850564321,-0.114986115395609,0.0178904619004013,0.00533856486393897,-0.0178225561031692,0.0546443682190921,-0.137600726225664,-0.0799761476243835,0,0,0.00609998865044278,0,0,-0.00820059408182591,-0.00288732834998502,-0.0113670275316823,-0.0149701827853174,0.0759008993635088,-0.075660626025032,-0.00528207970444272,0.0117872051334727,-0.1310488926031,-0.0149701827853174,-0.0531667799340888
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0068445809616798,0.00821198088862287,-0.0311911431711263,0.166330205351511,-0.03732403852951,0.0332948401700185,0.0368481398075973,-0.242968255231242,0.254593161135966,-0.0484149317316322,0,0,-0.101577250479856,0,0,-0.00192641808744939,0.0937704958021909,-0.00794393746973823,-0.00851191212075157,-0.246237397187559,0.245471796221216,-0.0335439853537119,0.0077650683826636,0.139802816510047,-0.00851191212075157,-0.209578739551068
"TWIST1",0.1137113463945,-0.0850617628524377,-0.0327903107653472,-0.0931421074248955,-0.200887168190412,-0.0547731521693974,0.101110194651317,0.077079168914012,0.194583981105104,0.0946729205045485,0,0,-0.0346610919886418,0,0,-0.0148852782769584,-0.0907168638436675,0.0966349469952539,0.0852593276594942,-0.0413795974649115,0.0414403453611422,0.0550210143191863,-0.0835813521719654,0.126912207527081,0.0852593276594942,-0.0359313909133627
"TGFbeta",-0.0786125742956359,0.0956163652016411,-0.12505195181518,0.134621886861277,0.105375330553636,0.140793046228288,-0.105073558493644,-0.132138317228139,-0.038140588294921,-0.0962087725770788,0,0,0.0301549773921002,0,0,-0.00679340953827752,0.167803708515378,-0.0881188248142925,-0.0954799877637871,-0.0471868472601342,0.0468426906515656,-0.240587575404711,0.0953271762632431,-0.113831254014632,-0.0954799877637871,-0.0709615447284197
"TCF3",0.000285389150126338,0.0017459529926992,-0.237374374844026,0.390059114814824,0.0627867361933055,0.229301015218125,-0.0626899307722019,-0.471481438999193,0.238791710703621,-0.0150786491459009,0,0,-0.0870018926621201,0,0,-0.000848118741492218,0.289172441276807,-0.000407475979699149,-0.00125222516473592,-0.456548828783141,0.450215942477076,-0.227597190675801,0.00115102919727518,0.111904625657052,-0.00125222516473592,-0.395285968765066
"SNAI2",-0.000669613142248501,-0.00138880302096457,0.237885579989087,-0.39323867485313,-0.062212558114182,-0.229573947597584,0.0621014772291621,0.374099627444216,-0.241214096165518,0.0150917595515215,0,0,0.0882935889746807,0,0,0.00089266756208061,-0.290685598040943,0.000378521705031309,0.0012662558917382,0.461431474713394,-0.459754807237413,0.229127109291002,-0.00116288025041435,-0.114693543534935,0.0012662558917382,0.296790380956527
"SNAI1",0.105145411177729,-0.110486846517057,0.114094637347382,0.0693602811922613,-0.20055250987515,-0.0263676298346399,0.200566305163293,-0.20016207729035,0.141000408067236,0.107070322862564,0,0,-0.103717325722075,0,0,0.00392797323739375,-0.00745387836164256,0.108291232109271,0.110537419614485,-0.273441447306234,0.272975669350978,0.0265079457894812,-0.1098087973837,0.249489545325492,0.110537419614485,-0.0976914420154805
"OVOL2",-0.0065438110001264,-0.0140432292649125,0.0430779477646677,0.158387787209734,0.0698845661734936,0.0248888020063842,-0.070041029737266,-0.165489431043488,-0.00113942826681166,-0.0487776382859138,0.0240834337367673,0,0.0503521739415754,0,-0.0241428552949085,0.0108709724617528,0.0534650468014408,0.00693822404312756,0.0139903766503385,-0.160883984777805,0.160269835210451,-0.0249611399693471,0.0287524649661267,-0.0556728604173175,0.0139903766503385,-0.118471612404924
"NP63",0.101533452217086,-0.0817485919769398,0.161687748921103,-0.300712943275449,-0.0960171118313457,-0.151971715727997,0.0960373070518102,0.388919858455452,-0.146625721148121,-0.0194836373639868,0.0215802590359401,0,0.124067474892134,0,-0.12148890048048,0.0216032285266526,-0.254017100000185,0.0895670906956546,0.0817190743359083,0.375622499871814,-0.373906397015297,0.151749200622644,0.0721627344812087,-0.0396524121445776,0.0817190743359083,0.249831411655546
